BenTre,26-08-2014,840224,03123,02839,98509,65727,20651,42929,37777,29489,38147,37390,45910,9722,4062,3406,9370,701,23
BenTre,19-08-2014,196437,90971,95292,44917,28904,85937,05737,82235,92014,59175,75575,16214,6707,9558,9304,2746,660,09
BenTre,12-08-2014,860522,85080,74199,84523,23267,55382,07132,61857,39494,47620,17907,14805,0682,8544,5198,6009,421,64
BenTre,05-08-2014,629157,47772,23971,26835,58971,91291,57186,63046,02106,05427,20808,23885,7295,4913,1945,2885,739,57
BenTre,29-07-2014,177340,17633,33612,84963,34907,89094,14658,03174,40827,75764,81718,13478,2437,6774,5533,3804,297,13
BenTre,22-07-2014,185860,47889,88113,65503,16759,30566,80183,74052,43785,46838,56152,87145,5048,0607,9233,4248,623,33
BenTre,15-07-2014,497351,02628,62328,41352,30192,46855,80284,61328,88692,16922,82440,10683,0517,4038,1649,8369,885,57
BenTre,08-07-2014,376600,03886,35650,26081,58127,75266,86296,81205,76711,99844,68089,34195,0207,3246,9030,0705,974,58
BenTre,01-07-2014,732541,83477,57695,19041,68826,95650,48864,88450,89225,63242,57398,32821,1850,5534,9476,6872,648,40
BenTre,24-06-2014,121388,25582,50531,79280,36618,21394,19952,35464,14165,38106,30871,51842,3819,3075,2747,0401,973,93
BenTre,17-06-2014,001063,86729,13216,28980,38334,09377,49885,47862,01927,07295,73863,33651,7755,5859,6451,5650,939,76
BenTre,10-06-2014,384251,69470,34173,50905,25594,40580,31539,92992,26989,44075,24081,25191,1187,2311,5638,8221,070,82
BenTre,03-06-2014,797574,89129,48808,07002,69351,14769,66475,16750,21214,92365,74051,47639,3550,8274,8661,3307,312,74
BenTre,27-05-2014,060200,62285,10307,36102,56358,22282,36331,96902,48191,44610,16108,66840,2837,9855,9485,6506,457,77
BenTre,20-05-2014,401796,58359,41433,56644,86167,98911,53291,17676,77874,31656,98932,29967,9917,1332,4418,6845,534,33
BenTre,13-05-2014,167798,76031,16163,21791,44588,08551,69690,21956,43429,12492,67951,37180,6245,9548,8326,1428,855,49
BenTre,06-05-2014,596768,63390,98064,54319,60167,18324,59979,67648,97296,01274,96873,04915,3603,7164,4622,8723,241,53
BenTre,29-04-2014,874683,75492,33219,41172,79642,69098,71518,31841,13503,94235,19628,52922,0141,5248,3357,2054,919,33
BenTre,23-04-2014,909618,81654,49120,20964,84659,19936,04705,55197,42527,82087,18651,52963,8855,7955,3476,8847,355,83
BenTre,22-04-2014,909618,81654,49120,20964,84659,19936,04705,55197,42527,82087,18651,52963,8855,7955,3476,8847,355,83
BenTre,15-04-2014,253589,15111,28840,66511,91020,24797,19985,02055,60104,43938,93768,87181,2310,0337,7873,2744,336,88
BenTre,08-04-2014,567764,90606,59182,96758,22609,12854,63976,50115,69003,00327,63120,46581,0283,3246,9788,2663,071,36
BenTre,01-04-2014,583391,66188,64173,42789,34849,38710,59241,31164,17445,06986,45093,87639,6064,1542,5040,7585,082,29
BenTre,25-03-2014,529836,33352,40358,97620,74095,59183,94730,61878,62883,98042,60530,72410,6861,8046,3748,7666,789,01
BenTre,18-03-2014,040178,07259,46458,54188,52400,32549,49667,23036,43390,94070,76875,34489,4771,3806,7097,0889,457,19
BenTre,11-03-2014,291758,03470,00065,58047,29825,16042,34300,79144,33776,38561,17044,80471,2010,8953,8864,5962,066,08
BenTre,04-03-2014,203021,89057,10274,71945,15120,35316,01497,66498,54926,24971,44890,65396,1131,7241,9673,0946,023,92
BenTre,25-02-2014,995468,15269,57668,83625,33397,97490,48231,62691,59462,88314,79899,35828,4578,0479,6626,3236,118,47
BenTre,18-02-2014,266876,02161,53107,14149,91639,45029,03616,10311,25262,07914,04342,99307,7222,9660,0989,2260,841,72
BenTre,11-02-2014,027823,39267,03760,34323,16036,60727,80155,80002,04194,04071,14456,59927,5584,3142,0055,8843,271,48
BenTre,04-02-2014,241737,73047,64455,89817,77705,07716,89788,22883,81416,96135,25293,95955,0687,3858,2367,7569,413,74
BenTre,28-01-2014,855514,70288,91192,67836,17025,44632,80033,97860,06110,60389,56342,63709,5587,3687,4744,9257,693,82
BenTre,21-01-2014,703520,11940,66282,50198,76930,90880,66163,35013,83346,89647,22958,98778,0819,2436,3391,9883,182,30
BenTre,14-01-2014,411139,32063,44989,65096,10792,86197,17484,39738,16901,56177,88064,53890,0627,2889,9905,2277,905,01
BenTre,07-01-2014,731178,11887,13108,92196,84457,73420,00131,99526,07618,99888,85584,48542,0035,7003,1380,4533,515,99
BenTre,31-12-2013,881971,67188,40149,21397,06659,07728,86588,93718,33415,35721,07846,84538,5949,1389,5885,3452,159,76
BenTre,24-12-2013,532621,26050,91508,60258,32099,40053,52959,81604,59960,32846,73948,26161,1519,2166,0154,9456,235,00
BenTre,17-12-2013,269355,34702,14930,77605,05371,00242,65455,13932,49101,83854,28175,36793,0295,2843,0287,2969,530,90
BenTre,10-12-2013,500314,21166,47752,88524,47285,13818,99396,06772,08499,72310,00969,24216,8602,0009,0507,0274,279,08
BenTre,03-12-2013,823080,56779,40638,53203,64569,98738,71076,09141,06314,27667,37715,73285,2845,1783,6202,8412,091,02
BenTre,26-11-2013,670110,21630,06720,13715,70702,97576,85982,65360,73941,30724,73740,89466,2524,5605,9031,2109,475,04
BenTre,19-11-2013,933959,30508,67109,69073,71606,17829,49761,59460,80520,26876,10041,44645,8048,7348,0024,2155,053,08
BenTre,12-11-2013,618463,88899,63817,49454,65280,78835,80188,54554,63021,81533,80617,83864,6493,8268,1405,9713,646,16
BenTre,05-11-2013,436843,55218,53341,94100,88881,29824,66950,22886,79538,53133,83888,43998,5770,5322,8083,6388,087,45
BenTre,29-10-2013,123099,84630,92914,84012,91895,55346,65167,84126,62410,48199,17517,80544,4642,0809,3493,1699,865,90
BenTre,22-10-2013,303082,42466,24044,39548,42995,66283,20949,96198,12048,74051,58222,38080,0769,5482,4128,9897,920,42
BenTre,15-10-2013,758087,09560,65333,98634,92092,19772,39741,34862,93857,21341,38013,62781,0596,1874,8457,2237,115,58
BenTre,08-10-2013,135708,29229,78752,89320,78896,62532,97285,94808,41175,42398,85583,81938,6145,2681,2158,3827,408,60
BenTre,01-10-2013,609205,16382,10892,69527,14719,99387,91698,77527,01053,93782,14560,28054,2581,0766,6478,3124,995,55
BenTre,24-09-2013,264352,67183,99985,78947,42091,08813,68670,72902,58932,60705,89216,73616,6275,3403,8016,7796,675,75
BenTre,17-09-2013,450984,77821,39184,32360,35348,61183,97421,65096,07703,76008,78194,20689,9110,7853,8615,0612,954,43
BenTre,10-09-2013,750386,92613,41303,41868,59821,80830,34225,06996,70549,70670,45310,06200,3575,1873,6726,1389,808,67
BenTre,03-09-2013,522462,39956,96463,95978,97905,36071,27325,58552,05845,41975,29647,90106,1860,1433,7911,9412,630,85
BenTre,27-08-2013,405247,77723,48816,16099,50288,78295,98124,05940,89602,50605,02801,38783,5678,0989,8880,5802,079,67
BenTre,20-08-2013,659694,72762,23697,75527,93514,37780,69075,90372,42977,33077,96395,34580,5404,4970,7278,0063,062,03
BenTre,13-08-2013,460148,37122,75832,28343,79127,42965,07034,45636,14594,49323,50577,01680,6365,2223,3616,1891,820,93
BenTre,06-08-2013,796661,45487,43865,32368,30356,89637,10065,31152,78898,38923,51739,45147,2026,7481,4578,1532,026,91
BenTre,30-07-2013,606125,52030,45795,85527,56396,46715,56930,09028,34668,34784,86509,28073,0474,1253,3974,5980,233,06
BenTre,23-07-2013,051498,84471,41495,71539,80033,90195,90302,00704,32115,99285,74591,41957,3632,3810,7262,3730,765,47
BenTre,16-07-2013,202551,65306,69138,29266,36987,71598,54766,82075,39441,37799,18769,27653,9618,7495,9332,1756,694,91
BenTre,09-07-2013,214597,09614,75516,48488,68563,00988,63977,81631,50177,04185,07301,94635,1012,0704,2296,4392,073,50
BenTre,02-07-2013,636653,08313,10764,78526,54368,96939,71743,25640,81331,89495,77178,11340,6462,0741,4279,3392,034,76
BenTre,25-06-2013,455446,07452,44007,51515,77953,52506,69598,77025,77165,01024,69128,19792,9429,1409,1767,4360,692,16
BenTre,18-06-2013,198085,22735,24486,82561,16099,85297,55083,17838,43050,74490,57549,85352,6804,7282,4344,1176,971,48
BenTre,11-06-2013,243276,23252,36460,94617,86389,88704,84995,80360,62672,09445,81506,93809,6234,6641,6424,9195,797,46
BenTre,04-06-2013,026777,49665,69810,06539,23649,56114,80093,44798,12852,83144,60029,00670,9148,5622,0390,5944,841,13
BenTre,28-05-2013,397697,87052,49852,57501,35280,76836,59784,93108,45641,28964,71380,51080,0339,1867,2076,1008,616,25
BenTre,21-05-2013,316054,89259,27499,85311,51275,73360,90356,88656,65679,18549,08225,11073,6273,1246,1632,7981,269,23
BenTre,14-05-2013,191098,53209,94515,57957,51166,11230,60552,20652,00878,89282,10961,64238,4638,9046,5959,6257,577,14
BenTre,07-05-2013,916244,21788,70779,69660,58412,00386,99286,04610,93526,85750,17920,28783,0250,5786,2807,2188,061,81
BenTre,30-04-2013,256341,54584,04699,94885,13239,21062,08248,98960,30494,68640,06537,13134,8872,5613,0955,0256,452,17
BenTre,23-04-2013,989567,20510,13889,53221,98266,36320,10592,83254,41068,41263,77055,57482,2535,4240,8421,3686,924,58
BenTre,16-04-2013,991729,89052,80202,55258,54292,80384,15084,05555,14217,11419,70800,83501,5935,6410,5684,0013,864,02
BenTre,09-04-2013,668191,05961,39278,35494,65000,35680,52967,10638,71909,14446,92232,18180,2066,0571,9688,1748,971,88
BenTre,02-04-2013,254914,72364,66056,30886,60636,28911,20874,71198,29783,76683,34813,91905,8345,0378,0309,5785,601,49
BenTre,26-03-2013,998131,00739,68066,25190,42337,90732,03238,60548,44747,71112,02547,58864,9727,9528,9154,3956,961,85
BenTre,19-03-2013,009002,66099,93108,03119,95445,75025,40149,42978,38221,06176,68416,84447,8125,8022,4130,4500,800,81
BenTre,12-03-2013,730387,76180,15585,26926,60499,81132,44626,72117,26123,52816,06363,18739,6558,0803,8996,4561,148,34
BenTre,05-03-2013,908188,64324,13664,10605,73878,32913,40466,57355,94108,23326,10378,31496,2387,4182,2484,3018,089,91
BenTre,26-02-2013,611247,20213,72032,56348,20706,45149,66543,25338,16037,52057,60333,55981,0451,2957,7134,2141,582,39
BenTre,19-02-2013,736538,30089,85544,05928,13535,49266,94202,13887,53998,47148,93775,64820,2369,5803,8031,5394,440,65
BenTre,12-02-2013,729003,34154,16008,07701,44676,18957,23661,77062,99064,86696,44683,07454,5562,5970,9070,5322,537,59
BenTre,05-02-2013,239647,31751,36047,52513,36763,00345,00157,26417,63234,30314,39289,68287,7727,9454,8987,5196,044,47
BenTre,29-01-2013,110968,32932,66397,15837,17181,07545,09143,85079,94430,98641,96150,01837,2532,3625,6167,7993,119,61
BenTre,22-01-2013,710187,56319,00922,05630,11955,89837,78294,50368,03075,48802,04591,47794,7225,6494,5366,2877,092,41
BenTre,15-01-2013,087114,92872,42066,09938,48675,13468,84057,14681,57388,24486,42394,64146,6800,2268,1413,6520,357,05
BenTre,08-01-2013,698299,74542,26889,45487,98629,87158,84722,12640,60156,43724,09280,01977,8144,9917,9224,4573,804,23
BenTre,01-01-2013,496132,13678,41074,62628,67551,67668,78065,01126,21040,63186,49911,44547,5219,0323,3029,2543,991,92
BenTre,25-12-2012,387396,03312,19276,46708,46344,06114,82304,21683,30048,74526,33819,70796,7632,8527,6952,3560,687,85
BenTre,18-12-2012,672641,32664,00634,09328,98612,60856,08932,74000,75764,03465,81603,55369,5120,7988,9127,0158,901,59
BenTre,11-12-2012,430092,45328,55059,66186,18204,27714,11355,66524,73609,76362,61100,16561,2102,0130,7584,2372,895,26
BenTre,04-12-2012,857516,91181,83368,22042,96346,06217,65061,98298,42375,49377,49916,07208,5208,3015,9841,8596,201,79
BenTre,27-11-2012,637974,16343,26128,97029,14967,51591,10805,55082,60513,82099,88576,05213,7258,9095,7927,1955,927,08
BenTre,20-11-2012,013315,55105,77925,78240,53165,45353,94802,48467,69316,63932,30380,38864,2206,0411,4090,2226,101,32
BenTre,13-11-2012,268159,40822,88482,65910,95057,46738,44913,00612,04736,66413,12780,59840,6302,6050,9873,0667,333,00
BenTre,06-11-2012,638380,94059,55114,81470,39099,71042,76356,23806,32692,89440,17077,15233,8139,9152,3986,0755,151,34
BenTre,30-10-2012,091667,15040,32139,70816,10425,93821,76861,18554,76233,53340,85336,00615,3409,3857,4185,8918,834,12
BenTre,23-10-2012,307740,99369,98447,36446,69906,95674,96118,96505,96384,53155,17861,93246,0770,7640,8398,2402,083,38
BenTre,16-10-2012,146294,40849,45864,87627,90713,62801,88441,56251,08206,42020,40170,86170,9816,6537,5054,8596,543,23
BenTre,09-10-2012,068198,56369,59125,24881,61108,03139,15572,96942,76456,98316,24257,95344,1368,9761,1180,9493,843,35
BenTre,02-10-2012,725919,51049,71983,75364,20742,05698,67889,48231,42025,87571,87770,23817,6050,0010,0820,0709,188,55
BenTre,25-09-2012,892480,84181,05337,39866,70848,22275,83318,53996,91911,88615,41486,56829,2979,3782,9950,4715,654,91
BenTre,18-09-2012,519684,11992,68793,32717,38225,69546,76351,96074,90621,54330,08969,80108,4642,8476,9372,9523,203,80
BenTre,11-09-2012,859032,59926,65734,57574,42087,62515,07056,29619,13782,00119,78384,72193,5734,5958,6293,4721,481,31
BenTre,04-09-2012,067887,65187,67936,16353,76379,44353,60557,70132,49393,89621,75794,50929,6642,2865,7814,6173,698,18
BenTre,28-08-2012,538894,06239,74615,62331,54714,17330,67387,55946,10753,77860,41418,13199,6226,2507,2494,0772,511,08
BenTre,21-08-2012,940080,68151,61719,08901,15817,31972,44673,11011,84960,99220,84867,63620,5638,0512,4066,8630,461,02
BenTre,14-08-2012,290109,30239,60273,33023,86767,59632,77321,26091,62131,90174,10904,58987,6583,8241,0546,0119,028,22
BenTre,07-08-2012,24783,00462,36880,83255,33471,70663,94324,36621,40323,00165,30212,56554,9089,7327,5210,5887,265,90
BenTre,31-07-2012,365327,25365,49893,08249,64057,23505,00136,17806,02139,21803,17648,65193,9550,5595,2707,9645,605,48
BenTre,24-07-2012,811903,04690,27497,71924,38789,34356,56964,65534,24446,17859,56223,43221,7320,2992,7360,0609,287,01
BenTre,17-07-2012,704273,54359,46516,51047,74206,08619,00138,94221,98965,20485,38423,56812,6800,5017,8772,5493,887,63
BenTre,10-07-2012,742233,29684,63554,28343,80335,63185,86787,42133,55537,48426,34265,02688,5863,8082,1468,9054,097,92
BenTre,03-07-2012,860656,25016,32678,37023,88479,25510,53538,66093,84586,91196,14055,60937,6165,3604,3325,1549,768,14
BenTre,26-06-2012,622519,82554,40920,60053,85809,26255,26311,87302,97456,05571,95066,63748,3991,6802,1826,3321,814,81
BenTre,19-06-2012,002488,97995,43144,22597,64234,04457,59585,64892,76320,36901,88286,43515,4604,7852,9246,4268,450,94
BenTre,12-06-2012,391117,17051,67618,24665,47354,86103,68562,76824,30846,20417,90026,15137,7590,0442,1284,1304,413,11
BenTre,05-06-2012,021021,88906,33773,98064,01305,61284,34760,15014,83623,03423,56345,44436,3270,0268,0880,3342,175,24
BenTre,30-05-2012,756650,18032,78420,38883,68399,86492,36899,86860,24142,50847,68541,31750,5226,4411,1569,2521,613,07
BenTre,29-05-2012,756650,18032,78420,38883,68399,86492,36899,86860,24142,50847,68541,31750,5226,4411,1569,2521,613,07
BenTre,22-05-2012,593228,50694,15519,94304,06163,03745,93946,61799,59403,95851,29494,24570,0192,2051,6187,6786,827,66
BenTre,15-05-2012,888429,70207,02596,08859,15317,90486,78951,88509,49046,04070,51100,64656,1675,1944,3139,8258,287,79
BenTre,08-05-2012,392715,74511,72886,65038,18825,94797,87105,25763,33814,21142,04369,52662,8209,6904,8501,0097,126,42
BenTre,01-05-2012,266239,38782,82220,87357,84640,15726,08141,41649,70349,28650,72997,35986,6809,2884,7226,4231,028,12
BenTre,24-04-2012,502784,64404,64550,67776,98111,39901,95888,65283,35207,51001,43213,87018,2204,3374,7902,6484,240,65
BenTre,17-04-2012,023856,93235,40891,57030,64478,52799,67353,83157,41079,17378,99403,47024,2034,9682,4066,1653,664,94
BenTre,10-04-2012,044719,65859,49754,49079,01586,05201,93674,05279,30554,02883,33852,68243,3840,8140,8355,8365,014,87
BenTre,03-04-2012,451905,48627,22995,18328,77188,94408,06701,98227,04632,42674,21894,46066,6344,2458,9668,4048,450,50
BenTre,27-03-2012,298443,82393,43541,69087,56166,69290,36484,93202,70087,36256,44454,57131,6794,9865,3161,5250,742,63
BenTre,20-03-2012,538581,25043,63726,59244,87806,78308,91818,43775,49628,96007,02093,29821,0673,3196,9302,8521,171,43
BenTre,13-03-2012,358510,97841,65503,80902,84615,00786,81229,55206,35912,63015,57353,30233,2015,8299,3255,2618,575,92
BenTre,06-03-2012,323936,09256,70097,63582,34803,69611,08983,79838,31176,23185,89265,63302,2351,4538,1464,0285,998,52
BenTre,28-02-2012,809003,81946,12908,14602,16332,27061,91562,60507,78055,95526,49506,71760,0310,1942,2892,0387,585,06
BenTre,21-02-2012,165692,34474,25419,66087,41747,85049,95110,82764,82958,18151,18281,01247,3852,6504,5445,4813,337,06
BenTre,14-02-2012,388500,40554,30585,96917,28893,38654,19971,59234,51489,68669,29601,16654,1885,0955,4056,3686,668,81
BenTre,07-02-2012,781027,47223,51879,15170,90765,28232,15201,50613,01045,40572,56370,55408,3340,1378,1840,8900,252,15
BenTre,31-01-2012,740862,28432,96818,40825,54110,59654,98256,37432,14308,40869,57215,94095,3899,3996,8927,5383,606,54
BenTre,24-01-2012,464441,30277,32444,08444,85427,37326,08718,48791,56467,84149,23687,25697,7558,1533,9037,6751,297,08
BenTre,17-01-2012,646146,07940,92976,39835,19080,68836,56489,93157,61099,86524,46513,17760,7201,7293,3735,5419,368,24
BenTre,10-01-2012,710221,84114,76231,08343,72418,08574,63766,63382,14347,38557,97528,03501,3394,3602,2094,6794,008,34
BenTre,03-01-2012,928230,72591,15593,60841,69508,26557,05579,66167,49466,81699,88586,08045,7659,4682,6693,7801,835,24
BenTre,27-12-2011,202282,47772,62625,14135,58802,90342,86502,60530,69508,09727,13164,12272,0602,8158,5822,7502,664,79
BenTre,20-12-2011,552379,16050,27387,88620,31936,49626,03964,35698,67765,43358,65706,69462,6088,5190,6456,0428,438,60
BenTre,13-12-2011,450880,51911,21044,70806,35185,52874,20820,90391,52734,00570,31297,35162,1205,9517,2311,0010,389,86
BenTre,06-12-2011,861594,78578,12808,83175,10392,04143,54240,18493,28801,19977,33042,43269,4000,4536,8630,7726,917,34
BenTre,29-11-2011,851194,43250,63639,71137,29690,93387,94888,45375,70078,55454,77835,60818,5730,8616,8443,7853,398,98
BenTre,22-11-2011,018627,40827,64034,28656,40450,31656,50148,06608,29391,82778,44988,35949,7814,0503,3872,4093,206,94
BenTre,15-11-2011,191207,93307,65408,46752,65697,60149,55021,09356,82756,64846,24370,43528,9670,3963,8766,4505,621,13
BenTre,08-11-2011,119893,43639,58931,83808,89965,56114,75416,06264,12869,43411,25764,54528,1457,6355,3884,6637,958,82
BenTre,01-11-2011,862423,17809,75243,90043,06666,14328,23852,76838,94664,64890,28088,48413,7984,1714,9168,0134,202,05
BenTre,25-10-2011,282526,84166,70736,86084,42457,78964,90055,48758,67264,30754,21044,17513,7788,9128,8641,3732,594,03
BenTre,18-10-2011,747148,24585,09174,42538,43890,00121,24185,84545,69652,49348,19368,76784,1200,5974,4149,0502,258,75
BenTre,11-10-2011,326630,80126,05591,82230,99531,25794,36588,87838,93279,04043,83715,45158,7133,8400,9445,8369,708,56
BenTre,04-10-2011,374240,29510,74309,04694,79290,71247,93301,88600,21860,26386,46155,58395,6113,9069,7857,6706,474,04
BenTre,27-09-2011,702770,24106,94651,72438,41596,62270,76857,97120,13902,52294,90858,58794,2279,9464,2119,1357,105,03
BenTre,20-09-2011,483836,38107,34928,49123,18348,50689,39802,63877,48918,53549,60756,06696,2035,8582,3815,1858,135,83
BenTre,13-09-2011,908736,86467,18593,03812,76172,10307,52058,77450,04200,17967,71422,07427,2970,2825,6644,1483,580,19
BenTre,06-09-2011,403698,47420,48224,34260,16312,31375,66365,30362,09935,14894,85286,92794,3224,5803,0372,9130,908,94
BenTre,30-08-2011,698095,12952,35368,31825,46896,28660,36135,62103,50371,69356,68658,22404,8141,1434,3632,8447,363,19
BenTre,23-08-2011,589565,56129,13515,74875,27289,71588,08049,91728,17191,40113,74069,94153,8668,9526,2663,2953,898,34
BenTre,16-08-2011,432540,34992,39011,01435,81847,35915,57567,83074,15038,84035,02759,06063,7762,5251,9234,6065,154,33
BenTre,09-08-2011,904700,44643,36685,55707,07573,86906,62169,53334,82524,86684,82876,40463,1322,9573,7752,6918,480,49
BenTre,02-08-2011,093090,03992,99246,92920,29230,61285,81506,06363,39204,43622,80021,06728,5229,1620,4915,4103,704,21
BenTre,26-07-2011,836362,93813,69782,74238,31699,44139,01048,12439,37568,64413,00468,06519,5557,3095,3809,3410,647,14
BenTre,19-07-2011,174673,04108,56639,52872,02978,30186,81955,06588,88560,85122,99336,69966,4365,4488,0127,3270,272,93
BenTre,12-07-2011,629699,84500,82644,13705,94406,07818,66459,43582,82639,79948,26064,83321,7092,9702,1494,1464,274,83
BenTre,05-07-2011,905493,05729,86420,18965,83222,06728,43180,64050,85362,88963,88756,83082,3569,1830,8020,9295,322,03
BenTre,28-06-2011,038510,33155,49565,32787,18503,99317,28764,87053,40740,51729,06812,17169,5565,0487,3704,6618,438,09
BenTre,21-06-2011,432004,16603,11226,06452,98420,62657,06190,25042,20172,02400,33847,29268,8694,3083,4758,4096,224,84
BenTre,14-06-2011,048174,70420,60625,55213,62731,06303,94556,15550,98197,61605,32695,80089,6079,5681,9422,3940,794,18
BenTre,07-06-2011,391668,70941,04338,03152,51956,50283,22499,45971,71040,09614,76471,80045,0127,4201,6100,6492,167,73
BenTre,31-05-2011,727482,03292,46850,85982,64009,97010,68954,89786,48777,50030,92510,34325,0628,4008,6981,5816,199,00
BenTre,24-05-2011,124022,61390,23491,62898,96850,54611,99602,73524,22419,03290,21527,60935,0510,6396,6324,7645,138,83
BenTre,17-05-2011,168042,27352,11129,65315,12871,01783,38512,52608,05819,23075,39264,14947,6409,8340,1232,0689,805,60
BenTre,10-05-2011,266469,25201,21298,86986,99928,39732,41706,55956,09364,55205,58060,24167,9696,2255,9331,5394,790,09
BenTre,03-05-2011,025901,39982,87675,83369,85591,41054,96967,11859,88939,22046,71961,64307,9137,4222,2229,0252,423,11
BenTre,26-04-2011,452640,73614,61120,45327,02757,11433,80481,03712,97113,86540,14566,20596,9829,1239,7999,5785,586,14
BenTre,19-04-2011,733729,39548,00571,41018,66975,40832,64719,35702,02162,79525,09294,65625,2704,2998,9773,9813,673,15
BenTre,12-04-2011,044869,43841,11419,59580,01478,15117,79837,92341,38365,65223,19595,86286,7904,9731,0809,7832,969,69
BenTre,05-04-2011,186529,70478,38194,69571,49896,51867,83318,27512,09267,03019,83401,46142,2161,8038,5529,2951,454,82
BenTre,29-03-2011,532713,73421,16834,63616,16911,22393,86709,70864,97618,97818,42928,38577,7218,9221,4057,0031,700,24
BenTre,22-03-2011,534209,30134,47829,54294,91222,10554,08631,17119,46661,32041,60634,15749,6415,0819,7075,7744,561,50
BenTre,15-03-2011,623251,21929,05667,01281,90707,55453,69523,53430,74127,55670,44710,30846,5784,6042,5393,9155,014,46
BenTre,08-03-2011,906631,35939,09876,71073,58573,16916,36423,36206,25011,42907,46572,33750,0262,9548,3531,2968,512,04
BenTre,01-03-2011,809133,52096,74372,32886,74862,00738,39010,37187,07009,04338,86485,99523,8767,8807,3585,8055,365,58
BenTre,22-02-2011,355815,87545,65020,46818,61790,76676,80296,40607,95697,68991,95015,63784,0374,7458,1590,1835,013,38
BenTre,15-02-2011,552263,02229,38836,67942,64086,92644,47392,07960,12081,00031,23713,70515,8728,4282,4196,5086,939,57
BenTre,08-02-2011,844787,89927,63082,45385,00988,05879,34573,31379,03551,81559,00797,76273,6443,4624,9032,9290,686,13
BenTre,01-02-2011,298078,43219,02902,19997,52628,63209,41029,31776,19037,23678,39458,13088,7242,5669,8070,5796,898,87
BenTre,25-01-2011,586194,44993,33395,42260,89237,71948,18540,29748,38462,37005,70951,65043,4301,3450,1887,5602,686,74
BenTre,18-01-2011,904100,36394,05405,73146,25204,05058,38562,66946,80076,84991,19375,28806,0359,0272,2925,4650,306,54
BenTre,11-01-2011,593340,55385,99608,95246,20459,99891,55993,67287,44143,60556,51026,91605,2261,6215,3942,7897,668,80
BenTre,04-01-2011,985133,64963,60560,07210,81321,66558,62249,68604,29741,24198,69400,86989,3980,5449,8346,7961,599,97
BenTre,28-12-2010,315288,39967,79347,65613,69189,02490,51595,26053,30707,62615,87462,95391,1376,8594,0883,4784,224,88
BenTre,21-12-2010,670315,46626,53048,18207,94783,31617,24281,39688,20561,01826,37001,00015,2754,1712,2451,8079,198,83
BenTre,14-12-2010,241412,11585,67508,83632,41312,62298,77694,19256,43889,47149,48092,10052,8118,7807,1578,9241,169,99
BenTre,07-12-2010,862597,70158,41104,62353,95926,23896,62888,52186,57729,90241,03553,40666,7514,0481,7152,5900,338,61
BenTre,30-11-2010,893651,46575,28547,05115,04598,99636,16380,69518,41361,43049,01928,06873,4034,7884,5911,6068,288,71
BenTre,23-11-2010,631716,16984,80564,38876,26558,17821,95193,36373,67735,92600,98516,29589,5934,5804,5896,6604,219,15
BenTre,16-11-2010,537269,04391,08253,99871,96908,33118,88132,30149,00401,68494,52793,70805,8805,1251,2063,1863,304,37
BenTre,09-11-2010,166327,75006,12823,37815,65961,66896,54352,44844,92584,05024,99825,12504,1486,9498,9658,1646,898,26
BenTre,02-11-2010,553400,46294,13854,33545,84958,80567,55322,92681,05656,50837,53064,24424,9256,5589,8400,2788,557,96
BenTre,26-10-2010,665099,01814,10231,43027,37578,88333,42467,23739,35753,12253,64923,56904,8226,4629,8905,0836,788,23
BenTre,19-10-2010,490863,78923,10303,39542,69103,39794,09856,15869,83915,20729,59453,18194,9753,5574,8620,4905,314,12
BenTre,12-10-2010,498374,81881,44168,64734,34580,35755,76001,55034,80271,20538,17127,76720,9250,9541,2707,4675,608,73
BenTre,05-10-2010,911179,69437,23114,46135,57417,53981,31493,15945,98144,87251,79309,54868,2736,1684,3691,7221,392,24
BenTre,28-09-2010,601603,98552,40748,67943,88856,31916,75202,20296,48636,14256,06880,24209,9377,4829,8955,3449,644,57
BenTre,21-09-2010,859951,83677,80821,10838,33497,32760,93004,70898,13530,41838,62914,44878,0125,9673,3778,0082,260,31
BenTre,14-09-2010,069305,32228,85607,31882,13673,80658,85148,20141,39914,02284,22032,17127,3916,7642,9620,6942,410,19
BenTre,07-09-2010,454067,85572,19775,45310,84405,48635,16549,52627,02793,43261,02529,38096,4832,8672,9188,1660,011,82
BenTre,31-08-2010,580462,79234,73695,70197,02569,81142,22939,29711,59748,88922,97956,35710,4309,6463,5953,4965,093,14
BenTre,24-08-2010,087411,83905,28657,33449,32650,37912,86400,90050,85801,97124,84607,47363,8540,9418,5324,9053,300,48
BenTre,17-08-2010,065932,73193,93156,17149,21009,87543,74142,27115,79770,49242,71672,03986,7665,6841,6214,3983,041,04
BenTre,10-08-2010,304233,21977,88923,55049,08393,16678,38658,37141,74612,64048,04707,68070,1393,7007,2771,6201,089,97
BenTre,03-08-2010,032921,41367,92118,56770,80420,41170,96130,52387,18798,87972,24133,18267,1039,9878,0294,3418,510,37
BenTre,27-07-2010,484178,46497,31230,18225,03263,20409,34056,15529,23617,82243,21433,23864,8878,7644,7787,4737,437,69
BenTre,20-07-2010,458074,13103,17542,76976,54984,32108,19124,19604,86120,81931,05252,67316,7783,8445,0120,9316,008,75
BenTre,13-07-2010,805601,58275,52664,70569,16436,16414,87688,35955,84213,18481,80745,69023,4587,8760,3810,2864,710,08
