SocTrang,03-09-2014,550105,79378,42597,37545,99325,87652,67905,06103,41606,00593,90982,11914,4653,8867,7430,4515,821,25
SocTrang,27-08-2014,509012,56677,95761,90011,84950,62380,44688,44576,07236,66765,84787,02209,6207,7587,6935,2637,426,50
SocTrang,20-08-2014,344235,72206,10124,64306,32796,25512,56558,52951,04113,83821,61001,47368,0357,8615,1713,5273,387,13
SocTrang,13-08-2014,732090,78243,21394,96613,97652,15629,86586,26162,36749,35349,50427,12220,9172,9308,3193,8835,078,28
SocTrang,06-08-2014,917357,37836,48494,02010,23555,00713,54413,55122,23438,96394,42436,50807,4770,5474,3393,4368,676,55
SocTrang,30-07-2014,525220,26871,65927,31991,76124,84221,30721,45259,67281,34928,69872,06500,0302,7976,7752,3279,267,45
SocTrang,23-07-2014,202728,97998,68311,70982,74765,53997,95393,47625,97710,44189,96860,66343,5392,4156,2674,2121,000,65
SocTrang,16-07-2014,775292,98703,74457,08231,56427,33145,54525,09501,76240,45992,66519,94821,6193,3200,3735,4983,948,96
SocTrang,09-07-2014,758836,74203,92934,87971,76829,69573,19849,91463,51098,12109,70715,27302,6846,1112,3668,3881,107,28
SocTrang,02-07-2014,823760,85805,59672,14281,78604,81438,26394,06113,84826,97849,38584,03542,7893,1556,4786,0769,690,37
SocTrang,25-06-2014,288471,91472,12494,84140,47379,03421,58140,37779,54474,24082,27199,97239,2996,3557,3555,6048,884,24
SocTrang,18-06-2014,563333,49825,24942,90563,31534,39422,79039,17279,37377,25050,68940,82954,9603,7178,2277,0298,336,01
SocTrang,11-06-2014,009532,51035,77002,34217,12413,50917,84871,35630,77185,40146,28588,47694,2284,9872,6552,2123,960,99
SocTrang,04-06-2014,691043,11942,31202,28597,71691,13469,02337,76252,89245,54418,23659,18015,1472,2697,7675,3465,998,66
SocTrang,28-05-2014,109761,31384,78652,85642,56244,92388,06799,05388,47227,03878,01032,13280,0821,8588,7322,4802,283,47
SocTrang,21-05-2014,225091,89575,32503,55440,54467,47760,95067,19498,65902,15647,69789,83612,9571,3651,0485,9942,988,73
SocTrang,14-05-2014,710086,34513,32441,89331,92209,56719,40173,00474,80990,89133,42677,45420,7593,6561,3480,5716,421,95
SocTrang,07-05-2014,821835,10818,94049,92829,81315,22190,40143,84967,07869,99408,57521,76267,7403,0105,9495,0736,655,66
SocTrang,30-04-2014,893352,36629,05856,98203,78034,35544,74462,40371,11001,96198,56568,38017,5047,3366,4722,8464,240,03
SocTrang,23-04-2014,661457,10753,69524,66384,14030,25350,96125,89984,74709,60619,82762,55574,6796,0409,6037,0445,836,78
SocTrang,16-04-2014,876103,04833,60009,12796,79766,37333,68744,41305,58058,90863,21879,69646,9280,7928,5216,1696,070,43
SocTrang,09-04-2014,725322,58294,87864,96993,68252,31677,99509,86700,99207,23809,42559,81490,3508,5860,1735,6035,581,14
SocTrang,02-04-2014,444130,39820,00208,15005,23081,43480,79276,68959,43479,42991,33855,85010,8253,7535,0529,2884,476,73
SocTrang,26-03-2014,739441,43744,84539,58688,58179,98706,21243,25027,75537,51371,33536,21293,9735,9640,2803,9247,558,25
SocTrang,19-03-2014,982136,02507,73619,64837,95335,65125,60015,99990,13314,41020,39290,34576,4927,7771,2736,6734,617,77
SocTrang,12-03-2014,092846,78472,57151,86138,38664,46909,40836,47270,90952,01588,23227,63679,0546,6762,1681,9659,422,82
SocTrang,05-03-2014,160577,94060,22609,98680,91097,70100,71156,62529,72214,14822,97961,10857,1799,3355,5215,9639,439,23
SocTrang,26-02-2014,930687,38249,29463,30319,06015,02689,53999,54578,01638,54590,50859,86553,0797,2980,3412,7195,529,70
SocTrang,19-02-2014,874453,68751,35924,53716,62385,16917,21640,10946,63126,08520,40321,78727,1686,3253,8377,1019,159,91
SocTrang,12-02-2014,132029,72705,52099,75696,43003,88007,15092,41900,12448,68703,39838,73885,5425,0635,1634,2779,713,35
SocTrang,05-02-2014,610140,27419,94863,67723,01499,03688,76255,58241,06691,76134,94035,45580,4675,7375,5004,6463,132,05
SocTrang,29-01-2014,612842,04029,32707,05740,71674,70332,57666,30387,36661,70706,75632,83601,4132,6195,5366,4596,816,46
SocTrang,22-01-2014,207664,93984,58683,83667,50982,78867,22695,02845,12451,13829,30689,28921,2918,3304,5625,8722,645,10
SocTrang,15-01-2014,781746,36164,93213,55007,20288,17044,94519,27896,06594,74697,46364,86713,9069,5139,3615,2560,309,79
SocTrang,08-01-2014,868517,37774,51953,10221,74015,79721,34558,75379,83650,90970,26825,44502,0040,6005,9384,9737,932,72
SocTrang,01-01-2014,215394,86091,51911,67598,92574,02047,90579,04648,00816,75954,52396,46729,2490,4693,1911,4981,052,03
SocTrang,25-12-2013,005244,39431,95114,32148,36519,66624,04137,82292,23386,20489,50010,43934,7862,0187,4116,2670,214,95
SocTrang,18-12-2013,008934,91879,44195,96668,91219,99426,36554,62692,60563,76562,64020,73878,3890,0874,0792,5243,217,34
SocTrang,11-12-2013,054751,79354,46752,03453,80585,56037,38796,96664,83627,08436,24979,79767,4904,2391,9821,9510,030,44
SocTrang,04-12-2013,651719,24272,41221,74097,37932,35150,57401,20500,02423,66121,76836,27994,8986,2916,3196,5044,643,80
SocTrang,27-11-2013,456348,23169,98499,42199,02268,56737,54072,77146,97464,19165,98002,35096,2293,3339,3740,9400,846,84
SocTrang,20-11-2013,013084,37991,35964,52572,76807,81171,98935,57171,97260,97931,92436,33676,8775,2683,4834,7821,441,59
SocTrang,13-11-2013,274795,22152,89262,18183,09597,06138,64550,69769,85238,24842,89956,97511,4867,7636,1143,5516,293,17
SocTrang,06-11-2013,398162,50917,20043,56840,47186,87355,16130,62956,81240,66505,15506,79815,7800,2415,5000,8042,968,04
SocTrang,30-10-2013,423676,32886,10267,03960,42666,74164,81049,65396,12913,17191,14480,04200,3146,7078,5085,2661,359,89
SocTrang,23-10-2013,853079,28483,38188,32285,18447,87797,18643,41495,85242,23679,01686,64773,1535,0292,7743,2200,524,93
SocTrang,16-10-2013,507484,55754,82345,14849,25824,76575,13705,79896,83238,20894,87088,26665,2412,1119,8015,1010,034,88
SocTrang,09-10-2013,379170,67126,80561,71121,59796,28120,92183,89181,32394,63710,15689,78521,8758,8454,3747,4999,766,18
SocTrang,02-10-2013,219026,17461,75452,92750,05392,26623,38358,40706,30710,66233,28760,46537,3135,3244,8975,4239,006,03
SocTrang,25-09-2013,919015,82488,20681,91081,29541,32341,03157,72163,13531,14348,29222,66047,2234,7803,5882,2300,501,16
SocTrang,18-09-2013,741815,07594,47429,08758,49999,80694,79246,04014,66810,45393,05486,13807,6320,4526,5562,9662,707,92
SocTrang,11-09-2013,927027,64067,31989,95139,99496,34717,67796,05010,87468,17620,55651,64563,5294,8462,7873,2690,501,69
SocTrang,04-09-2013,012391,62869,70900,72756,92152,27474,66880,16757,37016,64184,33191,36447,1755,4708,2542,3156,538,28
SocTrang,28-08-2013,209017,09756,94537,37700,57226,74068,52498,79991,84050,12609,33058,20233,5330,5423,1455,6199,771,66
SocTrang,21-08-2013,158576,12956,08062,95546,06100,67204,89699,93911,82935,82110,89509,66457,5591,6114,8603,5875,578,84
SocTrang,14-08-2013,017888,23314,20286,78164,62069,82636,40173,40201,08470,59435,53412,87410,6859,3980,4718,1815,950,67
SocTrang,31-07-2013,394199,43764,13671,20767,79415,52507,42277,68009,74290,21307,80074,67604,6497,7654,8228,3452,138,40
SocTrang,24-07-2013,314085,66856,08734,02879,22425,41717,04574,58890,76860,16160,53291,23094,4887,3261,3146,6901,475,11
SocTrang,17-07-2013,327311,80659,27523,09803,66569,99471,65214,56790,47780,89187,81034,05605,5983,3600,6873,8301,384,76
SocTrang,10-07-2013,910973,32473,13314,38658,69523,48449,94953,24907,72169,74871,48554,59533,4597,6152,2097,1619,013,38
SocTrang,03-07-2013,131699,27245,97533,22373,24998,99774,98112,12982,33268,88826,07442,05450,2575,7730,3315,9785,267,67
SocTrang,26-06-2013,017186,97533,76339,14592,07200,09100,76398,42144,18466,21612,68147,69152,6892,3208,7792,7186,239,89
SocTrang,19-06-2013,432075,73973,81681,95404,71492,38280,12949,15153,49111,91455,15969,51418,1502,2139,8731,9348,979,14
SocTrang,12-06-2013,308974,85926,20891,42991,50766,11589,72598,47344,35548,11841,48038,72588,0179,7357,8498,8508,081,47
SocTrang,05-06-2013,952104,45302,16472,69798,80626,90325,59750,24742,09201,07385,26757,45588,9257,1384,4138,6649,611,72
SocTrang,29-05-2013,187919,95722,19699,66076,39454,55704,61752,31225,98636,68864,51107,87154,9430,5448,5016,2273,475,56
SocTrang,22-05-2013,980382,27614,24996,33605,78455,06573,50441,02840,18238,15263,00082,15920,3395,7066,3177,8293,889,81
SocTrang,15-05-2013,587055,35565,43273,95241,64488,50943,60172,46040,59620,41100,37155,64913,8139,2561,7899,8778,043,98
SocTrang,08-05-2013,194236,74984,32545,11227,51592,06253,94701,18286,23526,90429,96498,71241,1295,5555,2483,6584,953,80
SocTrang,01-05-2013,929575,88914,13693,58311,49054,29042,23770,05988,59777,28744,55545,72730,6968,1636,8776,8030,847,66
SocTrang,24-04-2013,409215,81408,86994,11686,39511,19546,27610,07487,43861,63584,81791,14221,1538,9080,5871,4754,447,59
SocTrang,17-04-2013,230390,65039,73738,65823,60067,83742,59109,72979,38126,58566,92394,18262,6289,4642,6064,3015,936,66
SocTrang,10-04-2013,244882,64702,82013,78389,98837,39093,52200,53019,77516,95296,95053,56141,3546,9617,6422,6368,532,42
SocTrang,03-04-2013,593062,60787,80054,02850,68731,97885,77501,83078,70968,08546,43549,75621,8653,8958,6585,5821,962,11
SocTrang,27-03-2013,876460,95096,07736,20825,26430,70941,64951,44123,02008,78639,23270,05969,2559,4098,2585,0459,192,85
SocTrang,20-03-2013,730556,72049,48589,26589,89967,03490,12647,78571,61326,66819,92303,86616,0048,0878,6461,1582,916,65
SocTrang,13-03-2013,616163,12131,99796,25406,99433,96505,32472,28774,68933,49951,16841,11290,9522,0675,8771,6475,881,15
SocTrang,06-03-2013,196919,29460,97442,70886,49436,87858,16278,80971,82947,59310,66262,05047,5039,0373,4592,8165,140,42
SocTrang,27-02-2013,352566,46957,68195,63914,44651,53694,74698,25606,83647,55921,95846,27756,2174,9977,5093,7258,110,68
SocTrang,20-02-2013,064026,12924,19255,02321,26287,57281,69520,91338,91166,26331,71786,45659,1046,0961,2137,9604,519,56
SocTrang,13-02-2013,787736,28711,71842,72541,60493,19019,00870,82043,95570,40742,17979,19535,9649,0805,7140,2442,534,24
SocTrang,06-02-2013,337030,95738,70741,24813,29870,67228,47381,18616,92629,59316,38152,84640,4010,2308,3423,8871,900,73
SocTrang,30-01-2013,775120,15776,96687,80915,07967,60503,50813,33823,08504,95299,20295,69002,1950,5618,0618,1025,742,95
SocTrang,23-01-2013,383623,50539,59966,01863,14867,39671,83026,93003,46118,19491,63206,94278,1408,1384,7037,9547,194,71
SocTrang,16-01-2013,365289,55747,42429,20380,30136,20915,86482,67319,57408,45908,65908,11344,6487,3270,7552,9156,121,83
SocTrang,09-01-2013,814456,31457,11848,30100,63978,09210,13641,32329,44041,88226,09283,20310,7594,1205,0512,3581,880,37
SocTrang,02-01-2013,498072,56559,90437,43009,55151,42369,41830,37086,10430,20244,08062,19615,0554,9549,4756,4748,146,57
SocTrang,26-12-2012,057454,12079,48810,58371,57393,91733,92452,38538,98848,52789,71084,41807,0547,3169,1724,3726,630,42
SocTrang,19-12-2012,486074,45226,23357,57008,70841,82235,02426,54540,28701,79329,40761,72748,3332,2527,8579,2369,273,01
SocTrang,12-12-2012,402038,18540,68083,90783,08091,26489,11612,10346,42047,17661,72639,16734,3709,1440,1522,9510,697,89
SocTrang,05-12-2012,341978,77165,92497,58684,06019,63497,70759,65131,16924,49892,97241,13268,6589,3315,8173,9092,011,82
SocTrang,28-11-2012,871918,59368,85815,33400,07314,45675,17385,74900,62614,00782,05195,86667,5178,4995,5536,0840,293,60
SocTrang,21-11-2012,693842,18225,47192,02715,62189,79271,83577,88234,58479,98319,37266,33098,4094,7344,1772,1065,642,11
SocTrang,14-11-2012,667867,11816,48243,00873,49011,06082,90227,79867,93868,77628,30916,69906,0294,8548,3460,0776,562,80
SocTrang,07-11-2012,360484,99721,82257,29951,15657,28877,95848,97774,03629,42590,80747,57678,9728,4291,1555,3589,613,82
SocTrang,31-10-2012,032139,83142,08351,78845,75394,30224,39925,29810,76527,95757,39242,74851,6917,8395,8788,5326,299,09
SocTrang,24-10-2012,185287,65083,31027,92227,11431,08741,91023,18315,80401,95641,46838,04720,8851,5394,8600,6689,087,99
SocTrang,17-10-2012,834620,38473,48265,13464,19125,83042,52329,26780,50869,46151,01148,44661,6803,6573,7228,1042,432,45
SocTrang,10-10-2012,025414,27807,78838,73111,64801,99565,17501,38067,06093,69645,79760,26334,6572,6477,8754,9360,002,62
SocTrang,03-10-2012,088125,83754,63037,56956,82961,02518,81185,14217,40264,73232,13411,65130,7080,3519,9339,1785,605,90
SocTrang,26-09-2012,347582,25017,55814,80547,17181,68748,11281,40075,92898,78047,86623,58266,7614,0949,8573,5144,954,23
SocTrang,19-09-2012,756940,03467,60190,72859,53759,94581,45672,43793,84849,13052,54675,59305,5104,7850,1247,8523,157,66
SocTrang,12-09-2012,978628,67762,75396,28340,02490,26609,01764,31504,37176,26890,67080,02752,7163,1170,3861,8440,727,29
SocTrang,05-09-2012,634334,11616,09477,72412,05734,11618,75643,16807,20106,59624,36647,99506,7134,0113,2845,7894,813,12
SocTrang,29-08-2012,858761,57381,17302,85829,72722,77603,37515,92400,08056,62758,84821,08495,0879,2156,0743,9757,835,73
SocTrang,22-08-2012,632928,37070,88042,93360,14917,12792,62004,33873,94368,27045,49660,54162,5056,6167,6541,8735,486,76
SocTrang,15-08-2012,949987,91268,73809,06185,68656,51923,18028,47155,11600,20930,26324,54560,1849,2844,9204,6157,170,24
SocTrang,08-08-2012,572693,01909,91075,71093,33296,03568,95481,56904,89577,02482,95354,46739,3461,2071,3625,1478,023,82
SocTrang,01-08-2012,225738,11920,76645,40788,10702,29016,79369,44023,35703,54310,76626,36477,5594,7571,8116,1607,706,69
SocTrang,25-07-2012,683768,88672,03436,79569,59550,13652,55812,14495,81074,47012,68889,13148,8181,7002,5910,1808,537,86
SocTrang,18-07-2012,252103,54449,37746,26796,43624,41667,71907,92139,46681,59522,20885,24339,3339,4947,8586,4821,940,69
SocTrang,11-07-2012,550924,83056,84231,13536,46253,42920,13244,38391,83431,53355,82449,42887,0864,0379,4178,1226,814,38
SocTrang,04-07-2012,741306,68260,76405,99808,09458,05692,99188,73908,67060,17668,85524,30805,6570,1562,2596,2101,575,48
SocTrang,27-06-2012,646034,05702,93218,43904,56474,09575,18606,39030,78599,58305,65035,79618,6481,1313,7627,6070,977,10
SocTrang,20-06-2012,782911,64185,61018,00191,65012,57855,25055,42657,29557,77193,96418,75721,2294,9903,1029,6105,220,30
SocTrang,13-06-2012,565995,68878,58275,68264,01592,80024,37722,22133,17714,68332,35075,14631,7353,6307,1377,8209,078,35
SocTrang,06-06-2012,376249,51992,92615,20490,33545,35368,10921,17726,10350,81921,52935,35313,4648,6786,6466,9237,551,29
SocTrang,30-05-2012,103892,26043,36918,01817,23956,00576,28024,69734,76169,83554,50876,88680,6984,5831,0704,5289,804,47
SocTrang,23-05-2012,541921,51310,46591,66533,80790,54861,12421,28998,64085,31895,10160,18547,0003,5824,2358,8709,170,14
SocTrang,16-05-2012,851359,46167,37803,44383,01642,30885,65931,28235,45553,22660,03328,77209,4087,3942,2801,3122,450,15
SocTrang,09-05-2012,993157,98780,68480,84366,21097,36148,87130,46707,10202,47423,31093,26473,9693,4633,0116,5845,518,01
SocTrang,02-05-2012,310485,03112,90783,02015,20205,14567,48658,32820,97474,95946,18273,20769,9251,9549,8399,8041,185,44
SocTrang,25-04-2012,978413,82811,27019,36132,85915,64622,87301,73439,29020,56140,65830,99120,7107,7399,5097,3130,471,93
SocTrang,18-04-2012,263689,17642,39114,73131,80072,04027,72207,51588,44786,60143,16311,98329,3313,3943,3312,7522,889,42
SocTrang,11-04-2012,446942,63688,41040,13323,05084,34139,38462,09274,43092,80195,52256,82369,1748,0934,8546,8645,962,90
SocTrang,04-04-2012,495529,74073,39742,13566,08362,12507,15716,25166,92624,36898,87698,22993,2725,0395,1138,1040,583,24
SocTrang,28-03-2012,820718,86313,80071,60513,25003,22394,18506,11090,47317,88417,76774,81202,7166,8985,2136,1420,399,70
SocTrang,21-03-2012,641379,55909,90682,82248,44948,67843,54369,26710,84870,16766,86405,73018,9137,6233,3394,9899,402,22
SocTrang,14-03-2012,230404,38789,53104,42852,26725,48584,28436,93455,62232,50227,26217,38803,7022,1468,7376,3345,187,52
SocTrang,07-03-2012,308925,96058,91586,42151,81990,42110,53073,57769,73477,00542,88478,42266,2538,6968,8257,8127,350,90
SocTrang,29-02-2012,980487,86151,06877,62303,90483,71503,63019,50535,94917,57944,95947,59863,0364,7875,7609,8171,317,94
SocTrang,22-02-2012,027287,04411,41532,07477,79763,27051,24362,22352,26541,25971,67070,50915,4955,8737,0386,8741,833,91
SocTrang,15-02-2012,045783,21378,18490,70330,79469,23559,12200,75365,99571,12253,62658,14524,1618,2384,8080,9413,409,95
SocTrang,08-02-2012,139823,32206,28774,92313,02380,61404,31469,30446,66686,46512,09727,98349,6701,7753,7425,7953,759,46
SocTrang,01-02-2012,365586,45424,99774,59795,05770,67564,76762,86681,50718,54356,25332,07926,2266,0395,4544,5175,616,57
SocTrang,25-01-2012,176583,51230,00556,59363,84136,58829,02648,63058,34578,37254,36076,11601,9631,8954,7496,8055,494,85
SocTrang,18-01-2012,425897,44735,01189,51056,18254,76602,05676,10601,75038,08428,69999,14595,5571,5841,5095,5688,341,24
SocTrang,11-01-2012,045860,27674,70846,64022,35961,70200,43358,53714,40596,26588,15141,09349,9782,7101,1464,8301,013,36
SocTrang,04-01-2012,818196,75767,26248,28913,60721,79750,71639,87123,73609,61687,93496,17613,1589,5297,9745,1789,607,34
SocTrang,28-12-2011,471037,56124,45772,14600,98752,90702,04772,17912,27358,85856,64768,84724,3851,9998,1193,2624,757,16
SocTrang,21-12-2011,987125,55235,14736,43180,65266,54723,52012,03396,39433,20776,28378,34267,8810,9337,5051,4839,432,66
SocTrang,14-12-2011,774704,19845,68551,22894,44028,38702,48967,29216,52134,70279,13342,22068,4715,4004,4872,7509,506,52
SocTrang,07-12-2011,907964,33401,28328,65999,03572,03352,74869,03797,42995,39523,77529,73019,4348,6189,5469,3844,868,22
SocTrang,30-11-2011,347413,16328,78745,47907,36010,31326,87357,58706,15464,87775,61215,86934,2328,1260,4932,6615,617,37
SocTrang,23-11-2011,803731,71584,08711,68505,62144,97867,11753,86255,06583,74246,43801,85992,7192,2482,4536,5562,358,24
SocTrang,16-11-2011,617676,55671,45185,97054,43524,79738,74138,06550,33657,19182,51973,99482,3966,3680,0511,4393,049,27
SocTrang,09-11-2011,636502,57796,68249,96044,64173,86527,07289,46751,71814,59686,17832,14545,2186,5214,2328,4169,715,85
SocTrang,02-11-2011,277420,33873,82262,31882,35950,80307,13289,28245,77644,79688,03239,97929,0369,8899,0164,6405,337,85
SocTrang,26-10-2011,333402,89283,38186,78228,08290,12750,67539,98520,67480,74187,73663,52423,9511,1906,3436,5928,191,64
SocTrang,19-10-2011,435752,52040,90341,39831,66963,48795,52171,42331,43731,83377,00953,87102,1327,6574,2256,9434,441,19
SocTrang,12-10-2011,817426,78122,62661,57953,20140,73222,12084,33543,26927,44791,82391,25475,0280,6060,0701,8032,805,82
SocTrang,05-10-2011,156203,10501,45365,17308,76679,86419,32452,77097,26743,04343,70016,41265,8008,4436,4434,8536,065,53
SocTrang,28-09-2011,713117,75016,27460,27207,60626,02839,11219,04626,38232,33166,24485,78392,5236,9103,9804,9121,456,08
SocTrang,21-09-2011,114178,52016,93111,56615,27240,89833,26763,35542,81437,37878,76769,77226,0460,3781,1904,9329,679,39
SocTrang,14-09-2011,706751,70743,27062,47691,72583,11348,55236,42376,84179,37984,73491,60281,7234,4251,6125,5817,038,44
SocTrang,07-09-2011,320111,76016,54719,47567,09443,87136,18024,96827,39192,10869,72373,76301,2789,7652,2181,3641,288,61
SocTrang,31-08-2011,039795,68753,14435,51413,44106,19090,75211,49303,40436,00264,06778,28571,7372,8661,0588,1463,202,87
SocTrang,24-08-2011,521908,43742,66819,78707,50562,11025,63243,02282,21800,16492,53922,85038,6819,8729,2970,1705,311,77
SocTrang,17-08-2011,806846,19317,86108,90214,43376,16744,89970,66841,06509,77196,97139,75454,0553,6807,5726,3773,498,49
SocTrang,10-08-2011,824727,84057,18142,78923,46502,15693,07895,06033,36873,88650,16728,45239,8473,2501,0491,8580,904,97
SocTrang,03-08-2011,266494,25415,51326,83503,06861,46195,33065,76275,27344,92991,39975,10649,7098,2530,7025,3563,141,53
SocTrang,27-07-2011,458445,29957,40847,49980,23595,05183,05362,57307,95512,91857,17255,65896,8379,3033,3223,1187,533,06
SocTrang,20-07-2011,340055,96928,19737,86627,58385,96681,56984,11349,63757,67968,79020,86184,2753,2011,1955,6007,294,56
SocTrang,14-07-2011,403357,62546,48564,91714,66985,34694,35748,14997,89384,25669,32025,99396,1547,6459,1244,2629,940,02
SocTrang,13-07-2011,403357,62546,48564,91714,66985,34694,35748,14997,89384,25669,32025,99396,1547,6459,1244,2629,940,02
SocTrang,06-07-2011,014886,51134,16359,42351,20264,75165,99694,52616,39899,57192,25152,45612,5455,8636,9681,9288,654,34
SocTrang,29-06-2011,143024,86072,35503,66797,85368,94968,72370,54169,61159,96653,08236,45150,9283,0240,2804,5042,649,76
SocTrang,22-06-2011,018175,37802,55290,22787,25499,98187,01004,94912,91613,29888,19321,63131,6271,4017,4990,9284,631,56
SocTrang,15-06-2011,731989,20157,58118,92637,62340,05405,80030,42759,35326,53169,74001,75092,4929,0163,3647,9060,150,65
SocTrang,08-06-2011,235601,46935,31177,14508,63899,37802,19803,15499,36668,21310,39006,25533,8347,0892,9092,1055,391,85
SocTrang,01-06-2011,068894,88661,92609,48070,87866,95105,92735,23794,43582,87757,45405,78565,0915,4185,1289,2375,697,84
SocTrang,25-05-2011,687110,27936,34639,89469,97204,21084,55095,76591,45307,40812,91169,73937,8488,9653,9590,8902,466,54
SocTrang,18-05-2011,178162,12036,44953,00513,42902,71354,73474,99013,16804,02929,14050,23002,6111,4549,2941,3038,093,10
SocTrang,11-05-2011,554394,72347,64027,31748,79391,23245,05874,91872,14154,19937,16939,87695,9536,6366,3824,7579,625,72
SocTrang,04-05-2011,821224,13766,60924,07507,31023,52401,05698,07057,57280,22704,23242,63869,9150,1799,3289,8380,889,40
SocTrang,27-04-2011,295295,92418,70404,58202,15267,75236,46638,67492,72043,31035,48554,68899,9497,4916,5675,8644,719,31
SocTrang,20-04-2011,806117,72796,48286,83033,45676,07697,60563,45938,70977,78813,34313,19208,9834,9013,4111,2109,070,88
SocTrang,13-04-2011,197564,27664,36062,78259,57275,72395,69677,98168,84459,50387,10048,14655,9287,5293,2306,0528,470,01
SocTrang,06-04-2011,699441,07952,08618,59085,19621,04447,20713,04291,86396,61720,74057,69247,1590,7109,7590,0820,939,80
SocTrang,30-03-2011,275714,84538,59140,90646,45183,49968,60583,93617,58388,78614,88787,39339,8031,8867,5237,8887,483,22
SocTrang,23-03-2011,435363,54169,16236,11155,91209,13273,56147,59399,19498,26842,27266,38836,4017,9323,6226,5328,562,29
SocTrang,16-03-2011,702999,51131,86598,47891,35396,70265,62752,21161,34560,36012,84592,17473,1542,4220,7275,0109,903,89
SocTrang,09-03-2011,651196,11542,74106,87021,07128,58581,23100,44677,74025,85618,05438,37340,6645,0841,0290,9980,785,19
SocTrang,02-03-2011,350289,32320,24638,47465,13870,05070,11631,26259,78343,05964,64191,79136,6435,0575,7692,9178,573,33
SocTrang,23-02-2011,018569,55208,96955,51674,89484,12559,27338,54959,71907,63933,97256,45446,4808,7562,3295,9145,287,23
SocTrang,16-02-2011,389863,87544,01705,38117,71242,16648,48035,37838,45637,37312,89407,53569,2801,2343,5161,2249,426,28
SocTrang,09-02-2011,885213,31020,13630,65042,38783,35764,70969,27971,57505,25901,64189,86299,9977,9208,4043,6469,068,22
SocTrang,02-02-2011,944565,09527,31397,18454,81809,01938,82325,46224,33216,16994,37658,46599,4207,8423,2527,7267,564,22
SocTrang,26-01-2011,558102,07191,75208,61057,39485,49205,64697,93939,33346,88549,89361,33288,1666,4877,6527,1454,496,66
SocTrang,19-01-2011,010189,98267,15686,60332,31382,00420,90542,32034,14493,61941,59860,32317,0436,8006,7225,4078,016,25
SocTrang,12-01-2011,512873,32862,90181,73230,86455,67430,19845,27979,07265,51559,21061,41915,7089,8624,8831,6114,791,29
SocTrang,05-01-2011,963811,22889,34642,57764,32893,95979,23508,39671,80758,52410,62837,34770,0399,7788,5959,1350,696,73
SocTrang,29-12-2010,072254,35818,61155,19701,62707,33015,11877,31881,28668,53675,36119,84775,8282,9172,9038,2081,519,59
SocTrang,22-12-2010,720609,52622,57860,89291,48193,93653,02212,87618,08660,94612,48389,79990,1381,0810,8286,2058,866,89
SocTrang,15-12-2010,527049,95315,46831,17052,41035,36989,73436,41472,33292,18032,29587,60878,7347,7852,9719,6790,270,25
SocTrang,08-12-2010,710537,04625,16232,33234,89849,19565,57852,19820,33706,39671,36647,83138,1358,7055,4169,1476,814,02
SocTrang,01-12-2010,757702,48776,55160,09991,58589,95025,77840,80173,54666,61808,10616,69324,4797,6292,2589,4150,372,74
SocTrang,24-11-2010,614276,64857,46160,54960,08909,22723,17146,55301,72289,86040,05639,05924,2911,3047,3395,4799,549,64
SocTrang,17-11-2010,795227,21611,86373,02031,01662,28850,26110,03231,68716,32588,26301,08711,3929,7154,0694,1624,272,13
SocTrang,10-11-2010,133446,41711,96837,82268,29874,30755,24856,00669,40231,68116,37809,25064,0597,7126,5041,6573,184,44
SocTrang,03-11-2010,395639,58087,40210,39003,54201,54380,98141,83589,21090,49603,99614,10206,9339,3144,5721,2494,615,81
SocTrang,27-10-2010,314021,49838,77434,12430,37909,39276,09748,56832,98393,45897,51753,74943,4791,3730,6169,0317,142,20
SocTrang,20-10-2010,079448,58415,82439,96173,25207,69430,78294,60971,85343,82339,15654,98439,3919,6244,1424,2457,143,01
SocTrang,13-10-2010,872045,75645,69599,25171,78193,94577,01426,48105,66546,09158,75460,18172,1670,9577,3585,5342,455,86
SocTrang,06-10-2010,943083,14612,22326,09478,67829,36354,03454,74907,47348,30152,49130,42736,6250,4343,1781,5337,626,92
SocTrang,29-09-2010,329619,17313,11664,15810,49836,03128,77478,97118,89178,23046,75653,45830,3586,3329,1439,6161,206,14
SocTrang,22-09-2010,327288,19992,77572,37436,67521,64679,56740,83292,86791,68305,59891,57521,2035,0856,2719,8111,315,83
SocTrang,15-09-2010,579200,57426,29037,59574,07201,43350,03435,75406,94842,54386,17187,27251,7295,8299,8644,3483,617,52
SocTrang,08-09-2010,470715,30010,31701,87078,67154,46785,33525,69465,35355,61179,82958,57727,6229,6652,1759,2079,256,61
SocTrang,01-09-2010,652601,94118,08204,51420,11799,89494,43478,78358,70625,58892,00661,04182,8618,9518,3379,5942,662,80
SocTrang,25-08-2010,668673,30328,48485,06241,31985,21296,91964,48084,27341,13671,25586,98780,2344,1332,6072,7408,175,56
SocTrang,18-08-2010,024844,28674,27029,94064,06938,04004,23001,68873,59743,84169,85810,48753,3525,2990,0885,7525,115,86
SocTrang,11-08-2010,237044,57702,38993,46958,30487,43370,29900,92685,43898,37816,28225,73364,4142,1524,8297,1313,062,19
SocTrang,04-08-2010,290634,34195,35663,21017,26733,94002,67659,48352,82039,28257,62617,72218,6417,0617,0673,4430,244,56
SocTrang,28-07-2010,969775,92831,42286,58484,61973,74867,15433,79495,12407,64280,53169,23683,5685,3857,3930,9857,039,24
