KhanhHoa,14-06-2017,258096,32855,71791,06500,26531,78416,43580,67610,08238,53580,27383,88697,8183,5723,3053,3309,945,36
KhanhHoa,11-06-2017,807704,37453,43911,08059,21629,11456,88979,78143,44507,48467,88014,10906,8554,9690,1297,9215,711,39
KhanhHoa,07-06-2017,432312,46523,81293,89635,73848,27353,52099,61397,21079,25910,27578,08870,5837,3564,4385,1405,267,42
KhanhHoa,04-06-2017,594781,97849,62324,73788,24095,42795,11393,40397,10640,50893,26278,03264,9913,5024,3814,2492,038,59
KhanhHoa,31-05-2017,485060,81628,90991,78813,86534,74327,26519,60241,85367,21386,17775,70921,0515,8592,1036,8401,690,76
KhanhHoa,28-05-2017,802856,02131,32637,17995,89461,74535,12909,50772,69566,99048,52269,43704,8204,6932,2403,8778,090,41
KhanhHoa,24-05-2017,386098,69630,55173,23790,97505,86135,97835,99073,10181,75663,84096,56932,0573,6286,8622,8224,028,81
KhanhHoa,21-05-2017,969479,14523,63480,73545,46385,38114,15513,22873,14353,10429,63929,95712,7432,4248,4530,3968,553,97
KhanhHoa,17-05-2017,473003,24000,60232,36700,09924,35745,78217,08484,36786,09644,53717,93954,7994,2251,5801,5183,101,11
KhanhHoa,14-05-2017,381776,85632,69503,40271,05468,71328,34337,35189,48145,89783,75176,34977,0710,6133,3769,8361,998,20
KhanhHoa,10-05-2017,479499,99871,30502,53570,64188,82943,17765,53035,65144,61024,59845,81972,3997,5226,4467,6816,654,63
KhanhHoa,07-05-2017,193540,17056,67929,91471,71466,81120,02314,64662,24874,26023,62831,06640,8179,3572,1578,9037,736,53
KhanhHoa,03-05-2017,867097,71398,72840,84286,91941,42525,92774,22036,26932,07042,55339,04514,3109,2786,1177,6825,813,15
KhanhHoa,30-04-2017,267534,22716,28893,08196,41174,13674,64181,15565,90290,69051,29667,64186,6451,7689,8716,6442,877,53
KhanhHoa,26-04-2017,234202,45824,92742,55503,44843,28929,53426,28296,91265,92451,36178,60411,0985,9837,4418,3537,797,70
KhanhHoa,23-04-2017,878705,26887,05113,50943,35827,27726,93260,15416,29930,42052,07464,62982,2788,1655,4597,1362,926,09
KhanhHoa,16-04-2017,498251,03384,90579,23341,17790,66093,03211,02978,02565,39874,72402,70253,1033,3148,0356,0073,558,56
KhanhHoa,12-04-2017,025528,27947,40420,25819,09947,41559,33564,29382,70644,67333,43914,97594,5533,4703,0594,5825,405,66
KhanhHoa,09-04-2017,897193,22527,30426,47381,88255,20775,86437,33982,63889,24515,95698,08584,8298,0676,6804,3795,490,64
KhanhHoa,05-04-2017,390522,75532,44085,26786,79111,56939,84817,94570,54590,80593,39922,97546,7199,3743,0059,4812,434,94
KhanhHoa,02-04-2017,087277,84608,63634,47236,39959,87108,25056,88722,61991,21486,99633,69465,9530,9290,6175,5203,081,11
KhanhHoa,29-03-2017,07773,17372,17101,71370,59976,65758,61159,42048,20268,53131,11564,60491,2664,5741,2524,1860,398,53
KhanhHoa,26-03-2017,00712,14044,44417,68516,51408,65309,22045,08904,64531,78102,05720,39982,9050,7677,5745,8838,122,09
KhanhHoa,22-03-2017,47891,61283,09056,68187,43531,90422,34585,98217,32561,92865,54094,27521,3456,6605,3892,7607,241,50
KhanhHoa,19-03-2017,75301,81404,00867,57652,00519,69173,74318,50205,53359,15291,79879,60303,4518,7610,8517,6282,982,18
KhanhHoa,15-03-2017,09227,69819,64325,84255,94803,69195,27136,11026,82898,55533,63991,64708,0568,7766,3442,6989,673,44
KhanhHoa,12-03-2017,13701,57560,91116,99294,89392,78861,65684,46841,70437,82060,56466,00819,7569,4431,7306,1653,613,45
KhanhHoa,08-03-2017,77283,85233,59238,43333,25175,60445,72540,31894,39404,51339,47060,78490,3906,3687,9884,4140,816,09
KhanhHoa,01-03-2017,90727,69476,46471,16194,13617,79142,62877,86050,64251,36214,13647,30455,3306,3491,9690,5587,224,41
KhanhHoa,26-02-2017,95507,59972,29886,61582,67177,20179,20789,62207,71240,82588,36504,65820,5617,8608,6048,7312,629,65
KhanhHoa,22-02-2017,45512,13355,49998,11395,66838,62580,05993,19831,17382,82561,83671,33139,1876,2942,5844,5231,622,38
KhanhHoa,19-02-2017,06682,00630,12056,22147,43816,78538,33186,75291,96847,95029,60334,24508,7945,0983,0719,6831,986,39
KhanhHoa,15-02-2017,89316,30560,91251,93990,73386,36782,49160,00568,60754,34616,44923,35122,1675,2824,4952,6656,682,53
KhanhHoa,12-02-2017,17866,10574,70822,67054,22046,67943,03770,28677,76178,11524,93491,21124,9661,7857,0103,5994,967,99
KhanhHoa,08-02-2017,09028,92747,27430,58523,71431,18241,75925,42461,99756,94037,38045,80118,6540,6540,9216,3711,769,72
KhanhHoa,05-02-2017,06287,89780,39055,57757,08689,63915,61481,09251,63381,89303,36871,26539,3972,4987,6814,0884,035,12
KhanhHoa,01-02-2017,29599,62146,32998,10947,84613,49145,78534,09888,38527,54438,31963,93017,5003,3451,6282,5042,829,66
KhanhHoa,29-01-2017,11403,93122,97147,15902,70458,79538,05265,94056,62407,76265,38760,25550,9211,1950,8512,9144,576,02
KhanhHoa,25-01-2017,92887,17729,88697,94315,59616,93393,22538,64177,74928,22039,35106,42088,0943,6565,8029,7556,703,86
KhanhHoa,22-01-2017,94982,64374,39600,44455,13006,68995,94780,52072,35923,03902,45184,06032,6497,8831,9744,5990,309,90
KhanhHoa,18-01-2017,04128,61566,44239,77557,35842,41213,49340,01826,22354,45465,47853,53720,6395,1900,0384,1224,669,43
KhanhHoa,15-01-2017,10491,10018,87319,85891,39723,51326,97641,66927,27267,97801,63686,22940,8843,6145,1835,8448,269,59
KhanhHoa,08-01-2017,97867,53399,44686,63046,87034,92604,77452,11698,18480,59640,88421,41149,1511,0848,6455,0523,354,44
KhanhHoa,01-01-2017,73058,07285,55132,98555,26895,15908,92783,19209,20968,87319,53256,37362,7900,0645,8096,3593,715,79
KhanhHoa,28-12-2016,24248,18399,75620,03943,84962,44250,21684,87442,00914,14398,52809,30122,5110,1797,6290,9073,265,38
KhanhHoa,25-12-2016,08013,60080,04002,75730,48554,67885,28854,59669,00177,21241,91700,13623,1266,1695,9511,9536,692,59
KhanhHoa,21-12-2016,35881,26567,57713,16403,56450,76744,99480,45684,89638,20154,25352,34643,4098,5024,8013,3122,908,39
KhanhHoa,18-12-2016,70582,65903,51659,94045,55951,45150,51854,79015,52381,47809,04541,26755,7081,0821,3472,0652,591,55
KhanhHoa,14-12-2016,31751,20521,11257,60943,87890,93725,79208,93154,74069,44010,22359,03409,8785,5649,3612,3062,062,73
KhanhHoa,11-12-2016,27577,34939,73397,01438,87713,04500,25614,21380,78975,12573,88942,56524,6398,1379,2589,7204,458,52
KhanhHoa,07-12-2016,84168,68306,05696,52963,96588,72134,69959,80472,92802,05151,15920,67867,5940,6543,1323,8468,163,13
KhanhHoa,04-12-2016,39724,54000,00037,93231,16055,92658,26552,05233,28886,81555,12560,16100,5779,3250,2648,0113,079,57
KhanhHoa,30-11-2016,41279,68495,94949,00489,16705,65251,17285,64202,09671,82724,04085,37679,0624,7558,3143,8973,562,36
KhanhHoa,27-11-2016,82159,34529,48349,26481,00106,56566,96599,50304,56869,86763,67457,43848,1040,8456,8462,3306,720,13
KhanhHoa,23-11-2016,48893,03708,88268,51538,22304,84709,30076,51121,39910,12152,58816,37251,8517,0862,0358,3605,130,76
KhanhHoa,20-11-2016,26370,49047,71259,39305,68607,23465,40603,31191,22914,61035,64019,44602,4628,7944,3919,5837,979,39
KhanhHoa,16-11-2016,82080,44574,24677,01940,88075,48263,13524,68197,01519,94900,12780,22886,1793,9500,8311,1848,952,95
KhanhHoa,13-11-2016,54096,88439,03000,55030,45453,46715,69001,36466,54959,41883,12981,33588,1924,7242,2368,0526,802,43
KhanhHoa,09-11-2016,49827,81427,58653,95633,95915,23639,06760,36552,31462,24074,58030,71919,3835,3601,7910,8558,365,43
KhanhHoa,06-11-2016,19232,29816,79969,45815,62866,33649,57937,62471,55529,62741,82649,72176,8257,7226,6107,7245,663,75
KhanhHoa,02-11-2016,66942,17209,97469,53867,27411,16307,65126,48706,03465,91226,35302,35376,1565,2702,4915,0923,439,26
KhanhHoa,30-10-2016,72891,60494,20347,12326,29990,52412,15213,23174,22447,63473,08261,19037,0010,1688,7951,7699,284,62
KhanhHoa,26-10-2016,89336,03837,96748,22428,15922,10391,74782,94636,48668,17968,69707,52321,0750,7922,9877,0581,831,20
KhanhHoa,23-10-2016,37638,74215,38663,95202,06073,74234,56902,81600,45124,47226,80391,16433,0384,8909,8026,1816,626,89
KhanhHoa,19-10-2016,13268,13392,14252,94611,28478,67653,53590,59156,80475,31445,22946,63661,6182,8175,6861,4723,491,62
KhanhHoa,16-10-2016,42706,14061,06536,40941,23063,72720,19538,94792,72982,83420,25016,19328,9282,7065,2379,9401,338,78
KhanhHoa,12-10-2016,08537,59066,66190,96708,39087,09645,35614,05412,46664,69184,74577,20584,8798,1921,5979,0952,797,55
KhanhHoa,09-10-2016,39209,51160,25375,05813,59755,76345,45616,95291,49865,43604,67287,51498,1218,9102,0525,8149,994,82
KhanhHoa,05-10-2016,78818,51883,55388,59396,64499,99898,46077,42052,27039,08071,39776,23518,1299,3287,3556,6356,735,60
KhanhHoa,02-10-2016,56030,62480,93163,60787,48293,20635,89268,51659,58196,78884,95942,08670,5587,6473,4691,5061,627,00
KhanhHoa,28-09-2016,18126,62793,96577,37138,21163,43108,58099,87580,05035,36012,99813,05407,9207,3039,2804,1201,814,77
KhanhHoa,25-09-2016,71752,12305,96348,79499,85726,13796,02787,61214,52388,65369,21691,06292,8947,3189,1754,3597,178,31
KhanhHoa,21-09-2016,44977,47320,44708,15346,50974,99676,71053,96551,23374,84865,10466,33649,1880,0692,5812,4434,332,39
KhanhHoa,18-09-2016,84837,84509,44440,76835,76944,62934,43911,80156,34293,24343,21341,08481,2021,6720,3440,9803,910,95
KhanhHoa,14-09-2016,08540,99473,46211,27562,14300,65524,80998,31468,11571,58914,21617,84401,7781,5442,1054,6788,707,38
KhanhHoa,11-09-2016,51826,61619,12283,42694,85882,64425,52360,94712,15342,04600,55559,56777,5525,9699,1885,5152,132,63
KhanhHoa,07-09-2016,75229,96480,61817,99968,93635,01210,17868,17121,78912,13299,46581,83537,4550,4287,6678,9784,788,07
KhanhHoa,31-08-2016,82741,90316,72489,32640,19518,87850,46324,44426,16385,37425,52414,12350,5974,4193,4059,2069,571,59
KhanhHoa,28-08-2016,86774,86462,22127,68537,66678,84509,25448,89773,76873,11743,87700,59267,1852,9082,5199,6298,727,05
KhanhHoa,24-08-2016,54103,10582,48200,36840,92007,81930,24680,30309,06326,49616,86489,64774,4171,8993,4888,4716,091,23
KhanhHoa,21-08-2016,51645,79181,94117,56578,74804,70863,76913,02816,59061,63483,75800,76864,5241,9160,5866,1175,839,14
KhanhHoa,17-08-2016,78690,14271,98814,05202,50929,82433,98912,09726,37713,62626,06183,43325,9095,2583,2985,4283,874,64
KhanhHoa,14-08-2016,73713,09766,82793,06390,67432,14156,63975,31840,89796,26627,70548,39694,7257,8538,7037,8909,428,63
KhanhHoa,10-08-2016,12492,59201,88175,38616,31000,69264,89056,66000,66436,10062,43534,67297,4121,8588,7046,5159,567,52
KhanhHoa,07-08-2016,19727,22470,83017,34037,01233,32914,45198,17269,69481,28413,73275,78350,5718,4037,8283,5097,279,71
KhanhHoa,03-08-2016,23713,09444,18272,03478,14702,95637,82867,13321,58201,56223,75074,07330,5749,3317,7601,1701,581,55
KhanhHoa,31-07-2016,62869,84815,90944,83414,22186,33722,35842,97682,82275,41013,74953,99984,9565,5479,1907,0641,270,27
KhanhHoa,27-07-2016,09469,55620,74746,03030,42832,21781,39769,85819,39803,90772,58559,89189,8276,6445,0695,7693,823,61
KhanhHoa,24-07-2016,18264,55990,08791,21554,80025,26857,35748,36440,61630,02569,78494,89879,8606,5004,4478,3609,309,79
KhanhHoa,20-07-2016,19346,72146,91715,04384,51106,14289,88491,03021,04989,29796,65901,78055,4296,5865,7496,8234,540,77
KhanhHoa,17-07-2016,32052,74614,70858,96276,22610,06806,83947,61103,82593,51600,45942,99716,1700,8801,1237,7528,994,94
KhanhHoa,13-07-2016,03114,43983,07855,17508,87626,09092,09648,99167,47668,84733,08216,97315,1761,1479,1748,7614,445,48
KhanhHoa,10-07-2016,71078,12897,33951,98812,54014,05305,35301,30569,55100,86175,37664,93874,3337,2250,7418,1502,715,87
KhanhHoa,06-07-2016,96582,07259,01139,36550,30529,16931,26887,76003,08431,27355,12052,02007,5525,9574,8819,9771,344,67
KhanhHoa,03-07-2016,56759,97472,68143,80715,44735,71487,66986,59347,51567,83376,86360,68915,6524,3513,8911,8843,775,08
KhanhHoa,29-06-2016,72277,80858,20587,65009,09344,79836,82147,20127,89599,45203,70088,79861,4374,9976,0915,0268,396,61
KhanhHoa,26-06-2016,55462,01007,23944,37887,10852,80148,38085,58638,86819,15760,22838,19722,3883,1364,0081,3383,721,73
KhanhHoa,22-06-2016,85188,16708,62601,86055,07440,99298,72494,40151,56105,21587,88103,36200,1240,9734,0546,6542,116,70
KhanhHoa,19-06-2016,16436,09372,02960,74431,88351,99597,33199,77183,33304,13703,31773,65979,9714,7308,3226,7996,781,09
KhanhHoa,15-06-2016,91310,58327,78011,78039,69368,52120,08358,32977,21104,65461,08221,27810,4026,9497,0554,7531,343,57
KhanhHoa,12-06-2016,25585,38703,20626,48353,99187,58524,27943,12272,61355,59142,43408,85053,0439,0807,7534,8442,246,62
KhanhHoa,08-06-2016,57443,69161,47184,86054,63141,63431,65336,86071,30901,17697,47917,87621,9234,6047,9016,8976,446,09
KhanhHoa,05-06-2016,97194,45062,05954,59727,91007,48469,43856,54096,52501,57089,53577,89869,8736,4413,8128,3580,540,31
KhanhHoa,01-06-2016,04169,40482,38240,42043,26691,00137,72404,08168,07508,51525,64317,53344,1362,5757,4613,4656,644,07
KhanhHoa,29-05-2016,60598,79277,51373,97405,54574,32764,20386,78231,68184,91372,47847,76225,9417,8265,6183,6446,844,07
KhanhHoa,25-05-2016,56142,66378,72743,57597,85316,22541,23844,11728,18364,82714,42315,27983,2448,5679,5955,8849,324,73
KhanhHoa,18-05-2016,77922,03054,52647,12142,84524,00918,54126,29146,79987,04578,25108,21745,4069,6630,4808,0668,838,15
KhanhHoa,15-05-2016,74659,72524,45540,75476,60961,94391,68838,54969,39789,94132,89710,00326,6480,2701,8586,2186,354,87
KhanhHoa,11-05-2016,16049,10203,99560,78246,41197,22224,18245,33597,17695,45454,26731,70254,3832,6975,6013,6872,858,56
KhanhHoa,08-05-2016,25396,22191,75186,12833,95308,10829,29543,15486,85294,63684,32271,85065,0460,0862,0566,0717,629,89
KhanhHoa,04-05-2016,49584,64498,51014,76207,12129,23059,18557,31357,55897,07417,49601,23598,2758,5455,9033,6661,410,83
KhanhHoa,01-05-2016,69558,38056,05584,98953,12816,17631,36872,22561,69373,33164,59276,49008,1111,8284,2467,0848,952,93
KhanhHoa,27-04-2016,97758,64918,82168,67887,08882,02424,16942,58387,42985,81687,33007,77248,2328,6550,9409,0023,661,94
KhanhHoa,24-04-2016,595031,79426,18270,01061,33634,75040,19077,70583,72388,91631,78848,75428,1033,0705,2656,1829,399,32
KhanhHoa,20-04-2016,49887,66841,04400,58454,65489,74866,26467,47951,70283,16013,22316,61868,5562,7081,2960,0008,221,41
KhanhHoa,17-04-2016,271845,52265,80775,58568,45067,55618,46408,50300,77933,97557,00263,10725,0258,0752,0996,1094,606,11
KhanhHoa,13-04-2016,37090,12408,00657,45992,42840,07393,42498,47794,28676,95239,14496,93303,8989,7294,3902,4024,768,18
KhanhHoa,10-04-2016,132883,64645,63674,51842,04024,51577,34346,50798,54805,87661,29832,80646,7554,6870,2085,1422,778,39
KhanhHoa,06-04-2016,04342,13416,01667,57440,51489,50675,08612,33618,70890,33469,24071,77110,4675,2764,9455,0444,276,35
KhanhHoa,03-04-2016,918267,71575,04092,03187,28339,23779,47846,82817,96439,44342,21322,85804,1631,3881,8865,4013,444,17
KhanhHoa,30-03-2016,953599,55219,05098,33755,41609,44684,56820,93978,88011,87332,72151,55394,9421,6247,0529,4719,716,75
KhanhHoa,27-03-2016,962065,88005,60408,02531,44734,99071,23714,67744,14681,85342,11299,58273,6786,8813,9879,2888,099,50
KhanhHoa,23-03-2016,988351,74864,45876,32633,54429,23114,87947,94375,87871,47202,86055,32579,1829,2161,1399,3974,807,94
KhanhHoa,20-03-2016,757921,92243,94636,87349,64602,47637,32957,39785,27892,35833,38476,38322,7532,3046,4694,4488,857,82
KhanhHoa,16-03-2016,188728,68748,95451,96999,92071,89278,92667,92195,27272,87292,05607,10463,9515,5809,8613,7606,839,27
KhanhHoa,13-03-2016,807161,87178,33345,75277,86265,79858,04674,23776,00539,01926,61472,25393,0188,3852,4340,8508,164,30
KhanhHoa,09-03-2016,574915,46596,30877,38003,60749,20412,34457,34066,58680,35748,23363,68046,8421,7765,3546,4365,195,69
KhanhHoa,06-03-2016,394170,71493,75734,38959,81089,93873,26670,95513,88566,92849,33280,79180,0726,2907,2400,3764,644,94
KhanhHoa,02-03-2016,010796,05834,80964,62451,34029,34181,11244,75094,71202,70041,71239,20224,0442,5015,8274,2880,733,03
KhanhHoa,28-02-2016,652824,47291,46430,70124,19343,90332,21737,40874,34528,04571,12942,45704,0234,2047,8475,0723,418,08
KhanhHoa,24-02-2016,817291,02010,36786,14038,06579,02158,66454,92378,97262,37389,97577,28833,2877,0222,3297,4041,546,01
KhanhHoa,21-02-2016,770649,88354,16807,00356,33107,19336,33154,71674,97158,70921,99993,28711,9006,5546,8611,4352,507,09
KhanhHoa,17-02-2016,134757,24989,06659,80478,69729,90116,57043,07571,26336,89931,66734,81028,7040,6897,5821,2394,595,25
KhanhHoa,14-02-2016,654542,08760,78015,74833,46922,12882,30465,43936,91524,80941,38735,77806,0940,6576,0118,7870,321,04
KhanhHoa,10-02-2016,254690,42183,66394,14386,28677,64783,88898,72898,26374,87592,06524,05361,5009,3042,6997,2868,444,32
KhanhHoa,07-02-2016,258097,00632,18262,72330,33623,50004,75550,32993,56523,67203,94080,68322,2526,1838,8269,9822,009,94
KhanhHoa,03-02-2016,914672,48695,45411,67913,80160,14206,43844,99104,69811,70329,11532,22550,2372,2745,2263,3972,094,61
KhanhHoa,31-01-2016,527923,43663,95694,38721,11207,27144,55362,49844,09735,77515,32377,59599,8482,2978,6284,1635,685,87
KhanhHoa,27-01-2016,240427,08114,21688,74545,24491,88401,58547,61212,78794,25517,30352,47903,2688,0835,0198,4044,129,86
KhanhHoa,24-01-2016,167652,19587,45051,54087,24379,31319,39270,45461,25455,50220,84431,63928,2860,7041,0045,7027,807,83
KhanhHoa,17-01-2016,793450,93494,47643,91749,44029,61965,82144,42454,03414,84113,94923,81407,8778,7924,9136,5437,483,11
KhanhHoa,13-01-2016,258157,90269,60484,28858,08459,41001,21775,09518,93831,80921,70058,83346,1260,2690,0430,4628,345,45
KhanhHoa,10-01-2016,701052,30479,22803,23308,86299,56397,57557,72575,38500,15015,23508,83097,4570,6709,6881,9906,392,91
KhanhHoa,06-01-2016,121676,32187,73136,04884,17019,30974,29565,64436,68547,13636,57745,69033,8656,9092,1803,3392,899,74
KhanhHoa,03-01-2016,625965,45504,08018,64799,25215,72864,15533,74462,46689,29324,42179,42307,7985,1903,8802,6278,283,30
KhanhHoa,30-12-2015,431152,71588,53813,11662,21743,76870,51675,48779,07489,75159,92303,83901,3486,5062,9113,5400,270,08
KhanhHoa,27-12-2015,246793,39827,09733,54485,84420,95387,38300,28478,31766,11045,28091,69678,9350,7394,8588,5345,419,31
KhanhHoa,23-12-2015,446037,97209,61540,25097,06201,10857,93943,23998,35997,53733,30264,91019,5356,7426,6039,7917,509,13
KhanhHoa,20-12-2015,917229,48865,35274,02280,14831,58702,04022,75532,79937,70422,49723,21749,6863,9345,3782,5603,078,45
KhanhHoa,16-12-2015,767703,12236,45360,90966,37968,00089,89945,13973,20143,32378,47217,32763,9411,1444,9926,8699,275,46
KhanhHoa,13-12-2015,623870,95243,28377,03966,99755,34934,50196,96313,32240,88914,46464,15640,6357,6694,1789,5010,464,31
KhanhHoa,09-12-2015,922218,17223,24575,57245,29196,34512,86068,56197,08110,52317,40131,40082,5226,3519,0019,4207,422,20
KhanhHoa,06-12-2015,567564,03217,55863,14072,56664,62464,63873,92803,24597,70918,85784,39935,7520,6303,0348,6635,023,31
KhanhHoa,02-12-2015,557172,12573,95612,68713,65112,46520,40184,00487,07785,85131,44938,86051,8546,3445,7812,8271,641,76
KhanhHoa,29-11-2015,433207,70569,43018,19388,92874,64727,79460,74023,56843,04822,03095,00448,6164,2524,8024,1600,926,50
KhanhHoa,25-11-2015,795710,87329,20006,63433,62346,59999,29180,44763,62814,15739,50972,82120,4375,5013,7471,7716,852,17
KhanhHoa,22-11-2015,783429,83977,52942,21487,80428,13870,42273,15131,93975,80621,76961,22924,9723,5416,3809,9051,340,37
KhanhHoa,18-11-2015,248759,78254,15969,29797,01505,05347,58613,87017,89064,73410,02209,34192,8763,6072,4317,9065,313,53
KhanhHoa,15-11-2015,288147,43984,12449,12955,47863,86007,18429,46164,53263,78489,11992,94648,2025,3166,4351,8071,171,63
KhanhHoa,11-11-2015,502189,95840,75401,61634,90764,12476,07187,43957,75002,46663,19375,32969,5867,1555,0966,6663,972,14
KhanhHoa,08-11-2015,802420,81263,53781,60064,75021,72680,87646,21726,06420,02517,22809,84979,7065,4090,5356,1959,460,04
KhanhHoa,04-11-2015,97666,15232,04504,28023,72761,92684,90434,81644,37620,81724,84553,74907,9022,5206,5223,8694,860,34
KhanhHoa,01-11-2015,44550,23573,78135,24328,17145,84262,90041,72601,29887,94227,38077,45296,9463,7168,9393,0554,096,87
KhanhHoa,28-10-2015,05744,82995,51430,45864,88974,93583,05118,39322,49278,35420,46159,74305,3811,9646,7068,2542,041,37
KhanhHoa,25-10-2015,24214,52192,01449,84689,00824,86929,66606,09664,42570,18127,85370,41796,0037,6408,4396,2930,167,75
KhanhHoa,21-10-2015,74766,33345,58821,81463,69525,01447,07949,98684,48546,66314,09275,96567,5250,0032,0175,9830,605,06
KhanhHoa,18-10-2015,74147,39236,52875,20779,26459,51034,02984,65805,29520,92948,52671,74316,9358,0975,0110,6445,218,00
KhanhHoa,14-10-2015,91875,28601,39075,57856,34644,04535,75945,49305,77357,99686,13255,44193,8968,9390,3046,9779,316,52
KhanhHoa,11-10-2015,49109,34845,76435,43493,92927,70562,27994,43768,23870,03961,97942,43763,2252,5835,0354,3755,762,95
KhanhHoa,07-10-2015,33668,41384,14026,12609,84683,83746,06168,63024,67837,86076,71845,26677,3489,4093,8812,3967,013,05
KhanhHoa,04-10-2015,52269,05658,91748,11374,78371,79682,99822,30332,29343,58818,31030,62910,5275,2279,9022,9256,259,91
KhanhHoa,30-09-2015,89783,80227,25631,19379,77729,32172,69054,48980,28271,00166,69668,82764,2620,2142,8951,7238,589,42
KhanhHoa,27-09-2015,41856,86423,20533,65998,70267,90527,14906,39777,65469,23069,55762,04200,6433,4191,4571,2380,124,61
KhanhHoa,23-09-2015,86231,34353,71104,94769,59938,95875,99113,76677,49936,40445,24628,38663,8011,3346,4085,5554,002,05
KhanhHoa,20-09-2015,51829,96127,59259,33040,69829,32610,52284,15350,56987,50733,15876,78346,4205,2379,4449,0090,718,98
KhanhHoa,16-09-2015,17813,94734,82562,67670,89518,16061,37680,47875,82664,19689,22945,80017,9876,5684,0119,0018,380,04
KhanhHoa,13-09-2015,88596,71121,21219,19499,79399,92513,17803,29435,30366,46766,89642,17415,8080,5317,0017,8865,704,31
KhanhHoa,09-09-2015,21499,93799,48109,48831,58871,92974,01695,07357,11756,88049,56245,22217,3766,3296,6616,9535,785,43
KhanhHoa,06-09-2015,46593,11004,56391,95257,57058,91648,91961,12937,76974,04018,19172,42859,9283,7811,0270,0486,687,56
KhanhHoa,02-09-2015,95301,44695,45333,82856,29913,85122,58279,75450,59555,20033,27042,78236,6371,9936,6349,7112,444,08
KhanhHoa,30-08-2015,91261,59652,73006,76632,86390,10173,97888,85128,50555,29931,80709,47736,3067,6174,2918,0442,418,49
KhanhHoa,26-08-2015,68492,78939,55728,11865,69945,58481,78911,46203,61412,29653,73710,73684,0132,7165,7074,8514,221,29
KhanhHoa,23-08-2015,06073,10674,92442,77755,44794,87883,67563,55582,50652,41597,33266,36682,4176,9810,7654,4198,915,05
KhanhHoa,19-08-2015,53145,89257,68041,95101,38175,81835,56776,22519,33380,54468,09038,98818,1396,2627,0950,5066,192,23
KhanhHoa,16-08-2015,99637,52029,27111,11342,77280,83515,90694,92830,79318,11336,87440,85979,5393,1738,2750,4643,223,70
KhanhHoa,12-08-2015,01557,78424,52474,54129,25746,90653,32017,72119,15681,05402,20864,70836,3170,7078,8256,7883,411,74
KhanhHoa,09-08-2015,29695,76927,21587,10033,10245,43620,26687,79272,49280,83256,99806,60369,4832,4983,9418,6585,356,49
KhanhHoa,05-08-2015,57269,84074,62132,09106,60945,14650,14188,78287,60229,65017,33192,85762,1743,5621,7415,7034,999,92
KhanhHoa,02-08-2015,91295,49225,73708,59051,47904,04605,04932,70235,81999,17334,96219,15896,3475,7868,5783,6617,050,95
KhanhHoa,29-07-2015,27526,90643,79005,52987,11216,71731,60541,29755,23479,46178,35318,32641,8261,6114,7185,7678,084,50
KhanhHoa,26-07-2015,70818,18588,35355,51640,21527,21991,83897,06693,17341,33602,57406,40844,3702,6113,7192,2879,645,48
KhanhHoa,22-07-2015,56474,05265,47605,95702,44171,86378,15121,96472,42049,16763,90662,63536,3188,4633,9427,8901,161,15
KhanhHoa,19-07-2015,23744,07008,25098,32300,77611,28233,87582,55127,53928,35375,05264,67463,7101,6900,4409,6320,859,09
KhanhHoa,15-07-2015,95177,85128,61609,88795,58883,75614,10163,00866,02866,36786,56341,97403,7761,2468,6809,0318,538,94
KhanhHoa,12-07-2015,19346,77522,51443,63880,29979,19322,10869,43449,46247,73130,21780,23217,9590,4012,9435,6870,921,14
KhanhHoa,08-07-2015,22519,04681,52198,88965,94641,50416,47964,43397,85906,98917,97325,42094,9541,1168,5968,9754,979,63
KhanhHoa,05-07-2015,62066,08332,24039,66984,97851,99308,52297,63633,29990,44436,68779,16743,4984,2603,9506,2574,692,63
KhanhHoa,01-07-2015,71093,80042,54955,80443,68113,33484,33475,85344,27251,42820,02350,40280,0150,4010,2472,7819,680,18
KhanhHoa,28-06-2015,33604,52805,10708,34912,49452,23352,53387,51962,02164,82341,14507,44333,3354,0907,2509,9324,137,62
KhanhHoa,24-06-2015,23321,77913,69887,25476,23576,93123,17226,28614,67804,23890,29943,40254,4799,9525,5319,8088,120,05
KhanhHoa,21-06-2015,34833,84996,72680,34372,26027,05977,53814,12689,11641,07921,77826,00149,0289,3260,7986,2956,318,45
KhanhHoa,17-06-2015,57839,90701,29811,37718,35303,67836,54494,04523,14921,83726,77506,36404,7603,8068,3453,6111,503,21
KhanhHoa,14-06-2015,56651,04547,42452,73686,42615,38432,44774,02137,56220,75432,31019,24329,7434,6705,4255,1485,998,37
KhanhHoa,10-06-2015,29041,19220,70681,28556,31389,88279,03811,61235,39556,17713,01706,79228,3336,7852,0826,1344,428,00
KhanhHoa,07-06-2015,85480,71978,73569,15452,98808,24078,66661,19612,43065,87016,19553,21207,4318,6322,9255,3858,113,83
KhanhHoa,03-06-2015,53005,02434,73192,59465,06105,50116,35317,56543,69291,07845,71698,68221,4109,6584,7123,8698,930,04
KhanhHoa,31-05-2015,60878,29643,51643,39652,95952,32965,30306,37314,97210,09514,96586,76728,7113,6382,5248,6543,556,42
KhanhHoa,27-05-2015,42202,94783,59416,79345,26500,68318,52058,19375,22957,94850,43733,09728,2688,8263,2936,8121,713,36
