BinhDinh,28-08-2014,54903,62123,06053,65696,35396,83359,76238,86997,25348,26874,63898,67147,8185,4764,2792,3278,481,96
BinhDinh,21-08-2014,63751,98554,39805,55162,70744,32466,34931,19410,74555,34478,62848,98033,0836,6526,9593,8510,122,73
BinhDinh,14-08-2014,25551,35054,49675,59157,28657,54678,05964,82230,32149,51934,86868,03616,7258,4652,7954,5750,497,50
BinhDinh,07-08-2014,13878,43452,92073,31533,50841,18165,33834,93124,23274,26145,10764,87546,3482,0713,1307,1500,794,17
BinhDinh,31-07-2014,41670,15948,90623,36662,15041,50287,63772,03674,09374,00629,52954,79615,2046,6901,4364,6197,171,23
BinhDinh,24-07-2014,75359,69286,81610,16425,85169,60786,30632,66661,37333,16722,63624,13726,7180,3125,5345,6792,247,21
BinhDinh,17-07-2014,02213,83185,28488,75091,18938,71165,96586,72573,67895,40655,76809,19946,3478,4863,3783,9450,737,16
BinhDinh,10-07-2014,51561,45898,05796,52631,80945,24231,39785,45903,49058,60227,82888,54714,0972,2409,5938,4954,545,85
BinhDinh,03-07-2014,59721,93424,00908,71659,39489,11642,67330,36828,50211,50081,47580,90737,5760,5781,3163,4271,408,09
BinhDinh,26-06-2014,66442,80142,65323,15328,17479,47718,30396,56385,30369,18166,26782,05451,8390,6962,5273,9702,392,36
BinhDinh,19-06-2014,47261,02622,59042,59430,74802,56971,05278,40877,36383,24151,23054,80982,3109,9101,8603,3455,135,62
BinhDinh,12-06-2014,33504,06345,06311,52191,81070,53611,00002,16265,08371,96005,68707,91982,8970,9414,1752,2819,876,13
BinhDinh,05-06-2014,40190,05330,28222,55675,50343,72819,17915,72980,19472,57077,56483,65161,6782,6780,3027,2708,825,86
BinhDinh,29-05-2014,86906,26218,32049,60265,09244,03527,54131,56862,78102,85241,29172,79680,0189,3279,9877,8977,850,28
BinhDinh,22-05-2014,46430,40326,46945,24965,30613,71852,06205,22348,93183,20528,10349,22267,9335,7660,7941,3528,519,73
BinhDinh,15-05-2014,15759,43798,26821,79501,79552,66967,24301,75679,21526,13342,55108,83212,0176,6707,0236,6534,356,27
BinhDinh,08-05-2014,16646,32039,65679,73801,17100,16062,36100,58176,86839,33286,01055,49268,6072,6577,3674,2078,206,57
BinhDinh,01-05-2014,98746,44879,78075,67652,20659,33339,43776,18369,10153,36936,28453,30999,1388,6106,6690,6283,108,75
BinhDinh,24-04-2014,88212,47322,90382,73920,53138,53705,94693,52749,63243,57570,10417,79712,2892,8111,5015,9568,052,30
BinhDinh,17-04-2014,01127,97738,40971,66671,76776,48019,78745,24816,64213,64355,73811,71488,2034,5260,2329,1438,260,57
BinhDinh,10-04-2014,12423,20048,75436,82813,70287,83404,14218,76066,66317,38397,97861,59531,6555,8939,5256,2475,012,38
BinhDinh,03-04-2014,19017,57151,90935,72121,06811,60902,47601,24017,25776,04340,83833,88452,6358,1993,4012,9019,865,32
BinhDinh,27-03-2014,82786,80192,37744,32777,78156,65689,73824,81863,66740,99413,76196,81799,4249,4555,1601,5019,871,21
BinhDinh,20-03-2014,01086,44417,07964,33884,21125,11492,91586,67242,47419,06601,51647,52105,8846,2166,2448,4924,139,45
BinhDinh,13-03-2014,64554,47206,57734,78431,15045,12180,57617,97679,08444,58784,20616,70880,7438,5415,4665,2156,047,86
BinhDinh,06-03-2014,42815,68709,83360,61533,33084,94463,41699,24134,84676,47247,91168,72504,5096,6413,9775,5954,365,92
BinhDinh,27-02-2014,80111,58953,21138,04124,79663,69626,89547,37300,21938,06581,41402,63586,8736,7802,5848,4359,382,72
BinhDinh,20-02-2014,57898,90086,85440,22451,06758,30121,31983,73734,08408,46564,12051,11909,5628,6683,4670,5953,598,12
BinhDinh,13-02-2014,32387,04498,42172,32611,72956,69449,28903,10704,16930,81106,56824,18250,3069,7432,1089,0877,896,60
BinhDinh,06-02-2014,57057,47194,00837,24212,54083,31905,31968,63738,60111,05378,15338,64649,7081,2013,0402,0617,436,71
BinhDinh,30-01-2014,44518,20110,17024,53065,41677,94712,99148,41011,51642,01819,02075,23519,6491,1089,4011,8145,131,12
BinhDinh,23-01-2014,44139,65468,64115,61613,28573,09086,39153,73188,61815,37336,46476,10537,8427,3065,9215,9131,388,83
BinhDinh,16-01-2014,63483,29126,08745,94248,56643,01827,53530,60756,58425,78172,66345,70833,9335,0808,7577,9427,499,70
BinhDinh,09-01-2014,57222,57725,09941,02485,18132,35786,05733,28286,72704,08587,06503,36270,6888,6090,3215,6757,079,27
BinhDinh,02-01-2014,36511,98424,71587,41950,66392,76984,84122,08421,25405,13919,07703,21617,4519,5783,7610,4157,568,82
BinhDinh,26-12-2013,82599,49397,38464,80908,48304,76557,30646,42899,44504,04997,55690,85303,0307,6377,1438,6564,367,92
BinhDinh,19-12-2013,52847,15069,80876,92434,29457,81271,80210,94162,07955,01403,59767,03686,9438,7165,3566,5719,106,68
BinhDinh,12-12-2013,29730,18389,96040,04401,52438,17270,04615,91076,17719,48181,09742,15656,0357,0454,0737,0768,793,72
BinhDinh,05-12-2013,55273,62234,08589,80139,79190,88759,51123,76525,54729,47580,18308,88324,6496,9710,6910,8183,206,61
BinhDinh,28-11-2013,70963,60998,86796,69911,67530,12334,73493,53488,20696,45582,61643,75973,6701,0534,7165,7898,344,38
BinhDinh,21-11-2013,59618,78190,48090,02907,41659,56295,54350,71397,79220,15447,66824,39920,5766,3599,0631,0509,975,04
BinhDinh,14-11-2013,26731,96536,40181,54484,67644,19041,29728,50776,47136,20784,01272,51866,1631,4872,4990,7682,311,31
BinhDinh,07-11-2013,80929,37577,05388,20014,78430,46406,18623,49709,89798,20059,83566,65949,2715,0223,9333,2190,325,89
BinhDinh,31-10-2013,31435,58166,37770,03328,15987,97945,82504,52774,26256,54345,77865,62977,2505,4093,6184,2294,613,86
BinhDinh,24-10-2013,07850,65578,13113,30570,71120,26965,50594,69396,11563,24678,35037,87558,8553,5652,5524,4319,950,93
BinhDinh,17-10-2013,88373,62259,61239,10353,01908,15047,21033,16119,87410,54040,30881,60127,8782,9365,4360,9853,757,53
BinhDinh,10-10-2013,34411,29894,88724,71652,19373,62955,22139,01272,10796,98406,88324,98761,6980,9815,1170,9688,152,15
BinhDinh,03-10-2013,87799,81498,11481,17371,83164,09629,98998,86644,32229,60731,99870,16952,8826,8220,6412,2744,712,29
BinhDinh,02-10-2013,63322,85752,65365,65268,36874,51656,28122,18234,49544,37064,60321,65398,9548,5554,8370,5061,231,24
BinhDinh,01-10-2013,63322,85752,65365,65268,36874,51656,28122,18234,49544,37064,60321,65398,9548,5554,8370,5061,231,24
BinhDinh,26-09-2013,63322,85752,65365,65268,36874,51656,28122,18234,49544,37064,60321,65398,9548,5554,8370,5061,231,24
BinhDinh,19-09-2013,48906,10721,34381,87227,64733,53504,74139,09772,16850,24498,72180,01119,3466,1982,6817,4830,817,12
BinhDinh,12-09-2013,72198,71392,23976,08290,00024,07746,24394,03001,54172,64557,96661,22697,3516,9815,9086,7049,572,05
BinhDinh,05-09-2013,67609,49327,58621,37931,22621,85706,36209,07057,51338,04338,02353,03717,7219,9581,1837,9249,817,83
BinhDinh,29-08-2013,84048,52104,57284,10185,51672,90992,16762,78814,64969,38295,21472,37035,0274,5458,0639,1989,708,47
BinhDinh,22-08-2013,11618,35180,08108,25895,71684,86060,57842,12386,22377,47754,68234,66142,4241,7611,2840,0888,847,46
BinhDinh,15-08-2013,77350,32085,84577,24413,18561,94522,06986,89246,75866,18096,17416,97021,1136,2399,3752,1743,206,83
BinhDinh,08-08-2013,74816,42467,72331,33374,38112,13045,52731,59597,11178,71344,41469,82754,2372,6055,3218,7423,456,31
BinhDinh,01-08-2013,21896,12136,31909,89700,75953,62643,09444,34717,77480,94938,87304,96458,2965,7376,8850,7919,035,95
BinhDinh,25-07-2013,01691,40894,96226,20743,89286,22081,68215,76516,09553,01814,59888,16079,6959,8577,8884,8511,081,74
BinhDinh,18-07-2013,74370,29828,18180,01389,43102,53051,56469,16279,35619,21624,79147,26466,4467,6051,2645,4373,556,51
BinhDinh,11-07-2013,52559,31208,94872,54808,55655,56503,99880,77271,34946,87188,57708,94295,0213,3405,2684,8822,805,82
BinhDinh,04-07-2013,08117,77850,76124,49748,42870,53948,75615,72286,34345,14614,75197,33860,9017,2612,2417,4980,160,73
BinhDinh,27-06-2013,70163,17645,84340,69883,04515,49464,87076,07785,73896,92340,09057,95378,5725,5077,2244,1846,743,25
BinhDinh,20-06-2013,23590,85423,23914,37721,01736,30716,27233,71532,70784,45951,90166,23916,4653,1694,6316,5209,812,78
BinhDinh,13-06-2013,12750,39494,79779,85166,59272,23560,29113,07389,97596,80575,96533,87492,0942,8702,4743,5078,851,77
BinhDinh,06-06-2013,37269,77381,14798,78945,78372,12138,40505,68858,07351,66318,78683,91643,3020,8895,3818,4768,880,01
BinhDinh,30-05-2013,14438,14995,34413,74665,29258,01811,19497,60000,36222,20459,76703,87136,6973,8552,4652,2527,663,08
BinhDinh,23-05-2013,21778,55336,88501,07729,89869,70094,26525,52460,25629,83428,85524,69613,3611,9887,1045,7434,776,41
BinhDinh,16-05-2013,09911,92824,11775,10303,55296,97325,16140,03355,72684,46152,07822,02740,2561,4823,2033,8194,392,62
BinhDinh,09-05-2013,54818,35686,21699,31067,28743,95745,20830,25756,24052,31526,30738,79843,5233,6780,1107,3547,684,52
BinhDinh,02-05-2013,48477,37407,26377,73087,73166,73887,90622,95498,17002,53048,50435,94000,8034,7233,1624,4745,649,51
BinhDinh,25-04-2013,67709,30708,13185,01339,77195,60834,48446,93855,69789,34614,80609,34521,3501,2526,9816,7179,691,52
BinhDinh,18-04-2013,01483,84447,58743,98255,39010,73594,54546,71518,82591,72597,71006,48726,4251,8292,1851,8831,882,10
BinhDinh,11-04-2013,85113,58761,53805,14766,38355,75940,10170,72811,31419,12715,54235,95497,4743,0616,6273,2691,497,53
BinhDinh,04-04-2013,86872,91024,15146,86636,43167,72057,26795,65796,82201,56499,01133,47140,6900,5004,8781,0466,141,20
BinhDinh,28-03-2013,79026,29546,18512,15236,23966,39893,77133,73818,35597,65902,38972,01824,0760,4776,2725,4029,316,56
BinhDinh,21-03-2013,85562,65096,91898,01361,28666,30187,19753,01754,01883,29857,58393,12796,5843,8417,4719,8855,247,74
BinhDinh,14-03-2013,51764,24395,50179,36666,69831,13493,16160,33259,78737,26662,22454,24889,3227,1303,6774,5641,611,06
BinhDinh,07-03-2013,48374,68561,13783,06323,11785,77954,15970,62457,59186,47564,66969,49085,6721,0968,6340,6961,299,91
BinhDinh,28-02-2013,54588,20351,50390,39187,90939,28759,30936,02731,21829,88685,88296,10948,7317,7482,0672,4599,272,23
BinhDinh,21-02-2013,41743,83687,86711,56986,94742,58116,40064,15674,45783,35974,06272,91178,5512,3781,8361,1285,309,38
BinhDinh,14-02-2013,61113,56182,27344,39267,45529,70859,77718,28503,68449,71799,36745,64891,1580,6147,2863,8674,015,48
BinhDinh,07-02-2013,05969,05893,19292,01781,29460,72928,09653,96576,71300,81873,44702,63901,2292,6165,9506,8891,534,41
BinhDinh,31-01-2013,14492,19219,23841,08870,31446,15907,80645,13122,48297,01830,82849,58735,1847,2282,5940,3404,504,44
BinhDinh,24-01-2013,88132,89318,88231,41510,92074,82481,19035,25879,81076,03626,33734,24983,5443,7391,1921,1785,391,15
BinhDinh,17-01-2013,27764,50309,72782,43879,61476,04444,58271,36943,29915,23236,69025,31860,7055,7315,9081,7092,780,03
BinhDinh,10-01-2013,94084,41509,90336,11858,74436,61512,19710,53347,48980,74676,61315,16347,3212,1173,4141,6735,062,10
BinhDinh,03-01-2013,10687,27447,41900,96528,91783,79720,21508,90060,17618,21718,60266,78467,7910,4230,4488,0474,407,21
BinhDinh,27-12-2012,73137,45847,98972,16503,87046,38978,14104,20010,14890,41761,05181,44686,0358,4833,0595,1017,621,20
BinhDinh,20-12-2012,77557,69140,11753,68979,30104,39942,00611,59790,82709,96206,80129,11660,6410,8042,8284,5494,070,34
BinhDinh,13-12-2012,58175,25746,23067,14227,28138,81482,90164,65999,01654,98893,55088,11345,3548,9140,3413,1094,137,05
BinhDinh,06-12-2012,54839,04705,72329,06896,53509,04922,62509,24776,47884,64645,87911,42039,9554,0469,7832,0983,221,59
BinhDinh,29-11-2012,78206,28796,44257,71767,91434,65119,58195,13238,69584,94858,50842,23600,8214,6996,0908,2157,244,44
BinhDinh,22-11-2012,11190,59226,21151,27328,52749,82565,08679,88461,67009,92384,43646,99300,8654,0263,6497,0934,042,90
BinhDinh,15-11-2012,16211,46492,83614,36040,93857,99029,98463,40211,20472,35378,26881,49988,6979,7037,5272,2557,918,45
BinhDinh,08-11-2012,91963,73277,53822,62913,70508,97068,25804,68998,37233,60109,08232,39037,1832,5826,9678,7678,991,19
BinhDinh,01-11-2012,35144,27837,47645,51212,62769,67577,14636,48169,08663,01565,99530,86045,2438,5128,1095,6463,465,43
BinhDinh,25-10-2012,50047,22331,75630,02884,21724,10809,00247,44531,49743,12667,07222,06090,6054,1994,2039,0559,061,24
BinhDinh,18-10-2012,29125,83746,90006,96187,14186,54021,02855,59959,61512,69709,42177,85889,3809,5898,1163,3115,088,74
BinhDinh,11-10-2012,04874,71368,85918,02618,58226,37705,03610,16956,82441,14838,04889,45844,5730,7553,6431,4022,326,90
BinhDinh,04-10-2012,60036,66608,00828,53717,18439,43615,95800,90276,38505,88288,30222,79843,7017,3860,9382,8989,135,98
BinhDinh,27-09-2012,21237,30644,93323,25085,45810,64177,24259,31414,89617,42959,96790,16459,6206,3180,8429,1523,436,76
BinhDinh,20-09-2012,52138,73618,59979,79223,78848,05869,65431,63145,11637,37757,03222,09609,3403,5642,6436,9897,784,31
BinhDinh,13-09-2012,93094,50977,96529,66158,59651,84962,92917,35785,16573,70718,84769,50083,4493,9219,1762,8292,606,17
BinhDinh,06-09-2012,31361,42526,08177,88172,09449,97668,13060,34483,67637,94670,68305,90421,1533,8093,8294,2669,591,74
BinhDinh,30-08-2012,41066,29715,38545,87891,83414,35667,36894,09046,92273,76973,63976,12951,4885,6936,1995,5689,456,02
BinhDinh,23-08-2012,73563,05548,70275,16562,92994,91115,51948,50826,28456,84188,93549,53440,4364,2551,7284,7459,218,62
BinhDinh,16-08-2012,41452,06426,75043,64870,74054,73875,52574,64753,32358,19848,30053,68656,1162,9401,2900,9588,525,12
BinhDinh,09-08-2012,40545,94464,75031,60878,32008,30863,97081,62652,62698,45082,68976,98857,0105,0558,2445,4115,237,41
BinhDinh,02-08-2012,09300,86973,35198,98594,15217,82614,24936,29829,54364,69226,11141,99225,6393,2121,1001,9367,321,62
BinhDinh,26-07-2012,15283,31922,19400,09723,22478,99530,36640,55279,72449,58548,17040,91284,5590,1433,1321,5222,811,54
BinhDinh,19-07-2012,29283,41616,15496,35406,12129,08853,11383,60784,95092,71913,10812,41003,0185,3153,5861,3933,955,72
BinhDinh,12-07-2012,82803,19529,09889,02295,87565,96499,68528,27075,79210,13373,41433,62959,3744,1446,4578,5670,735,93
BinhDinh,05-07-2012,50154,59983,60403,21104,42691,19842,09501,83089,44767,86628,79704,97262,0917,5351,6556,9458,360,94
BinhDinh,28-06-2012,99890,41921,93394,20333,06208,42554,32553,58323,58934,77577,93912,39808,5014,7739,8457,9596,785,31
BinhDinh,21-06-2012,65607,91850,97365,39314,54566,59278,43232,84990,75726,08444,79492,46030,4483,7654,6946,5425,107,36
BinhDinh,14-06-2012,49814,74620,10023,08135,45571,75220,55330,00513,49396,82819,50132,96762,9474,7254,9692,3123,745,71
BinhDinh,07-06-2012,93986,87635,64494,13796,24077,99569,37451,31778,41237,01745,78203,26624,4870,5334,4459,4323,432,22
BinhDinh,02-06-2012,09238,70667,73465,66557,26928,34539,66471,24681,95811,34804,42870,98427,3899,5917,0483,3604,684,76
BinhDinh,31-05-2012,09238,70667,73465,66557,26928,34539,66471,24681,95811,34804,42870,98427,3899,5917,0483,3604,684,76
BinhDinh,24-05-2012,67805,99634,29755,78579,03895,06640,18545,17780,36376,35939,72473,25601,5297,2365,6666,5182,285,03
BinhDinh,18-05-2012,39128,40141,91319,05088,21201,70926,72489,87434,13150,87344,75927,24790,6970,0800,1955,9915,672,42
BinhDinh,17-05-2012,39128,40141,91319,05088,21201,70926,72489,87434,13150,87344,75927,24790,6970,0800,1955,9915,672,42
BinhDinh,10-05-2012,66023,70514,75383,59566,29061,81153,06933,38002,98124,79424,66851,85750,0202,5155,3222,2947,623,04
BinhDinh,03-05-2012,21884,29770,15710,53116,94306,55710,01988,84869,78811,84015,22941,62621,4944,3789,2083,7906,091,19
BinhDinh,26-04-2012,90721,05048,00320,20497,95885,41790,76926,41552,49898,45251,83283,59922,5072,5625,4046,8806,005,04
BinhDinh,19-04-2012,22138,45198,45772,95867,61530,11081,74015,30718,29100,27267,83967,20420,4094,2253,5913,8248,078,70
BinhDinh,12-04-2012,07980,89649,55206,56412,43089,69958,58348,16387,89221,43947,16468,81349,2899,4849,1115,4298,166,48
BinhDinh,05-04-2012,05832,75690,30162,60925,00396,43406,75324,88164,43163,57712,61636,44058,3662,1425,3253,6361,286,11
BinhDinh,29-03-2012,00347,34062,37996,08239,00453,37847,59068,46639,35862,09323,45767,11101,0145,5504,9516,4947,778,60
BinhDinh,22-03-2012,73538,12433,82061,26088,25427,77959,85149,80244,73726,84794,92458,63121,8342,7267,2585,4472,163,70
BinhDinh,15-03-2012,66932,38211,37858,68754,59185,74102,00496,68231,34687,26445,61279,77885,2383,2184,3934,6566,016,87
BinhDinh,08-03-2012,95144,99864,79174,17143,50603,88899,09898,03978,89026,38721,88689,45304,0037,8895,3834,0397,388,06
BinhDinh,01-03-2012,99232,54119,74147,49652,64829,87613,45322,24313,77848,97812,85939,90061,4961,9042,6629,0223,291,94
BinhDinh,23-02-2012,10540,40793,50334,82928,45585,89521,04950,71302,01701,78319,20162,63640,1810,6049,1673,2909,704,36
BinhDinh,21-02-2012,16713,57658,59297,23150,66038,56646,19158,80350,16897,60885,56133,34577,7152,6092,9073,2607,416,66
BinhDinh,16-02-2012,16713,57658,59297,23150,66038,56646,19158,80350,16897,60885,56133,34577,7152,6092,9073,2607,416,66
BinhDinh,09-02-2012,58790,27709,16721,57120,31092,22675,14909,95245,82602,24167,74960,23751,6778,2665,2409,4548,802,72
BinhDinh,02-02-2012,14364,16194,65702,20936,42373,89963,41026,12377,86688,79068,63373,80752,0412,7293,4919,8619,551,84
BinhDinh,26-01-2012,81838,20515,29722,61047,65083,07321,71829,91990,56214,39713,12066,15902,2286,5327,3415,5522,206,95
BinhDinh,19-01-2012,74768,04712,84788,81491,72040,47450,51039,34734,36751,89169,32549,66998,3289,3177,5054,0359,915,45
BinhDinh,12-01-2012,54252,34723,80727,89514,09902,14530,19251,53209,33454,31334,39629,00643,8508,1529,3298,7508,564,75
BinhDinh,05-01-2012,20287,56407,17937,25909,28473,04212,02167,57364,51383,86601,42684,61971,0282,5633,5869,5055,271,79
BinhDinh,29-12-2011,77179,75564,33422,73347,33361,33508,34593,35342,45279,92487,24666,42564,4757,9445,0846,0549,865,56
BinhDinh,22-12-2011,97107,63769,38518,58858,52307,34759,61969,59590,81011,22483,09145,76308,3897,2121,2202,3086,121,71
BinhDinh,15-12-2011,24199,79430,74236,00619,93337,51946,58249,60859,32958,76036,74052,10745,7943,3258,5859,5588,162,97
BinhDinh,08-12-2011,60881,74997,08096,56150,11277,88395,74959,79846,41582,95005,77552,73126,3416,8981,5212,6644,674,60
BinhDinh,01-12-2011,84734,57478,26620,18257,98954,49698,88273,10941,00382,32488,93621,48798,2344,7199,0009,2443,869,46
BinhDinh,24-11-2011,69827,10096,74080,52258,59971,58303,96007,75891,77211,40495,93468,22843,3531,3548,3355,6750,627,36
BinhDinh,17-11-2011,78849,80756,65034,58526,55777,69895,44790,84990,90267,42004,04762,79259,2537,1014,2694,3915,202,10
BinhDinh,10-11-2011,14706,15670,97060,53084,87515,22556,77707,74516,58466,10824,09484,80233,9633,3137,6536,1888,727,00
BinhDinh,03-11-2011,47815,24444,53869,19478,52770,45578,78185,54508,78423,77680,99287,36205,7354,9713,3751,0539,284,58
BinhDinh,27-10-2011,98566,77912,50895,61370,94553,25869,58588,35273,11770,05559,38856,66886,5823,1674,7430,1075,354,90
BinhDinh,20-10-2011,63897,34174,61762,50858,31550,41808,92402,47754,36751,98657,68718,03140,5484,4710,9181,8031,327,49
BinhDinh,13-10-2011,58582,69037,11562,84980,91523,05565,63477,98844,89102,09853,93656,42970,9142,7947,3794,7359,247,25
BinhDinh,06-10-2011,65261,97932,25372,10555,45853,24291,33210,66001,50123,27133,34689,38329,3207,5177,5542,1526,974,03
BinhDinh,29-09-2011,25164,24360,67636,17916,01494,45509,59744,86076,22114,74152,07091,68444,7718,3037,8041,6309,941,44
BinhDinh,22-09-2011,93855,88924,88314,68806,99513,10541,69603,42997,60970,23225,22758,75116,2267,4523,4800,0520,441,07
BinhDinh,15-09-2011,58019,58573,63475,45145,67250,29346,99271,17393,37204,95292,59433,46880,8639,6941,6827,7203,594,51
BinhDinh,08-09-2011,64455,04457,06658,84619,70142,16414,60039,93874,53602,92834,51163,16975,4170,2302,5107,7959,999,06
BinhDinh,01-09-2011,22560,79090,66602,11746,38802,53836,96636,15008,63536,11662,49136,00471,6055,6908,5381,4266,057,49
BinhDinh,25-08-2011,76000,34744,88247,01803,01974,57879,92438,71046,15433,08899,01265,68258,0665,2365,8657,9371,954,60
BinhDinh,18-08-2011,20559,81498,25294,63480,03821,39704,59646,56969,01173,92204,51647,27068,5027,6891,7187,6556,375,46
BinhDinh,11-08-2011,08211,83899,01224,04720,42381,75271,19083,85088,55814,54156,83261,14631,4153,3398,7357,4002,678,27
BinhDinh,04-08-2011,22365,00428,06380,62719,81558,73849,34033,16282,76968,29567,50318,15461,5255,4467,6949,1077,720,11
BinhDinh,28-07-2011,73214,63071,60930,55547,39383,42836,15620,67424,99622,31876,98380,18730,2104,3754,0462,7577,875,45
BinhDinh,21-07-2011,99985,76757,21181,71216,25155,07477,87119,53367,99788,87785,67201,65623,9871,0806,3000,6247,444,46
BinhDinh,14-07-2011,03482,08585,83741,96105,52164,60349,73367,06447,94489,81937,41022,23474,0010,4571,9490,4711,002,19
BinhDinh,07-07-2011,33292,51362,82703,75202,58944,72127,87675,46227,12176,87884,87078,93609,1022,7730,5505,9468,467,28
BinhDinh,30-06-2011,18380,99816,22304,86687,90789,67675,19978,84611,34080,23054,58974,97170,5591,8455,6279,2979,012,98
BinhDinh,23-06-2011,69835,29755,51464,35138,70912,68652,22190,49598,02428,68269,38912,68789,3070,9608,6062,7700,082,34
BinhDinh,16-06-2011,77589,24647,30259,39600,87198,24436,83186,05794,10779,76475,44694,33956,1490,8429,1124,0885,937,84
BinhDinh,09-06-2011,96008,85023,34134,32200,56561,78439,09989,27240,73638,06826,05273,38255,7691,6447,1040,5000,998,11
BinhDinh,02-06-2011,04876,17771,35004,00313,19455,36619,00419,27064,06951,71190,29918,21777,6814,6053,5285,2692,120,61
BinhDinh,26-05-2011,18956,00316,72984,86253,20337,90577,70802,26953,39628,97892,32903,18942,8957,0735,9096,7485,469,32
BinhDinh,19-05-2011,99851,69727,55825,30420,00183,78141,72963,05780,51517,68454,32514,64105,5546,0043,8669,5288,293,67
BinhDinh,12-05-2011,76149,31783,19438,59888,23579,66689,86804,73263,95353,86628,04334,22804,1468,6233,1562,4431,568,83
BinhDinh,05-05-2011,46068,35827,13257,02317,02741,02375,11463,42742,58822,50624,06113,59138,2618,5053,9511,0375,876,00
BinhDinh,28-04-2011,00028,93908,53136,73101,43122,43505,02895,11279,07393,26021,56394,36067,3521,6447,3906,3493,772,72
BinhDinh,21-04-2011,02858,68323,15359,94023,69320,19110,79355,11159,04921,15429,38399,29041,1146,9721,1011,3096,925,70
BinhDinh,14-04-2011,69746,78774,84490,42185,08515,72789,12334,29195,31981,34843,49088,38382,5430,1742,7995,8738,824,32
BinhDinh,07-04-2011,05707,97829,86664,26947,84502,14496,43232,64419,02599,24276,27118,30555,6550,9939,7544,4884,042,76
BinhDinh,31-03-2011,85979,97837,03549,76685,96502,36252,32559,48597,96675,69049,78637,56005,6921,2388,7909,0342,887,00
BinhDinh,24-03-2011,02483,29438,89741,57516,71211,78859,56390,49277,00238,81538,09031,54431,6539,5722,0412,3816,021,01
BinhDinh,17-03-2011,40875,19952,55855,17243,93912,26739,65080,76090,58579,12677,64063,38176,9297,2062,4951,7666,677,09
BinhDinh,10-03-2011,81909,29527,56487,97741,15771,50201,60168,91867,67584,86511,64874,07477,7471,5583,0658,2139,102,90
BinhDinh,03-03-2011,68986,89173,82993,44605,17217,70875,06777,95947,35931,38689,51793,71172,0735,0763,9265,9722,071,29
BinhDinh,24-02-2011,03571,20071,78713,26876,29019,83266,86740,23960,42308,92432,58301,39831,7333,1979,5851,7803,613,75
BinhDinh,17-02-2011,17566,59130,41712,00739,92883,68309,85727,91963,63387,61071,36767,17157,2593,1954,0771,7582,206,28
BinhDinh,10-02-2011,11714,73873,40867,09987,74730,02066,95772,13768,35844,07797,48946,14517,8431,0010,6731,4603,610,71
BinhDinh,03-02-2011,57641,69524,02823,94531,17084,90199,67731,02760,15330,72968,05764,17386,8698,0523,9886,7001,024,77
BinhDinh,27-01-2011,89929,93111,16883,17625,95459,41657,73520,37418,58947,77495,54946,95103,7860,6286,7271,7859,469,45
BinhDinh,20-01-2011,62413,33508,51383,47373,54725,48216,24575,28565,40114,81725,69169,78743,9752,6588,5584,8443,600,76
BinhDinh,13-01-2011,15832,09992,63356,20005,78258,42299,81400,45043,58746,51736,31931,55198,8441,2273,7398,3756,087,60
BinhDinh,06-01-2011,38020,98591,49600,23789,69214,53096,82134,98790,91796,44084,35246,22237,2301,7115,3343,8182,031,02
BinhDinh,30-12-2010,26924,72111,07336,39946,76788,17128,79641,18396,42442,37307,36759,69262,1820,0075,0835,2356,960,07
BinhDinh,23-12-2010,02644,01023,21485,99258,13199,72939,59760,79369,69907,93150,90869,41166,8420,0878,2093,5033,136,77
BinhDinh,16-12-2010,55655,03280,28049,94632,04285,39714,02455,12001,92647,83678,91368,55157,3513,1205,1551,1329,758,65
BinhDinh,09-12-2010,62383,51483,39772,73821,30496,13921,75218,89346,64333,09512,15474,01882,0080,8670,5380,3196,281,63
BinhDinh,02-12-2010,94382,68909,36565,39267,33073,98888,29199,69851,60585,06220,55219,71773,5190,3935,0511,6052,384,92
BinhDinh,25-11-2010,27684,77331,37695,82012,69165,04181,57227,06125,54621,65560,07144,58963,5141,4508,9477,7159,582,63
BinhDinh,18-11-2010,53459,27159,07343,30658,94308,19837,35893,15248,66580,41316,30552,71237,5830,8480,7077,4679,537,48
BinhDinh,11-11-2010,45799,20999,74845,42789,65403,79562,04746,18704,55166,26468,83408,15805,0957,0286,0213,2866,591,31
BinhDinh,04-11-2010,13734,92883,05455,05417,24816,93642,43815,05597,99612,05511,20676,41672,5917,7415,8610,3129,070,76
BinhDinh,28-10-2010,53150,77961,40134,72561,56783,11416,81096,17148,73483,16277,02488,94461,2025,5038,8883,0078,717,03
BinhDinh,21-10-2010,83582,88295,56453,58668,31417,80500,89621,16092,17606,07715,70445,49732,1739,1379,4181,1654,414,40
BinhDinh,14-10-2010,93250,41758,57444,81076,11928,75232,05841,39027,26967,00171,35176,42112,2294,3800,2661,5699,544,98
BinhDinh,07-10-2010,00354,34752,66402,96543,14026,09139,95260,05002,63316,57177,70827,29051,5691,1829,4194,3902,243,68
BinhDinh,30-09-2010,17505,23440,83319,07917,56695,92581,27589,97866,67426,00120,67753,80414,0781,8628,2341,4776,356,33
BinhDinh,23-09-2010,49105,87895,03586,62400,83488,55979,35867,00555,18978,59764,47811,08020,5414,1162,2413,1648,310,30
BinhDinh,16-09-2010,02282,08111,21002,37378,83836,84082,47738,65895,81119,93102,01855,77688,4143,7096,3086,3218,913,49
