QuangNgai,05-04-2014,08263,84750,75588,34570,63715,22449,24360,46753,54236,07049,12520,27641,5464,2952,9655,8300,621,40
QuangNgai,29-03-2014,23178,59791,08954,81936,88928,92251,16152,34895,97706,80702,06487,91931,1895,0747,6113,4256,862,82
QuangNgai,22-03-2014,22113,38129,91750,59726,16892,78109,90187,74156,72948,03481,18829,50232,0833,3676,1016,4585,333,06
QuangNgai,15-03-2014,80407,97195,22218,89113,98040,96633,10243,34636,68191,41006,43115,12498,6397,1129,4198,5229,270,59
QuangNgai,08-03-2014,43567,78083,52861,61844,91024,41247,43495,52319,60248,69518,67819,35883,8969,5422,5743,6395,658,86
QuangNgai,01-03-2014,01965,73119,87351,98775,88696,66098,91414,16480,73088,01071,42504,04504,0771,4139,6747,2054,678,19
QuangNgai,22-02-2014,41401,20250,58094,76711,64493,35885,02377,49654,16120,59266,31402,80716,8689,1038,9280,1729,418,53
QuangNgai,15-02-2014,47252,49664,96632,21115,20393,02592,00923,26352,03179,00759,46939,76440,2935,0799,2132,8738,681,53
QuangNgai,08-02-2014,54344,87257,71494,00481,86528,25340,56446,25169,42905,07346,83279,99791,0226,9488,8128,3784,046,23
QuangNgai,01-02-2014,09423,08408,96449,75434,95231,03341,25550,92649,62245,10673,63473,05788,5861,3227,2191,6431,404,94
QuangNgai,25-01-2014,98263,07729,26132,87861,35276,08665,74980,17437,44110,29873,61715,28699,4041,0989,7843,8531,018,13
QuangNgai,18-01-2014,19667,24554,54538,92006,23799,82548,22065,12583,48443,45179,46050,31219,0880,8090,5988,3192,435,44
QuangNgai,11-01-2014,74472,54948,98717,84910,68526,56339,51881,89618,20971,96670,99541,73854,0329,4826,2959,0976,150,33
QuangNgai,04-01-2014,88756,33120,57380,12240,98020,76964,43199,58533,49264,84182,51379,41316,7382,2323,1346,8981,314,51
QuangNgai,28-12-2013,53832,88464,41919,14954,38690,85392,31285,46619,30917,77275,50881,58238,8452,8144,8780,4707,217,70
QuangNgai,21-12-2013,81005,02001,90916,66020,19152,82672,38827,79984,27728,18657,08288,25997,8352,4548,3476,8231,952,41
QuangNgai,14-12-2013,59210,26962,42835,62567,43471,57916,07244,79270,84650,52031,73168,54995,3692,7766,3134,9135,180,10
QuangNgai,07-12-2013,40765,24044,14476,65597,07409,38842,95373,72128,57240,10979,28694,36356,5988,7852,6648,8628,657,31
QuangNgai,30-11-2013,28775,12693,76686,20389,37450,45456,34092,20392,39354,91306,78894,85909,4186,0078,9212,0993,966,74
QuangNgai,23-11-2013,82973,62493,84214,32122,51888,89192,88625,46129,21336,29567,87735,00564,8664,2533,5300,0595,287,31
QuangNgai,16-11-2013,27040,02067,54201,12294,23161,50572,89904,12770,31714,88422,79296,38545,1959,3978,0333,7504,990,76
QuangNgai,09-11-2013,87625,16233,94080,90921,79889,25813,96613,89028,82608,11144,28890,59289,4416,3605,4124,4535,108,27
QuangNgai,02-11-2013,01716,12806,03506,83020,16132,11891,13021,00238,13119,81055,67598,80024,1254,8490,2337,6934,972,42
QuangNgai,26-10-2013,90576,63540,67646,07241,74097,73884,04933,50437,22503,39004,70407,23534,6304,1667,3422,1555,184,50
QuangNgai,19-10-2013,57339,54122,61253,68089,05701,93822,81311,32456,70241,85769,43254,99358,4076,7034,3778,7192,734,56
QuangNgai,12-10-2013,33065,47974,63650,75810,10331,74387,84536,54463,71266,89840,69738,64993,8649,1962,6770,3328,831,83
QuangNgai,05-10-2013,02901,38544,73182,09863,43509,32418,58925,62001,42686,78155,49227,39007,5359,2238,6670,7561,262,33
QuangNgai,02-10-2013,16347,26149,31030,02536,62024,63199,40000,29464,66009,85599,54781,76380,1652,2619,4745,0522,693,12
QuangNgai,01-10-2013,16347,26149,31030,02536,62024,63199,40000,29464,66009,85599,54781,76380,1652,2619,4745,0522,693,12
QuangNgai,28-09-2013,16347,26149,31030,02536,62024,63199,40000,29464,66009,85599,54781,76380,1652,2619,4745,0522,693,12
QuangNgai,21-09-2013,37564,98079,44118,82123,28810,72793,99497,86208,00781,59681,11586,24973,2862,5491,2253,4790,073,54
QuangNgai,14-09-2013,73685,21749,81690,95058,21806,47173,81107,70768,53761,10079,13210,41503,8159,7149,3292,8121,545,05
QuangNgai,07-09-2013,05567,98934,13156,66488,31291,41477,69178,55889,71718,60930,68118,72328,7549,0675,5616,2016,942,61
QuangNgai,31-08-2013,31288,22962,95804,31120,28883,18703,02379,68293,96237,33705,24545,18437,1800,7778,1969,2727,673,10
QuangNgai,24-08-2013,81746,62806,89481,86511,42245,21184,66362,42145,61418,01650,88268,20693,2859,6575,9890,0095,261,58
QuangNgai,17-08-2013,25372,66275,68348,53353,12813,42710,40112,35629,73026,82739,39901,62579,4479,3979,3810,2571,231,50
QuangNgai,10-08-2013,23549,68766,66167,54230,60356,77351,08936,39764,31000,91454,24724,72432,0853,1917,8398,9176,510,22
QuangNgai,03-08-2013,37512,45295,76087,08768,43471,63824,72342,05038,77769,00905,25479,57280,7303,2617,3785,3748,035,42
QuangNgai,27-07-2013,35961,92862,82636,17015,07186,27115,62258,41874,86420,08134,57427,90832,2443,0695,5548,3603,765,03
QuangNgai,20-07-2013,74392,10912,53162,93200,63565,30187,37403,78070,89506,42883,24137,95922,5938,6725,1387,8337,858,85
QuangNgai,13-07-2013,78555,68804,03691,50583,46146,94405,20018,30017,62566,77320,31875,82148,5509,3274,9261,9893,246,03
QuangNgai,06-07-2013,78607,43635,67617,50217,51643,01349,80851,33707,25748,13778,82558,88650,4267,0008,0982,2533,065,27
QuangNgai,29-06-2013,73573,68679,07674,92165,58822,59770,51942,27882,41144,62445,26594,29211,6988,7014,2867,4869,643,91
QuangNgai,22-06-2013,01377,68164,77931,20353,66749,32541,25081,12208,10753,30013,12483,96532,0922,3203,4443,5580,460,56
QuangNgai,15-06-2013,86373,25353,43052,80426,91902,44871,68869,17382,27590,60445,66176,20714,7799,6727,6004,2261,962,87
QuangNgai,08-06-2013,89720,31527,20590,46540,68700,21604,86744,57998,40418,78406,22666,23693,5322,2751,6216,5911,028,47
QuangNgai,01-06-2013,02566,78110,80768,34509,91915,03273,40235,24696,88141,46538,46112,45721,9489,7545,0426,0739,322,37
QuangNgai,25-05-2013,43088,83423,86655,63510,61332,64366,25740,34360,50880,31261,12536,53145,4167,9184,2713,2416,107,54
QuangNgai,18-05-2013,50238,14106,31113,28220,92013,15919,39728,22181,04617,59827,89735,73794,2173,1595,1980,2542,668,77
QuangNgai,11-05-2013,32188,12883,48224,40501,56194,07010,76497,93797,85876,81606,74895,70586,5928,1525,0808,7868,367,35
QuangNgai,04-05-2013,81609,21660,76127,30928,98209,93123,06720,40977,03415,31482,10678,32592,2893,9811,4768,1440,147,43
QuangNgai,27-04-2013,30366,37528,26567,69382,35344,07625,52088,85824,18011,51880,08305,99582,7706,6566,1127,9102,381,89
QuangNgai,20-04-2013,35064,93463,09762,50039,13701,81628,75527,00229,89869,07992,72904,99187,9326,7194,5390,4728,043,05
QuangNgai,13-04-2013,56323,49977,12168,01254,70215,50924,56511,99053,83539,05315,17680,88347,0556,3862,8209,7453,441,45
QuangNgai,06-04-2013,99404,23557,10946,24444,83209,23980,88718,74204,32775,27798,53401,23524,6836,4164,5054,4388,200,14
QuangNgai,30-03-2013,97239,91175,86548,70210,67466,38946,64837,90728,00233,71757,22097,82171,2428,4421,2996,0110,652,01
QuangNgai,23-03-2013,31335,83879,16381,87842,12817,25707,65015,39148,59874,42468,94236,20670,5398,0812,8523,2006,616,83
QuangNgai,16-03-2013,31718,47676,40252,94049,85041,88117,03131,80675,57035,48234,94522,22376,4812,5965,8824,3425,948,81
QuangNgai,09-03-2013,22814,45664,14157,57464,84113,89440,51761,20845,41298,50360,46875,18066,8976,0282,6651,6554,777,32
QuangNgai,02-03-2013,58515,87031,11309,53027,78350,48891,17718,64857,15499,34609,07961,84017,4204,7500,1468,3010,779,76
QuangNgai,23-02-2013,05638,51057,83496,00179,08559,21924,17363,90830,47302,72513,60289,94936,8822,9447,1842,6923,665,07
QuangNgai,16-02-2013,24998,64886,01764,19667,71504,30128,23457,80911,55709,12420,48927,67499,3734,1560,5097,0938,207,07
QuangNgai,09-02-2013,88414,91601,18067,78584,66041,11950,02498,86685,17932,81429,07423,10518,7097,4913,7419,4918,222,61
QuangNgai,02-02-2013,26573,15536,51421,22329,60051,68125,13083,07713,75799,29574,92405,05434,3814,5739,7322,4605,363,71
QuangNgai,26-01-2013,67053,18619,52565,08979,72971,29079,10646,94277,49277,42911,15229,26014,9249,7146,3861,5838,488,46
QuangNgai,19-01-2013,48260,21768,59435,63911,46283,30184,46661,24555,47731,70502,61178,69399,7078,3411,0284,8476,845,11
QuangNgai,12-01-2013,20023,07192,37074,79318,62859,76180,38804,55372,97853,10213,21438,09652,4401,9636,0297,6448,569,98
QuangNgai,05-01-2013,09529,44695,53260,80564,13927,36934,03044,77266,71699,86405,75723,58690,6195,2228,6517,2530,482,94
QuangNgai,29-12-2012,04686,70241,58799,20850,42895,08578,05881,10698,81847,83944,18392,56254,4117,6409,3966,3172,457,06
QuangNgai,22-12-2012,28927,21989,79300,37362,56697,14862,36500,48509,50549,91350,67089,79223,0948,6369,6568,9958,460,61
QuangNgai,15-12-2012,31669,55505,96986,16225,42039,40692,44267,77890,51400,08804,73014,09873,6620,2222,0966,2974,079,23
QuangNgai,08-12-2012,18296,26467,21676,10453,60038,37635,58397,18651,68646,64510,68262,00365,8528,8253,2736,8726,754,50
QuangNgai,01-12-2012,94891,38222,77776,68368,38757,75399,88591,90919,26868,83107,16866,66615,8559,4007,0571,2477,797,17
QuangNgai,24-11-2012,39660,95972,87919,72406,80467,88942,48412,69899,81040,18515,89794,69242,4566,0106,6197,5138,317,48
QuangNgai,17-11-2012,85568,27143,29584,48254,15813,78356,46117,27937,40299,53894,71284,39508,5554,4182,4731,8023,700,80
QuangNgai,10-11-2012,05194,71753,14147,06022,61815,26775,10639,84766,59682,56542,10755,25081,1049,7454,9994,8418,675,44
QuangNgai,03-11-2012,37358,53693,50808,72683,94295,20985,86106,05517,91909,36754,29572,34544,4610,4464,6310,5502,268,25
QuangNgai,27-10-2012,98828,46125,32695,54738,71498,88987,64051,36630,54740,55817,04659,56549,0564,7127,9142,2539,275,59
QuangNgai,20-10-2012,43981,78011,47208,77964,80404,06934,76212,81802,30425,97071,35344,54516,3395,8207,0492,7193,126,38
QuangNgai,13-10-2012,88651,23482,01293,43128,64302,20263,61919,17812,74753,83071,37403,48229,7324,4864,7004,1134,032,06
QuangNgai,06-10-2012,70245,99391,33525,53218,00699,21433,42635,10035,46371,82413,96434,31285,8083,5389,5976,6971,834,39
QuangNgai,29-09-2012,96110,50814,78480,47766,52296,52831,36484,55643,70497,20896,06521,21010,8493,9187,2958,8953,485,67
QuangNgai,22-09-2012,44023,61638,01004,13369,67057,40073,90399,96507,19299,09391,94568,96599,2061,5943,6920,2395,980,59
QuangNgai,15-09-2012,80297,65672,32220,47226,84272,91519,18160,67167,96513,78679,10953,93765,1143,7662,6499,7510,682,71
QuangNgai,08-09-2012,78086,33980,37193,64741,34020,32133,44960,21712,48016,85986,96800,62456,6114,1620,9803,5363,155,59
QuangNgai,01-09-2012,24213,82765,95135,63684,94280,65670,98709,87261,51912,87413,02739,68731,3632,6351,6082,3513,478,44
QuangNgai,25-08-2012,40986,00428,85794,67279,39860,32093,68214,19482,65190,23349,51911,50865,6152,7520,4028,5526,566,27
QuangNgai,18-08-2012,28451,36599,33340,56668,27676,49208,80148,61590,65960,54733,21748,01395,8895,8582,0686,0341,825,92
QuangNgai,11-08-2012,35895,47404,50319,85769,06512,23365,48449,56685,10189,12302,13794,47333,4771,4191,6456,4757,660,13
QuangNgai,05-08-2012,56227,02569,56398,69768,57262,40902,78882,86909,75531,37202,62044,51712,3494,3448,3102,6654,251,45
QuangNgai,04-08-2012,56227,02569,56398,69768,57262,40902,78882,86909,75531,37202,62044,51712,3494,3448,3102,6654,251,45
QuangNgai,28-07-2012,74018,34065,11738,72655,48122,26323,95535,71506,34519,67525,57497,49209,6255,2582,5254,5592,012,14
QuangNgai,21-07-2012,45291,14897,66875,49272,88189,90904,68119,35517,52715,08259,24766,47476,6899,5404,8896,8497,269,86
QuangNgai,14-07-2012,82499,14719,84695,71143,41194,30053,12194,98668,30033,66560,75304,78861,0857,3675,1775,4497,134,46
QuangNgai,07-07-2012,82606,41219,38581,51402,87431,13195,86269,62809,09783,41182,89224,15723,7835,8402,1152,3104,232,03
QuangNgai,30-06-2012,02197,62431,38339,30247,49996,85973,81765,38847,28297,68995,00711,50872,3095,3859,8090,3954,153,70
QuangNgai,23-06-2012,80906,01362,15669,61886,15505,51685,22250,51124,20842,86559,11901,33981,0297,4573,2658,6868,956,02
QuangNgai,16-06-2012,43375,86944,13616,60742,50434,45050,33338,03180,96536,70965,18104,00062,7402,1375,7099,4503,655,37
QuangNgai,09-06-2012,59499,39582,23453,97405,37713,11072,34046,07086,03634,07898,81146,88264,6548,0229,3675,0302,934,64
QuangNgai,02-06-2012,27384,05118,79262,70142,93694,93930,31648,84467,83763,44188,15175,29461,8258,4944,3604,2659,118,34
QuangNgai,26-05-2012,35234,86558,81674,70433,73580,15452,71762,83923,01069,44986,79694,22389,8390,9330,5059,8497,382,60
QuangNgai,19-05-2012,04469,65683,79944,65552,25887,54495,82472,98764,06802,70131,59591,44909,4052,7736,9669,2113,221,67
QuangNgai,12-05-2012,68399,07746,84770,70864,49420,43496,43726,44683,02105,12275,46691,49759,4910,6404,7739,3233,240,55
QuangNgai,05-05-2012,65290,36972,75920,05114,96131,25252,01168,39233,68890,05361,15466,50589,3513,6287,8645,7572,913,44
QuangNgai,28-04-2012,78961,49054,49003,63054,43278,01153,91766,35525,03790,69166,64116,18425,6011,8830,7221,6723,769,43
QuangNgai,21-04-2012,72515,85085,33144,69260,60785,20863,69032,43787,52637,54443,18581,07405,5379,8887,5147,8277,358,42
QuangNgai,14-04-2012,67565,63524,21844,98109,23945,80667,39573,75764,89094,40327,99052,63644,7964,8819,4392,1427,436,80
QuangNgai,07-04-2012,86649,27452,51164,55944,68733,71207,16838,55334,03240,44901,93087,55806,5805,9546,1038,0794,760,18
QuangNgai,31-03-2012,78984,11460,78641,23433,14069,29834,04992,38723,37459,91421,78446,60258,6228,2008,8515,0330,051,37
QuangNgai,24-03-2012,06924,19621,88336,50589,64460,83557,82622,27000,64673,06059,39551,98543,3173,3741,3011,4759,570,22
QuangNgai,17-03-2012,82317,73118,03176,38226,39242,81904,65137,54184,42313,52865,50873,05926,0195,3068,2035,0325,026,95
QuangNgai,10-03-2012,92199,64056,75803,26527,29343,68446,04920,35446,48538,60803,93042,75896,7426,7411,7091,8147,389,34
QuangNgai,03-03-2012,77976,28422,97978,95906,89365,25841,25770,73033,59352,02936,75612,98715,2319,1136,5881,4893,835,43
QuangNgai,25-02-2012,83307,95811,71200,88010,19874,33981,80319,12662,52729,73898,70957,34586,7887,3796,9716,1568,370,44
QuangNgai,21-02-2012,76132,52275,27187,13835,20069,44087,92751,78665,53206,49560,49235,57768,2506,4817,5122,0966,811,42
QuangNgai,18-02-2012,76132,52275,27187,13835,20069,44087,92751,78665,53206,49560,49235,57768,2506,4817,5122,0966,811,42
QuangNgai,11-02-2012,96763,05372,18332,77863,83867,14360,26314,45818,43938,48398,43815,69030,4088,2656,5737,6999,018,84
QuangNgai,04-02-2012,85839,03881,01038,35265,43852,18553,53790,87575,05540,82827,64272,51179,6871,6431,6166,0222,827,31
QuangNgai,28-01-2012,94712,45853,83076,10862,54860,26734,53730,15798,22083,67151,84027,38645,2646,0588,0956,9550,619,25
QuangNgai,21-01-2012,76904,77036,58643,20940,27707,06290,20701,64641,56982,49685,75285,27802,1247,7798,6474,6118,500,42
QuangNgai,14-01-2012,85611,28576,74799,97624,39602,08370,90797,55110,69822,99411,98043,63634,2203,6860,0433,9621,922,72
QuangNgai,07-01-2012,53014,76819,02882,25960,89998,34018,79290,07272,73481,16935,42635,02466,3032,7143,4735,8324,362,33
QuangNgai,31-12-2011,10682,54055,82166,87622,12662,42257,64123,34460,79851,46347,03549,44493,3870,5799,2181,9171,211,29
QuangNgai,24-12-2011,40599,46639,90626,69501,11709,57989,19606,40468,52533,84841,23965,39976,0093,1633,7225,5802,523,00
QuangNgai,17-12-2011,81652,81496,41673,27364,58051,76173,01533,26394,58167,23000,36423,11048,5804,6558,7565,2501,220,05
QuangNgai,10-12-2011,39649,27067,66816,17170,02287,85533,67485,59552,30999,75651,44477,23646,3257,6155,0481,8848,708,70
QuangNgai,03-12-2011,77100,62978,76571,29775,60730,55199,01772,74649,74387,37200,74520,70479,0225,5522,5017,7058,359,42
QuangNgai,26-11-2011,23607,08248,02154,03248,01870,60929,71357,74958,57088,62738,31945,21197,6359,8989,7743,4299,498,22
QuangNgai,19-11-2011,27847,41593,56829,15663,31995,96859,71388,09087,09408,16344,13989,78062,4707,7827,4768,2648,067,73
QuangNgai,12-11-2011,90065,85004,54788,97352,53774,53621,71127,75266,73071,68840,54300,97015,7285,3106,8721,4856,677,36
QuangNgai,05-11-2011,95271,33030,61143,12305,94654,96378,84012,56195,56524,80728,77609,37674,5797,9431,9805,7354,394,38
QuangNgai,29-10-2011,73579,59982,78702,11429,20102,62329,00701,68923,83877,09530,18781,60192,3092,5858,0962,1747,842,26
QuangNgai,22-10-2011,49208,31627,52721,26361,93895,48185,51199,36430,84658,92116,60747,83245,6882,0985,3373,8697,309,71
QuangNgai,15-10-2011,25785,50936,79293,50879,25924,11603,45638,86986,80462,84517,26508,59416,0657,3694,8074,3592,240,37
QuangNgai,08-10-2011,13722,67124,20733,08257,74857,30464,15190,41840,74987,70634,62878,54985,4961,9508,5548,5598,727,35
QuangNgai,01-10-2011,05621,06762,18451,95016,63128,77134,78786,17587,05429,23587,10585,94052,3257,3940,1875,1739,188,70
QuangNgai,24-09-2011,29639,72559,09644,60968,05311,86551,52634,59186,46020,14456,17054,26934,8139,5129,5142,8326,174,17
QuangNgai,17-09-2011,25942,04567,84152,45083,72509,83780,32964,86719,62868,21807,18469,96803,5103,9911,9417,3856,970,57
QuangNgai,10-09-2011,69283,67766,81733,49485,74010,55554,42961,66797,86357,79759,40564,25539,4370,4703,0496,2866,834,28
QuangNgai,03-09-2011,92684,23691,98060,22981,95713,68441,25956,64155,03538,53798,43737,98827,8455,4725,9087,9430,175,21
QuangNgai,27-08-2011,55951,55716,05437,50439,77971,44999,22926,85136,40824,50081,16049,48678,9333,7750,1400,1766,887,86
QuangNgai,20-08-2011,00406,17215,72869,18091,75074,36639,87754,64336,48597,72689,26629,05182,5465,3631,9605,4019,010,58
QuangNgai,13-08-2011,98174,56609,81715,16086,02242,10205,57360,09489,00079,03449,98218,44181,2244,3430,7832,9078,763,75
QuangNgai,06-08-2011,33462,15981,04500,29960,28950,46057,48050,03362,16890,97103,00756,82485,9560,2754,1859,3783,283,58
QuangNgai,30-07-2011,72916,10685,72484,26617,53088,88210,63052,06503,06882,92772,45281,13580,5985,1553,1440,7020,080,92
QuangNgai,23-07-2011,99383,92622,10780,44898,64723,64760,55194,55373,09768,12199,06319,30734,8244,4539,2423,1511,304,37
QuangNgai,16-07-2011,60633,47693,08177,77406,43456,79240,22535,57582,78689,19934,60212,59231,1618,5795,1358,9611,440,66
QuangNgai,09-07-2011,62960,66706,52052,32723,93562,77080,30673,92441,57036,95162,72818,72771,0772,4126,8778,3384,405,77
QuangNgai,02-07-2011,71721,62924,62940,86375,73223,61596,73816,08335,47268,41912,52290,53704,4285,8073,0532,0695,742,22
QuangNgai,25-06-2011,56162,29167,57673,68871,13925,51340,83849,82552,67120,83766,81403,28884,9022,9764,9798,9685,086,76
QuangNgai,18-06-2011,31855,76046,20274,07353,68110,51413,22934,59745,77522,02838,06167,20442,9152,8921,9718,4036,776,48
QuangNgai,11-06-2011,76528,55411,28873,32213,95882,24361,22494,30268,55840,29855,06654,30514,4991,8885,0301,9050,185,67
QuangNgai,04-06-2011,56795,12962,15054,67497,77890,87294,21583,75419,40553,74919,68897,49588,0298,4996,9759,4304,819,57
QuangNgai,28-05-2011,18645,41392,23513,04740,82614,44657,74189,04623,91551,77460,07673,66057,0311,3481,8929,8417,401,09
QuangNgai,21-05-2011,70405,56010,95831,12557,12258,99693,92930,86926,53613,00360,00865,46804,0104,5171,3727,8166,714,58
QuangNgai,14-05-2011,07117,97857,97344,62966,32362,63476,92252,08670,37595,29530,22772,52562,2864,5526,4606,0075,432,63
QuangNgai,07-05-2011,68806,65650,83163,68831,30556,39124,39518,03346,18359,59283,98902,27772,8817,9313,2822,0998,197,74
QuangNgai,30-04-2011,16876,60759,88928,54980,82216,21679,67794,07567,92977,05685,24731,57781,4682,2327,7091,5673,266,97
QuangNgai,23-04-2011,08669,51889,71035,95596,32706,95171,06300,70940,51795,09408,51974,65151,4151,9358,9447,8928,778,36
QuangNgai,16-04-2011,22970,38246,85872,67349,33327,50284,93264,11952,44638,19979,63776,38186,6468,4998,3248,6913,794,29
QuangNgai,09-04-2011,40552,48471,90890,30210,23677,67595,72030,91921,06928,09044,85199,74169,1941,7690,7173,9923,444,90
QuangNgai,02-04-2011,73757,29005,34797,45787,17566,54874,85298,06708,28511,07417,46640,24228,9330,4572,0871,5608,719,97
QuangNgai,26-03-2011,30890,02254,55876,13762,03316,68535,85808,89113,02292,31453,65271,48502,5326,5069,3412,5122,896,62
QuangNgai,19-03-2011,58589,44298,66220,37762,83014,76052,38084,05727,28216,70246,56754,75042,9318,2233,5674,8990,310,24
QuangNgai,12-03-2011,54303,05610,21557,04276,53273,66516,16411,35170,46888,12007,84125,37138,2325,8398,6134,6080,029,07
QuangNgai,05-03-2011,21891,05193,65280,13359,29962,91472,57668,16487,52698,60483,93187,60888,5175,1352,3853,1387,622,65
QuangNgai,26-02-2011,88359,77982,04812,40476,30451,40651,50743,60549,42133,57833,03028,98702,2093,8041,6852,7021,712,28
QuangNgai,19-02-2011,16835,36639,30082,81669,67508,23484,16743,09667,06959,79330,20504,58932,1031,6672,0567,5375,010,83
QuangNgai,12-02-2011,33459,40023,32429,22734,50718,07495,46951,02507,86257,85897,17760,67526,1363,9351,1365,3404,657,09
QuangNgai,05-02-2011,50365,03516,05510,58192,46761,72340,57771,01003,28625,73366,53258,62154,8552,8967,6655,0917,114,71
QuangNgai,29-01-2011,40446,31958,00578,55307,81226,92002,00189,51611,10712,13100,74019,89423,7327,0437,9505,0599,734,20
QuangNgai,22-01-2011,84596,97934,99039,06051,49834,79584,60688,20691,49364,74170,01508,96566,1447,2398,1254,8658,363,67
QuangNgai,15-01-2011,87212,65355,87105,96626,43090,88030,57447,75095,18740,03591,30351,29864,9786,9786,8409,4458,411,31
QuangNgai,08-01-2011,96763,86025,37867,66740,94190,02318,28777,77828,01154,47299,93652,51689,1871,8725,0193,1903,519,98
QuangNgai,01-01-2011,22694,27159,23677,76180,54520,20444,14089,44093,78084,98917,08500,99697,0709,3183,8271,9302,558,93
QuangNgai,25-12-2010,71132,51015,35232,43004,11471,36379,75490,78997,27059,59446,60895,86109,8019,8856,3877,2240,284,35
QuangNgai,18-12-2010,19496,45958,78640,21678,38116,94495,98565,06913,27836,54066,59651,14823,3478,0721,6567,2270,077,40
QuangNgai,11-12-2010,71952,23054,53062,56623,98865,56739,86508,87346,48961,50993,24831,61611,5728,4174,6812,3554,328,96
QuangNgai,04-12-2010,24242,02336,22668,73477,05232,65695,08751,43359,58292,99549,52230,20402,2562,1456,3615,0111,121,09
QuangNgai,27-11-2010,39818,29045,77908,68983,11327,25971,36891,46803,28524,95325,42551,45600,3232,4327,1017,7621,061,40
QuangNgai,20-11-2010,71792,25801,13405,18618,67628,87348,35745,05862,78639,61654,91997,18134,4862,2149,5737,8617,976,21
QuangNgai,13-11-2010,91275,98809,43101,59092,48015,31853,89584,78148,12063,56837,57761,80434,0807,1193,5441,4399,425,26
QuangNgai,06-11-2010,02994,67057,76200,34935,94385,48325,84904,37113,80757,84265,04737,68334,1446,8402,3782,4870,188,78
QuangNgai,30-10-2010,94734,85791,45712,94227,39391,00256,77421,48656,39601,90812,91909,60066,2072,9817,8010,3098,586,81
QuangNgai,23-10-2010,70149,42013,55623,88232,56008,13993,95761,26978,65921,36577,03395,80706,3837,6787,2628,8454,372,42
QuangNgai,16-10-2010,03294,13536,83406,38647,21594,85882,65728,31144,64439,59036,46849,80225,7145,0596,3747,7747,747,34
QuangNgai,09-10-2010,94272,60425,31232,83003,46546,32292,68710,69632,31791,68438,57680,59766,7981,3626,5088,9034,940,63
QuangNgai,02-10-2010,28664,51267,32736,80992,18571,76223,66002,27372,69560,49127,54537,00180,8653,9464,7666,1686,550,49
QuangNgai,25-09-2010,60445,87004,66393,35628,62303,60525,34993,74791,80127,64456,72047,41788,3189,6146,2661,8905,260,91
QuangNgai,18-09-2010,32938,58503,07043,50609,52474,25820,50742,51303,51255,64057,64447,03544,8721,6827,5258,7102,561,50
QuangNgai,11-09-2010,05605,16293,30749,82918,31639,15616,42477,72479,78939,16143,46131,55412,3598,6294,2309,1065,162,19
QuangNgai,04-09-2010,17220,14305,97370,14845,85880,91313,58490,51260,28065,81160,17470,78082,2626,8223,6177,9316,874,01
QuangNgai,28-08-2010,26537,26259,44574,18712,52362,61241,42072,72987,36402,22402,58211,96003,2689,9956,7733,2011,095,02
QuangNgai,21-08-2010,16880,22836,88306,09545,37704,37929,89231,43159,27332,86051,64526,37324,8210,2696,7895,2609,450,09
QuangNgai,14-08-2010,87908,37236,55005,81735,64615,13663,36077,36467,99671,47367,50382,24298,4642,0244,3243,6360,444,87
QuangNgai,07-08-2010,47672,19709,55294,19366,23533,84022,08493,60522,77151,67475,47182,70963,2573,1762,8944,1033,147,17
QuangNgai,31-07-2010,35841,99968,46586,95821,48571,78084,18361,48962,91245,57400,70513,16509,8276,5672,8966,2833,509,64
QuangNgai,24-07-2010,95484,21712,48619,08618,89193,55267,15732,06151,17375,44908,14953,41715,0661,5489,0096,9565,619,31
QuangNgai,17-07-2010,09754,45506,12193,34641,83002,59205,17052,26434,47849,69407,84847,26841,3674,0417,3835,6134,410,40
QuangNgai,10-07-2010,72983,14656,10101,19819,18866,50664,56678,58059,39768,39115,12338,40212,0434,9114,9395,4358,195,10
QuangNgai,03-07-2010,38612,42933,45463,25410,33546,28536,75100,59057,38499,01414,71982,77338,7149,2853,0212,6836,194,54
QuangNgai,26-06-2010,08240,72723,72409,33688,32908,60204,30535,34587,79043,13742,69974,34453,2439,6013,7544,6029,621,53
QuangNgai,19-06-2010,91524,83951,91207,04081,53067,58161,45555,50071,61017,37325,29299,35207,9514,3795,6066,9780,690,21
QuangNgai,12-06-2010,53224,58428,67380,76288,54999,37611,97026,64468,34724,23653,16211,69351,7052,3863,7557,7848,110,45
QuangNgai,05-06-2010,53754,53470,13591,58531,66982,78748,22228,02050,74898,89477,63178,32049,6333,4389,4277,3271,835,36
QuangNgai,29-05-2010,48739,11137,36105,46502,05258,20375,36190,40482,45525,74293,96185,69983,7030,3841,7603,1477,815,61
QuangNgai,22-05-2010,47381,61087,34636,46316,60980,67576,03475,72000,89647,53190,55979,51956,3899,2195,0602,6934,069,67
QuangNgai,15-05-2010,79560,44066,05666,00153,19756,61618,06013,41901,98289,62711,83196,62985,0841,3129,5120,3634,508,16
QuangNgai,08-05-2010,99898,18887,68196,05959,52608,00845,39387,70400,21995,98773,84463,06496,3871,9044,3106,8756,231,83
QuangNgai,01-05-2010,43659,77755,17517,05819,70683,86465,15131,17852,77492,04639,02842,74314,1455,8205,1446,2138,647,28
QuangNgai,24-04-2010,92685,19511,25274,58247,66271,66616,85027,70668,81904,05379,98259,21861,8892,9619,7948,5851,326,56
QuangNgai,17-04-2010,64232,09433,42097,42876,75878,44564,43443,59513,36857,29620,44385,50739,9064,9795,3867,2817,838,78
