DacLac,18-03-2014,82509,43776,37737,25513,62892,05680,21099,24002,83930,65782,87312,97095,3385,2443,4964,0264,047,40
DacLac,11-03-2014,12833,42520,50590,69951,63361,78013,87325,16674,36331,62214,83809,60869,9799,5413,6476,6367,083,96
DacLac,04-03-2014,05699,31287,84741,41222,56012,65590,04011,06668,12872,32210,38227,28376,6449,4800,5030,3262,155,05
DacLac,25-02-2014,42269,70174,95585,74096,52838,70737,35431,27633,36132,73128,29002,81333,9722,0680,8607,7085,773,73
DacLac,18-02-2014,38878,29806,22751,91300,81964,71843,89832,83971,73807,70685,58127,74841,2035,4836,1526,1959,477,86
DacLac,11-02-2014,35510,44923,35266,67737,46652,51794,65176,65964,08793,84630,73024,34082,1977,7189,2446,0531,761,69
DacLac,04-02-2014,35286,75071,77695,78630,86530,61167,65681,37953,29127,17901,83567,89538,1440,1309,7147,3525,560,71
DacLac,28-01-2014,60553,03119,04374,08281,49787,19998,64620,70731,32450,05627,89295,41792,1945,7178,4448,5619,083,82
DacLac,21-01-2014,28923,35505,75432,47256,94061,84082,66394,89669,04392,36464,83333,45952,4149,8660,0481,9854,263,58
DacLac,14-01-2014,76034,19667,59730,34787,65178,03153,10622,45585,56907,86782,04624,03807,7582,2574,5545,9872,692,47
DacLac,07-01-2014,03835,83623,42986,34600,89067,81402,97390,63307,31572,79067,73458,62702,5141,5204,8159,5916,001,67
DacLac,31-12-2013,16003,50157,44527,48524,65854,64351,61960,76937,22299,17936,02595,07826,9057,4540,2367,9132,294,74
DacLac,24-12-2013,90743,11201,48034,31204,98225,86993,80857,77200,17584,19859,52281,58976,5558,5517,0919,0438,003,97
DacLac,17-12-2013,37403,43843,70414,22645,98363,75650,62864,21307,81027,50026,37259,74771,5024,1910,9146,2828,861,49
DacLac,10-12-2013,98765,81114,09663,86270,32565,08498,49302,02821,83934,03665,08197,61220,3868,2581,5922,9143,015,43
DacLac,03-12-2013,34036,94736,65015,11029,56809,70454,39255,51955,90304,99366,79702,49363,8997,2576,6363,7203,041,01
DacLac,26-11-2013,65198,52305,11989,34271,64703,88999,69485,51973,90817,92602,07619,56283,8585,8412,8972,4103,733,81
DacLac,19-11-2013,43760,45815,30780,01150,05571,72289,28309,26959,99412,62710,14142,44070,8736,5480,3461,0440,955,87
DacLac,12-11-2013,54198,02409,15190,55798,41087,04234,87948,10208,07262,02828,20054,71483,1247,6266,9339,1380,545,44
DacLac,05-11-2013,02494,43972,44616,76909,06001,23540,46441,01963,02894,82318,74764,06139,8244,9706,6320,4671,407,30
DacLac,29-10-2013,07608,90490,53770,26227,22294,11881,58116,29682,04540,65456,77707,51405,8964,8104,4589,0905,451,85
DacLac,22-10-2013,33358,36008,51668,93393,11591,07888,85631,47391,33828,54372,45637,84230,9542,3775,8929,0391,537,87
DacLac,15-10-2013,97225,21347,23296,67430,78082,93887,88912,44943,40459,66582,73506,66965,4518,4115,8761,7215,958,64
DacLac,08-10-2013,16902,04779,90568,41571,51080,21693,50155,10635,99804,99147,65905,76755,4670,9870,0115,8382,979,12
DacLac,02-10-2013,70952,98349,71941,90611,61032,56690,85728,30371,21438,16690,50005,55970,4758,0395,7688,1880,015,94
DacLac,01-10-2013,70952,98349,71941,90611,61032,56690,85728,30371,21438,16690,50005,55970,4758,0395,7688,1880,015,94
DacLac,24-09-2013,00589,94873,33904,24436,83808,96711,19679,00271,51606,03643,40956,02159,0202,4185,4283,8668,483,69
DacLac,17-09-2013,75489,45005,66723,78477,70933,81685,09705,97181,49283,63384,68189,38781,5771,8537,3676,9484,945,10
DacLac,10-09-2013,89916,73420,02366,26414,30528,59745,00000,06055,14077,66325,71535,09895,9671,8035,6543,6402,490,58
DacLac,03-09-2013,27178,43917,49214,06669,78801,93141,79159,66707,47465,04666,60807,01417,4375,2707,4245,1432,491,01
DacLac,27-08-2013,16483,79670,93737,80556,95767,90494,53442,72804,02688,12406,05059,82493,7893,2488,4337,5768,644,80
DacLac,20-08-2013,43165,26690,34430,06324,99635,52825,15213,70613,57364,34054,33027,06368,0580,6164,2236,0386,883,02
DacLac,13-08-2013,40165,78370,84303,54439,17253,24505,32265,41636,81809,09255,20417,15734,8982,3587,6315,3646,471,58
DacLac,06-08-2013,33628,98401,75334,79321,20044,65802,67449,87042,85770,60537,74992,55108,5472,3195,9921,4334,281,11
DacLac,30-07-2013,92410,94090,53886,12115,35910,04084,74703,11562,32378,23094,02908,16885,5501,7731,8899,3287,794,78
DacLac,23-07-2013,13792,89322,57525,01998,14348,26791,39060,35699,05561,15812,02225,50523,9375,2025,4484,3703,622,10
DacLac,16-07-2013,20751,56215,15045,83969,28967,37671,43364,00657,59056,17848,64704,05816,7222,7069,5698,3776,306,72
DacLac,09-07-2013,88277,47883,08139,56041,90348,13664,06675,88842,10272,17374,56165,42055,7152,5363,9649,3762,877,54
DacLac,02-07-2013,93337,85890,04536,61322,62080,98837,93577,04918,96478,38641,10673,62997,4943,6785,1433,5126,730,94
DacLac,25-06-2013,21638,81371,94933,48198,93121,35004,65171,64062,78915,73045,26429,87196,1682,0924,2250,4947,290,27
DacLac,18-06-2013,06078,50101,42964,37380,84536,50068,94424,16444,51778,13595,37681,79367,2439,9179,7239,9361,761,89
DacLac,11-06-2013,48237,65014,19684,02961,46137,06550,03732,89024,66318,05883,19484,27674,3370,2895,7202,7945,968,91
DacLac,04-06-2013,83765,89164,93602,06538,64468,38293,69394,96838,39144,52169,64847,67782,0309,1563,2414,4443,369,69
DacLac,28-05-2013,22085,54730,33944,20521,61635,55952,97582,80245,18319,46426,11780,07907,6304,0448,9694,9701,310,08
DacLac,21-05-2013,71175,55703,40750,03441,45009,38848,86449,19786,15508,76852,09100,06219,4624,0563,3094,5576,080,23
DacLac,14-05-2013,73776,81855,08797,29207,24901,44880,61377,95547,36854,77672,78929,53640,5417,3218,8021,6596,785,18
DacLac,07-05-2013,67069,06763,11796,23385,69165,59572,05732,69611,42231,23361,37175,58311,6824,8557,0972,3294,118,97
DacLac,30-04-2013,65063,74826,10255,08724,92711,33745,15832,88447,92891,22109,36123,29634,8756,4724,9042,1493,256,29
DacLac,23-04-2013,87140,27740,46403,14166,74982,21297,01283,47728,71332,83104,81111,19304,7150,9745,1964,8357,110,26
DacLac,16-04-2013,25081,42456,73281,26383,60116,71694,79739,05826,30476,47661,55803,30799,0114,4027,9408,9608,706,50
DacLac,09-04-2013,93676,94317,96592,75941,06581,04710,73705,39818,65394,18020,70183,01882,2091,2582,4611,0449,172,71
DacLac,02-04-2013,73686,38514,51113,71849,94057,04069,87476,87496,51562,76331,12980,01381,1960,5300,5862,4957,998,32
DacLac,26-03-2013,42004,32601,87438,48830,97476,16131,99481,48351,52481,13022,41781,18724,0989,0575,9290,2799,387,43
DacLac,19-03-2013,98992,75541,53171,07290,48911,84765,38628,68825,43621,20642,48691,65718,1578,4878,5543,9549,754,04
DacLac,12-03-2013,38865,83264,27897,00101,17946,60254,55619,57829,33120,01640,88241,73991,7913,8666,9916,0552,205,68
DacLac,05-03-2013,80933,24299,12048,55349,32199,32591,43186,38261,38264,79619,30237,48780,6866,6979,9466,2460,707,43
DacLac,26-02-2013,17693,19789,15925,04467,62733,17334,53382,30465,47672,59299,34923,95843,0185,0148,7521,2572,275,68
DacLac,19-02-2013,31366,13080,36958,70813,54045,62915,64352,10568,36511,54715,74239,35695,7563,6132,9681,8774,937,48
DacLac,12-02-2013,77719,11914,04938,15129,42701,94558,47006,13871,25433,87708,67080,17072,9648,1817,6696,3178,466,99
DacLac,05-02-2013,82480,55745,28485,88324,78020,27680,34411,16649,17459,71798,71546,32050,0272,9001,5246,9747,510,69
DacLac,29-01-2013,33857,06048,47831,25602,22668,32621,06034,79166,85647,51562,26983,68560,6882,4403,3451,3424,891,50
DacLac,22-01-2013,57665,89873,20076,24800,16148,20585,41589,80623,52040,49375,12242,41570,6119,8678,5632,9179,089,78
DacLac,15-01-2013,79098,30250,82260,50158,81937,33614,30283,00766,60634,88985,75747,18223,3957,9309,5864,0263,470,22
DacLac,08-01-2013,67854,44915,29324,83088,93890,61217,43608,55070,54455,08910,48078,09299,9560,7018,3268,0980,936,91
DacLac,01-01-2013,73891,46405,96972,15759,14406,02917,68851,24214,53201,90416,56068,58510,4339,0167,0652,5615,942,82
DacLac,25-12-2012,10372,64831,80512,56144,84989,97513,06520,30521,74646,90030,07640,50981,4132,4737,0612,0704,116,50
DacLac,18-12-2012,81439,92858,25930,11768,92523,91872,31946,49319,46265,25526,41650,40375,1513,8024,5536,2745,640,75
DacLac,11-12-2012,07606,21749,34319,03176,58890,47210,64281,54815,95679,08909,32765,94595,9468,1062,1634,6757,310,57
DacLac,04-12-2012,19316,85953,79725,51809,37273,73618,17088,18405,64589,13992,38258,44180,0190,7589,2195,2508,203,37
DacLac,27-11-2012,42893,87347,90073,29573,30839,05061,21483,84968,42862,83056,89802,09109,9737,9975,5289,5338,382,27
DacLac,20-11-2012,43034,01993,98515,32645,65975,62931,60000,12213,36164,45826,27153,64931,0834,9496,0622,5256,438,40
DacLac,13-11-2012,36114,72737,59148,13190,03327,68411,87537,92517,69800,03683,40504,17115,1087,2097,3861,7487,223,55
DacLac,06-11-2012,26758,36381,21321,82257,08777,51964,45693,85703,46154,47322,32814,92668,5497,6863,9174,9961,667,38
DacLac,30-10-2012,69176,99361,47427,40031,88754,93246,53601,74355,46245,61657,54641,61836,3836,3749,5491,3234,450,82
DacLac,23-10-2012,59168,19888,77093,29254,36215,59707,81611,93729,04055,59209,05898,22019,5075,8620,9240,5038,935,07
DacLac,16-10-2012,62744,84884,63211,77641,26243,07045,86936,68106,80343,10266,63237,34418,0879,7197,7827,0085,421,00
DacLac,09-10-2012,72499,60176,84101,82347,14733,66969,69446,04157,82481,51687,39069,66404,2910,2768,5048,1314,399,91
DacLac,02-10-2012,88976,87364,17544,47372,24820,09583,21439,63709,00044,72338,47564,95709,0075,2625,5691,0695,053,63
DacLac,25-09-2012,11455,79002,58209,31341,19394,54342,96696,22589,07429,08512,97628,72934,8683,5560,9580,2700,949,24
DacLac,18-09-2012,27326,42224,04263,58587,33551,59896,65865,69548,64982,90113,26337,10171,8706,8580,1624,9750,166,30
DacLac,11-09-2012,98872,44044,78729,61536,47145,08452,46948,86493,88044,65888,47013,00999,3891,8507,4277,7998,570,50
DacLac,04-09-2012,06027,43402,27624,04907,46533,84137,92054,46549,54926,86709,25229,33664,6162,2174,9292,7435,554,83
DacLac,28-08-2012,57972,62878,03709,02802,39181,21626,65123,50799,23583,58615,40711,06895,8014,1951,8976,1355,741,43
DacLac,21-08-2012,56349,97785,50464,90322,87882,33470,40649,80942,96880,94926,14709,54544,2016,4229,9159,9398,286,30
DacLac,14-08-2012,44882,29982,38825,77320,97944,52177,99643,09346,87270,22018,58084,45848,4668,7955,5347,4225,306,37
DacLac,07-08-2012,97098,90331,03489,93153,21882,30655,34062,49220,61409,97641,73151,61265,1646,6175,6764,4336,238,86
DacLac,31-07-2012,14659,08239,11987,46973,70820,90725,69880,41095,62399,65895,49719,44980,9420,2046,8292,5389,099,97
DacLac,24-07-2012,57007,32017,92147,72730,01975,07899,61418,53651,44331,74061,05131,49810,1466,7108,9675,5503,465,66
DacLac,17-07-2012,76854,30877,06631,69852,75879,77353,12434,88451,55496,27927,69556,42668,2327,2784,6520,1411,982,06
DacLac,10-07-2012,82824,82602,99068,34307,70390,58244,90428,30272,73931,11771,92865,28134,7407,2174,9200,8258,359,61
DacLac,03-07-2012,05420,41645,85515,36275,74639,98675,70511,14983,27203,55150,53124,24525,5570,8919,1381,8445,930,32
DacLac,26-06-2012,03281,19522,07285,90701,60221,87944,66701,99012,62622,33335,56858,97336,6463,1014,9320,2880,418,13
DacLac,19-06-2012,64191,44607,04881,40305,90996,33061,37543,86135,05243,74176,92391,31054,3721,1640,4608,3573,314,79
DacLac,12-06-2012,57759,31744,33989,83573,45451,14032,39079,10081,18700,92033,76052,72025,9573,6253,8455,6098,687,07
DacLac,05-06-2012,09481,72335,23703,02861,52441,47646,88373,55927,07223,26879,60261,30624,0484,1980,6883,6140,002,11
DacLac,30-05-2012,13444,20827,60167,27182,23034,37203,38366,39666,84015,00822,55904,06414,1635,3619,6576,2604,288,76
DacLac,29-05-2012,13444,20827,60167,27182,23034,37203,38366,39666,84015,00822,55904,06414,1635,3619,6576,2604,288,76
DacLac,22-05-2012,80383,68005,98934,73879,84000,39535,70193,51546,29332,91509,32777,99256,0432,7116,5241,9794,349,26
DacLac,15-05-2012,04174,15833,65347,45218,46606,77414,23892,60378,39442,05058,50045,03953,4159,0955,1856,8584,177,62
DacLac,08-05-2012,75188,26779,35417,05142,54758,09807,00539,00718,81745,89742,94396,71345,5227,7704,8164,2229,713,96
DacLac,01-05-2012,84719,14307,83099,22988,17020,70244,12037,95507,06795,32057,52243,67363,6168,0015,4278,9254,043,68
DacLac,24-04-2012,68235,99117,39632,90133,51488,92243,34775,08469,78249,68847,13747,83430,5828,9166,3304,5635,550,33
DacLac,17-04-2012,18645,11756,87726,41044,89998,50739,96125,27213,67855,33644,41998,90347,1545,4081,0558,9028,625,26
DacLac,10-04-2012,50301,27260,81853,87178,69489,59928,13204,03061,64958,42959,62691,01289,1251,2617,1094,9418,201,21
DacLac,03-04-2012,47931,89375,20180,98992,12641,00120,13515,96556,72411,53387,54779,63911,1825,3046,1310,4517,530,73
DacLac,27-03-2012,19246,69806,47730,76443,14662,95456,50790,34951,45805,66230,89798,99321,6846,6225,3310,4071,748,22
DacLac,20-03-2012,03859,46337,68165,11384,00538,47105,82496,53910,70459,64399,37394,94411,4247,2235,5499,1852,947,54
DacLac,13-03-2012,94367,18022,85168,42898,98706,85231,18216,71587,47435,61002,05947,24797,0680,2527,8534,6866,592,16
DacLac,06-03-2012,58865,35726,72883,67373,74747,88258,87341,61503,04181,33705,93868,90016,3965,3376,5167,9110,374,93
DacLac,28-02-2012,82547,83413,85707,33916,58081,54259,16567,78274,14190,20233,70776,78035,1023,6906,8257,5301,036,77
DacLac,21-02-2012,81708,69280,19334,48996,00753,73635,53811,80053,92517,82380,82626,43581,7598,7570,7937,2657,889,49
DacLac,14-02-2012,78541,93754,22355,58647,28103,84967,86760,08527,77442,29594,37649,30242,2420,0562,3235,1417,103,79
DacLac,07-02-2012,33193,71311,13270,06791,65125,97804,25002,61720,57392,09942,55748,15599,7619,3387,3339,4512,029,65
DacLac,31-01-2012,53396,93852,66774,19608,61605,85673,51827,55962,72289,80594,28801,33465,4160,7512,9881,7539,157,28
DacLac,24-01-2012,21245,28698,60622,05789,00132,65816,34284,01152,51642,06264,85358,05184,2885,4058,9365,0777,250,56
DacLac,17-01-2012,53083,48282,21709,28141,34751,41193,84003,72909,43679,58178,49423,61103,3273,5268,9353,7119,610,60
DacLac,10-01-2012,74017,93885,20170,61129,28490,06585,75538,17369,59343,80711,03803,41691,5929,8513,4171,8417,118,98
DacLac,03-01-2012,25027,40379,14209,29146,86263,51845,57864,00853,52214,72401,23043,68616,3180,9168,2976,8545,420,40
DacLac,27-12-2011,21064,08273,57898,94063,69281,32731,70682,40566,50938,38742,77731,87698,6542,1666,8322,1984,234,66
DacLac,20-12-2011,74599,65833,36729,35602,42902,49588,92971,90290,92626,80362,96759,80596,3772,1787,6811,3336,366,66
DacLac,13-12-2011,27139,86846,27636,38616,68365,67294,82598,31469,56680,23599,70853,67904,1473,9897,6780,3137,141,95
DacLac,06-12-2011,78926,64447,56204,01874,37030,81113,54077,62343,92050,53670,47591,36955,4745,9594,8377,5032,402,28
DacLac,29-11-2011,83102,74538,55711,99418,92816,70348,15233,91396,16159,52221,06040,90400,6445,5109,5620,0795,938,07
DacLac,22-11-2011,65903,38188,13742,20493,02987,42925,45452,58652,35136,79100,90616,57275,0363,8854,0389,7176,113,45
DacLac,15-11-2011,95608,71603,52785,97769,60653,14233,07575,18980,15735,54110,22945,22769,6117,9461,1093,2194,854,68
DacLac,08-11-2011,34446,41513,62893,68426,07892,80187,88955,59191,69228,99815,68914,52784,5132,0347,9265,7943,606,17
DacLac,01-11-2011,33992,49464,42294,62102,67766,38462,11147,66907,02438,95604,90842,35728,6141,9496,1200,8903,383,23
DacLac,25-10-2011,87917,11669,50233,97241,09548,24100,46010,38354,31039,47459,54701,17567,5471,7609,5479,5040,317,89
DacLac,18-10-2011,10499,80753,31897,21906,35252,29310,55722,36330,69786,09443,60884,24521,0345,8129,5032,1494,730,02
DacLac,11-10-2011,82787,39997,41533,32724,27941,50722,13330,16448,13410,52481,07499,17950,9834,6900,9376,6432,067,27
DacLac,04-10-2011,55417,94233,13125,08101,15985,79171,33703,22391,16928,02399,48438,23032,9219,3266,0626,8229,718,00
DacLac,27-09-2011,26411,56515,49104,25258,21411,30362,99518,53869,23934,51652,28960,45287,5869,7073,7866,0975,665,35
DacLac,20-09-2011,14118,70056,00270,96304,47099,24621,93347,34134,69269,41291,56223,36808,7336,7121,2058,6406,059,04
DacLac,13-09-2011,10457,92012,81946,07320,08356,63793,62436,15993,16968,30467,43729,87215,6368,1286,8596,6329,489,74
DacLac,06-09-2011,55598,09081,64058,62593,20213,45707,20612,15217,70060,15618,82160,96434,0992,7366,4202,3668,339,34
DacLac,30-08-2011,86285,00131,41926,25461,08672,75461,60647,31721,88895,93231,15947,25549,4500,5188,5122,9978,448,54
DacLac,23-08-2011,92500,86447,50932,00768,86756,94023,67233,85843,85930,89396,09149,50301,9505,4792,8392,5338,182,24
DacLac,16-08-2011,24460,74432,44419,68683,00906,83079,91729,45878,09154,49571,04800,00629,4646,4014,5362,6765,322,19
DacLac,09-08-2011,91787,39039,80895,38204,84553,30230,29713,68122,76060,21806,32934,87886,1527,9903,0660,2335,972,15
DacLac,02-08-2011,57599,42446,82201,85654,60118,99434,91748,96420,54929,46126,59178,84963,6290,6949,6060,7748,822,09
DacLac,26-07-2011,42845,48836,50605,41952,20275,77389,54780,99233,36937,85490,49905,50195,1493,7811,3889,5240,169,35
DacLac,19-07-2011,45105,62805,86901,14058,42788,95220,15259,34355,82237,34808,18400,70112,1420,3191,4942,2213,173,45
DacLac,12-07-2011,88415,39496,67018,87625,16806,22217,04453,19060,57964,45034,81745,01157,5605,5738,3370,9123,600,80
DacLac,05-07-2011,64460,24154,17051,98960,23722,82868,00968,83220,54806,00726,10051,16454,2838,1696,1980,1062,359,93
DacLac,28-06-2011,23925,59258,17439,83618,95248,26111,71895,59319,58455,47638,79911,63928,6752,0342,0884,5025,909,39
DacLac,21-06-2011,65670,97416,48785,07634,65665,16742,81585,08664,76384,74402,57350,57555,3705,1334,6382,9689,680,37
DacLac,14-06-2011,98610,08843,19138,14636,98113,14982,89234,02163,13215,55869,91939,48148,7434,8036,8346,9323,361,79
DacLac,07-06-2011,14445,68521,64666,64599,48982,44769,09650,71122,46132,36846,88767,71986,9907,6225,8300,7333,452,66
DacLac,31-05-2011,65017,05255,98666,65239,84599,07368,67340,53786,41759,36035,84855,42790,9728,6219,5939,5989,496,06
DacLac,24-05-2011,53989,05235,87187,39746,49139,26876,45111,84513,19798,97916,05036,44455,9464,7805,4329,7830,251,11
DacLac,17-05-2011,67897,19974,83893,76498,73393,83036,01427,66499,12160,37262,17077,41663,0629,1024,2839,9660,370,60
DacLac,10-05-2011,25214,25513,22923,73960,89095,36198,96304,26354,85176,45277,51365,21568,0504,0910,1238,4750,187,83
DacLac,03-05-2011,10162,04233,05146,38710,09905,59616,51657,95336,96774,82825,93659,48993,3292,5401,6919,5980,213,75
DacLac,26-04-2011,05548,34193,33929,11029,24060,45676,80934,08445,82001,78467,67009,19121,0944,1774,4296,8625,858,12
DacLac,19-04-2011,61835,46462,03155,04343,11716,62027,04817,77770,85927,15504,14231,13377,9344,7768,5476,8322,282,24
DacLac,12-04-2011,93001,60710,26179,06823,21301,75148,18493,98977,21731,02950,88102,91825,0808,6127,5990,7347,137,74
DacLac,05-04-2011,26540,85674,84400,73921,46843,42048,45237,40095,96064,63454,46043,40835,5627,9185,6449,5715,108,92
DacLac,29-03-2011,94782,37201,87022,47806,78569,14666,20207,79210,82884,00130,71204,14212,1537,9504,0478,8742,406,48
DacLac,22-03-2011,76398,45274,14353,54345,85226,52117,82129,79194,04952,21738,22341,43079,0668,7136,7451,9185,974,72
DacLac,15-03-2011,33120,08605,10527,26984,13914,16156,04059,32792,87603,84336,34803,57572,6660,0080,3785,6817,458,42
DacLac,08-03-2011,84304,37046,80892,48534,06980,44105,14919,18529,70848,45492,71499,54774,2675,4524,4942,8060,227,05
DacLac,01-03-2011,98616,39878,64567,03858,33632,60492,37174,19166,52315,29015,32852,86473,6357,9485,0844,0457,460,96
DacLac,22-02-2011,20534,39596,29483,70765,84352,88788,38122,86939,71306,73725,38226,60590,7334,3609,9947,1590,028,68
DacLac,15-02-2011,64499,31855,49792,91551,83365,20411,85260,16489,62461,41569,30558,26571,5509,2564,4665,7334,115,48
DacLac,08-02-2011,63940,08431,77767,16580,34312,80923,81192,60974,93822,86190,21246,56084,8709,7239,0030,7970,954,39
DacLac,01-02-2011,06689,82069,52092,18278,52412,06851,96323,06203,75761,44043,05986,83977,2293,1503,8092,5887,008,69
DacLac,25-01-2011,93532,09089,13275,65886,40724,51882,12423,79838,99922,05413,15173,55290,4307,0010,3854,4013,341,22
DacLac,18-01-2011,47136,04324,40103,64086,72397,17844,02662,35868,82446,23602,27382,45329,8018,6889,5143,3305,109,24
DacLac,11-01-2011,56969,10474,84671,41066,31297,84229,02627,60248,46656,74883,30012,30533,7289,2462,8655,0627,582,29
DacLac,04-01-2011,06098,37889,38990,96338,33586,78045,09457,06672,38637,63567,86650,86198,5734,0609,6750,5818,520,08
DacLac,28-12-2010,33328,19338,85162,92313,28339,85732,50499,50973,83790,97350,21326,34053,6378,5914,5046,8180,585,37
DacLac,21-12-2010,97916,60906,30956,78923,78590,23428,85427,52486,84358,26658,85129,53939,3358,0395,7221,0559,164,55
DacLac,14-12-2010,11189,10097,76637,33016,29697,41285,11698,34971,98624,54356,91560,70695,5255,8480,2115,5752,668,88
DacLac,07-12-2010,40596,51911,37852,65217,78587,15040,29923,82276,17841,56836,94946,93655,2135,6947,8046,0156,922,66
DacLac,30-11-2010,22592,39123,52694,55548,63518,42772,83054,69719,22819,12026,53120,26585,4892,2948,3713,2389,493,53
DacLac,23-11-2010,86893,94330,15634,67614,97530,94168,02958,95423,62522,81554,27290,79804,7338,2851,1742,0417,695,55
DacLac,16-11-2010,31900,37607,80288,79982,36838,37401,76141,92357,94986,41058,39472,17275,3653,4861,9831,9246,363,73
DacLac,09-11-2010,48941,95253,24272,60019,79888,12000,80278,46836,65766,33862,63510,45262,2789,0437,3686,6703,389,85
DacLac,02-11-2010,20277,65111,22091,09563,36801,63234,42139,83371,47510,14720,74802,98604,1329,1364,7249,0128,638,36
DacLac,26-10-2010,00533,61083,59931,05883,41850,76601,42244,25851,13556,91671,07098,14917,2536,8981,1052,3859,874,05
DacLac,19-10-2010,23015,74071,87295,62697,54485,48569,40523,05976,15890,79613,95144,82108,3120,8985,9323,4251,632,20
DacLac,12-10-2010,03712,27085,66273,25624,80067,71465,30990,34151,73547,16663,16893,66338,2019,8034,2308,6885,159,54
DacLac,05-10-2010,90439,17468,28785,51863,84671,54248,80868,22718,13524,79751,21932,39669,7781,3804,3903,8924,857,32
DacLac,28-09-2010,13867,33311,86029,95247,15122,08288,11149,65508,07366,16448,82244,40901,3865,0558,1111,9570,702,06
DacLac,21-09-2010,29525,19809,03043,34109,08388,31705,93099,88988,07008,98626,39616,89657,6919,9403,6908,6143,559,31
DacLac,14-09-2010,10287,35360,42504,56146,09637,06995,58798,85407,29917,90000,04908,57710,0943,9094,2850,6884,894,23
DacLac,07-09-2010,23180,67385,00781,46650,44671,88115,78700,61131,75905,94879,71845,12397,8848,7926,8495,3616,095,56
DacLac,31-08-2010,89014,67867,27404,07071,96737,78479,03288,37516,75395,92753,02443,40151,8078,9383,4862,3592,269,80
DacLac,24-08-2010,35949,68966,17310,31894,53549,42456,62519,30493,38915,68996,38649,16757,6476,7525,7740,1668,588,68
DacLac,17-08-2010,72528,28339,13390,21834,15320,23010,88926,32086,15871,36796,53252,37526,3655,8292,2734,2849,076,13
DacLac,10-08-2010,39801,18510,34781,49447,00872,98325,72054,47409,22267,18875,25074,73812,3626,9532,7774,4479,816,39
DacLac,03-08-2010,62201,36618,89687,85273,95629,42918,10501,27302,37418,53971,86762,50862,0360,3646,6155,6339,791,03
DacLac,27-07-2010,45407,87859,20538,89505,02570,31346,02197,51208,13689,43141,92580,17821,8685,1408,4850,5203,317,68
DacLac,20-07-2010,58552,83609,97320,12694,96357,56505,86863,85105,96964,96636,72388,52986,8331,6458,7031,3919,986,73
DacLac,13-07-2010,70601,30625,62287,21008,57146,53162,42107,88415,57427,38949,17695,00161,1990,0346,9684,7323,579,22
DacLac,06-07-2010,22647,16832,95375,11013,27801,12057,10483,13751,65409,98009,06139,96954,4331,5196,5988,6359,506,53
DacLac,29-06-2010,87658,21434,27271,33676,70579,50662,91243,20958,27216,27363,91170,49808,8413,8579,9455,0257,909,96
DacLac,22-06-2010,11530,70169,81653,07014,78095,73278,00737,78497,69688,65864,27996,49834,5536,6294,0613,6239,300,56
DacLac,15-06-2010,60201,57156,72233,72541,93294,77793,46537,55492,98115,80649,17919,65906,1849,0626,3104,5582,385,23
DacLac,08-06-2010,57350,98977,81922,01538,15977,18631,66503,40952,63332,70002,75619,67706,2280,4174,3789,8426,035,84
DacLac,01-06-2010,99831,81023,64135,39267,30645,49176,99472,90197,31577,13440,22297,80306,4676,4390,0911,3218,360,59
DacLac,25-05-2010,34583,70557,53120,26793,50821,15219,95671,89034,67046,20564,72607,07732,5298,5569,9449,9694,859,29
DacLac,18-05-2010,51918,27396,25213,00431,31122,67767,56385,52607,66853,84534,76193,04506,3718,7359,2399,8417,566,33
DacLac,11-05-2010,33326,20688,17577,84938,95003,27251,36509,05345,66256,94721,59132,22030,3744,4535,6324,4544,369,42
DacLac,04-05-2010,94700,82619,52464,89829,30076,29689,19324,56102,06380,47297,92888,21136,5119,9686,3186,4664,507,98
DacLac,27-04-2010,31000,98655,30119,29793,81245,17358,58188,12542,44805,48714,90453,59338,6850,9107,3338,2340,729,19
DacLac,20-04-2010,31375,53988,63841,19744,89288,78108,07409,57178,09846,61636,79885,22386,0994,8835,7624,8513,556,03
DacLac,13-04-2010,13420,92664,18933,55736,59760,66419,63538,81859,06397,98798,32001,47628,3837,5071,1625,9338,117,66
DacLac,06-04-2010,58964,79182,08504,28845,07849,80011,36838,31932,20755,16642,20987,03506,8108,3117,8156,1109,146,87
DacLac,30-03-2010,10920,34323,44983,55430,18063,30713,18952,36513,97107,59058,22790,94176,6453,3980,2685,3273,837,39
DacLac,23-03-2010,69508,89073,85698,58998,35609,68486,45636,40760,63809,46999,56078,18634,3173,3140,5742,1125,885,77
DacLac,16-03-2010,69874,45151,87710,48889,28831,05301,80759,55630,91094,60405,24611,82363,2007,2162,0901,8382,818,95
DacLac,09-03-2010,26836,73844,46849,88473,40689,89127,98201,26396,57981,41838,07677,58826,1899,3478,1540,0490,208,48
DacLac,02-03-2010,91151,75189,73563,57210,87309,57637,81487,29518,37127,89778,22367,82466,4974,7068,6071,6576,005,07
DacLac,23-02-2010,14470,18742,85434,56023,90744,84709,68432,80241,57661,44093,37779,19353,3647,0771,4032,3915,966,04
DacLac,16-02-2010,30792,98988,61098,25381,69764,61041,73002,82148,24314,10715,12939,50998,7251,3837,9367,0688,828,00
DacLac,09-02-2010,82245,04021,19259,21547,81515,08269,21359,84690,42291,85530,16389,57745,5033,7169,1968,4602,610,16
DacLac,02-02-2010,92128,64359,50947,92207,58297,65943,76971,44299,10350,44440,45911,91347,4800,9620,1080,4386,240,54
