CM,28-10-2013,227180,05320,41294,94590,89539,58377,85828,86246,91407,05968,46732,07914,5943,8250,0994,0225,378,40
CM,21-10-2013,971284,23355,88036,98972,10644,74991,55230,61662,24605,30920,13035,80454,4753,9843,8791,3448,605,78
CM,14-10-2013,610863,26619,77689,23438,41934,33658,36370,62451,40039,99592,13690,96230,3535,9700,0440,6161,457,39
CM,07-10-2013,036599,63318,22531,92271,36621,80624,92388,51587,32462,14737,79371,80701,9625,4452,2478,0834,809,52
CM,30-09-2013,754743,91385,78660,60012,69209,21024,33850,96547,05807,46423,11570,80278,7784,5862,1885,8065,597,98
CM,23-09-2013,899389,32843,94786,83708,10972,57987,75615,51299,12004,75782,58938,50056,4379,8405,5128,7163,273,88
CM,16-09-2013,894545,71612,89402,03941,08037,87600,02059,17019,67599,19535,31248,32247,7603,0464,7894,0737,600,95
CM,09-09-2013,803203,76636,18585,03669,53019,81619,24563,29578,33184,46382,29544,58945,0099,4292,7566,5736,233,54
CM,02-09-2013,226594,96363,88658,55755,91542,47109,30559,84866,47271,37922,68768,96223,7131,6555,3239,9869,073,54
CM,26-08-2013,513050,02776,24845,31665,06343,49654,52116,36138,44167,94889,43064,48929,0672,3281,8265,9636,927,80
CM,19-08-2013,398687,72247,97146,33390,00117,31832,14859,92251,34673,76747,07206,65060,7132,2012,7799,8183,886,55
CM,12-08-2013,313994,90318,43212,44448,10699,42047,50314,43562,93922,25723,96891,59125,2460,9981,6331,0815,147,95
CM,05-08-2013,988895,67270,11891,13802,40199,78799,59843,82266,69873,92745,09313,37094,9583,2563,3980,0654,518,45
CM,29-07-2013,919067,65640,02756,32186,47514,31080,75755,61271,46636,78952,38919,55060,1202,1546,6289,6413,045,91
CM,22-07-2013,010040,92113,39948,39944,43511,43489,82328,93818,42758,11499,34906,31586,5844,3296,9113,5906,639,38
CM,15-07-2013,427345,48677,71704,35003,61169,81765,85659,55963,16867,40888,49538,67924,1445,2894,4319,3598,298,84
CM,08-07-2013,619924,61081,43486,03898,56948,54015,18729,38675,05889,55518,26269,05272,6596,8142,6520,7367,553,70
CM,01-07-2013,631104,54589,86863,90222,44624,60330,93152,14478,21959,91526,72672,87579,2708,4758,0998,0966,696,83
CM,24-06-2013,200523,00464,35262,15820,41255,79344,54333,71514,80655,31645,42419,37265,5544,2946,6463,0787,521,81
CM,17-06-2013,397308,44625,64702,11120,39251,98706,25633,98311,39631,69753,32959,19476,6861,9655,7144,4533,137,38
CM,10-06-2013,476972,70001,38251,92233,01935,08003,51471,02974,34159,78929,85716,89421,9280,8067,1680,4286,072,67
CM,03-06-2013,277298,80749,43094,32098,63406,12663,98515,28525,95493,19926,80410,83522,1881,2023,6144,1651,243,13
CM,27-05-2013,752753,37770,37224,56916,63342,16721,97083,76003,84245,49313,94209,77355,3297,4358,6927,9190,145,38
CM,20-05-2013,453841,67949,37516,46304,46484,80225,64272,45800,34765,67941,79446,66332,4462,0686,0585,8510,495,10
CM,13-05-2013,936510,76875,02106,11174,43767,32488,10699,45921,36457,55029,40126,87050,4243,0582,7908,8559,586,70
CM,06-05-2013,163751,52279,85813,98712,40813,78475,44083,58816,22037,78466,38733,54473,3472,8258,8310,4374,200,82
CM,29-04-2013,971027,47368,98824,09867,63819,59920,98326,16290,11488,04122,06930,16430,7816,3293,3202,4784,916,94
CM,22-04-2013,496225,26053,62522,51938,97413,80693,82377,44598,54397,05851,92055,61592,5600,9632,2363,5861,618,53
CM,15-04-2013,547454,65140,81549,41881,54721,97065,79511,62810,46961,74251,65872,10126,2298,8717,2268,1346,963,82
CM,08-04-2013,475877,71390,36936,33372,14136,99593,01238,17713,91194,20789,30520,64842,2830,1299,8867,8435,109,87
CM,01-04-2013,074338,58573,21101,75407,28134,64318,49646,94134,55441,88412,03221,73959,3999,3217,7994,8918,356,01
CM,25-03-2013,977961,72216,50434,44856,18742,73600,61762,88202,06680,10388,03290,59739,6916,7247,3632,4152,369,43
CM,18-03-2013,694315,33616,03801,42939,86157,63021,96570,44465,91979,06536,64842,79056,0297,3459,4694,8284,402,42
CM,11-03-2013,318772,80056,30726,58728,76958,14317,68676,74063,23930,88282,31996,10601,9960,3188,9853,3043,434,60
CM,04-03-2013,496619,01286,77251,79428,70347,29334,98752,73420,29680,92304,11417,62744,0379,5533,1876,0981,885,29
CM,25-02-2013,984671,54763,60025,03425,72934,80565,01642,78578,47376,44881,39799,07117,8389,0091,2659,0990,738,59
CM,18-02-2013,234835,86369,44192,93175,50475,49131,11134,38251,74968,57902,98114,55033,5694,0154,6916,4141,388,59
CM,11-02-2013,410765,66780,79319,41187,57758,68881,53167,48037,52393,24932,05588,04750,3251,5905,6087,4795,387,68
CM,04-02-2013,429500,81711,95912,99403,08790,05935,51800,25082,32073,48636,79497,62088,1576,4443,2472,3742,583,64
CM,28-01-2013,386598,97527,40547,81971,34447,21703,28414,06792,87830,96966,79384,20665,9302,4195,7300,0769,567,71
CM,21-01-2013,056034,89295,93030,57643,25884,51127,26023,60097,74038,08128,41871,70392,9136,2381,7308,5248,963,76
CM,14-01-2013,850681,60636,18343,43610,66089,58510,00416,05114,92965,26941,89652,40729,6550,8664,3590,7949,735,89
CM,07-01-2013,785444,07403,06339,17763,89162,01576,99412,46915,64464,45135,02842,30115,1230,5797,8281,5145,727,55
CM,31-12-2012,290770,11240,04054,76144,10009,39668,50572,50023,10548,30806,87259,28020,6220,8746,5965,6274,173,20
CM,24-12-2012,117235,41743,54552,74466,16945,91562,24747,75376,67817,14879,14388,22755,1464,3739,2268,4681,284,02
CM,17-12-2012,384819,12183,65782,39874,23131,06088,33495,26447,63086,46498,97056,50575,2975,9476,8333,1061,231,02
CM,10-12-2012,650997,36929,43478,33107,63895,71653,33454,99363,82767,04853,29380,19269,8063,4102,4935,5189,800,00
CM,03-12-2012,052228,37057,10872,81781,88501,76380,64222,68896,57288,21805,64921,05995,8546,0279,3270,4896,661,26
CM,26-11-2012,856001,18959,59046,78871,60692,63866,43277,94743,25494,68123,37667,47195,6145,3598,1860,1575,063,08
CM,19-11-2012,846267,42904,38675,66954,22586,49893,08478,65365,78295,60700,83597,08471,6986,4220,7983,4716,874,21
CM,12-11-2012,223709,51412,17042,81758,13993,27813,57688,69776,42076,85952,75411,47131,7855,3472,7170,7373,173,40
CM,05-11-2012,068033,49254,27933,11413,75357,98230,87178,23883,01399,98002,51992,06598,7584,2226,3055,2695,841,06
CM,29-10-2012,655052,46854,83185,41813,01311,00347,04696,95750,69235,90480,79868,37245,7181,2252,1445,4378,868,82
CM,22-10-2012,432109,82175,37005,29453,19228,44443,75531,51156,50766,15618,89672,67343,1382,7944,1695,5634,161,09
CM,15-10-2012,830929,75870,80505,93701,13127,49287,25526,86042,09583,34780,24675,01239,7548,2816,8301,5282,369,65
CM,08-10-2012,664125,32698,41035,33119,28427,98629,97936,38159,80889,06137,36650,00998,1181,0443,8368,4982,122,06
CM,01-10-2012,981680,45091,89737,80456,24908,23527,44196,20609,48266,78311,21375,44186,4318,5542,2471,8309,876,92
CM,24-09-2012,752826,45900,13299,74948,72557,04294,64016,18628,58972,76892,69922,58108,0355,4033,3677,2431,710,93
CM,17-09-2012,638188,26344,09097,96893,57308,82439,63586,72453,82490,86041,71055,88299,4509,0278,2879,2413,410,53
CM,10-09-2012,614238,84210,72484,10797,32015,64944,78976,51528,09480,63422,99845,58454,5576,7563,0698,5799,139,12
CM,03-09-2012,335085,78230,70274,97558,03694,70742,95924,46827,12586,16029,99717,03408,8001,9950,8076,3580,878,25
CM,27-08-2012,417628,88779,00953,05335,73360,70673,81174,53476,76591,42702,71522,53197,4305,4929,2876,0557,510,27
CM,20-08-2012,731285,45485,66253,51922,70843,21729,31800,54099,07356,60249,62587,88019,8528,9483,0201,8305,062,47
CM,13-08-2012,395504,21309,56601,05198,94148,89635,75752,61110,95622,23584,53990,48658,3373,5342,0793,3886,087,03
CM,06-08-2012,880668,79524,17089,29663,82848,81846,88154,52029,37058,08043,42986,83283,9045,4624,8395,8847,190,40
CM,30-07-2012,252453,63362,74661,99925,61939,92704,46961,42943,55557,55957,25438,63747,4879,4520,2491,8511,348,26
CM,23-07-2012,590568,55069,27339,48448,33825,82481,21876,47818,43928,19097,50144,79207,6501,1606,6190,3591,215,76
CM,16-07-2012,464487,98144,04554,27072,37189,10438,09581,13390,77843,09909,35369,45668,0878,0813,6414,5881,639,71
CM,09-07-2012,364672,65021,83495,22869,24757,57376,91197,17612,00864,57800,38381,04915,7921,5606,6011,7398,138,91
CM,02-07-2012,614294,82322,35257,19549,79525,91257,10226,09151,26560,06924,37849,35284,3997,7752,3538,0902,180,83
CM,25-06-2012,287036,61565,98574,94825,39191,73040,68258,52770,84180,93360,04394,19915,8472,5450,8570,7542,743,88
CM,18-06-2012,205257,60890,61781,39792,29687,91714,01613,23245,88715,38949,81915,19982,3413,0982,3416,0542,536,08
CM,12-06-2012,147000,08570,97224,20542,96351,15076,92580,49222,47213,24029,47341,64241,9840,7848,1539,2160,078,43
CM,11-06-2012,147000,08570,97224,20542,96351,15076,92580,49222,47213,24029,47341,64241,9840,7848,1539,2160,078,43
CM,04-06-2012,429963,86691,98859,03988,75407,04784,91092,93006,83858,01082,04277,63358,5883,4911,3534,4549,389,06
CM,28-05-2012,065419,14401,90428,91076,77473,98712,17972,37568,29018,29668,76304,23035,1108,8381,2407,1615,676,88
CM,21-05-2012,176347,13908,74908,80619,85111,26868,12154,31741,32261,99850,66582,05271,9552,4182,0065,9087,764,24
CM,14-05-2012,647039,84611,83697,73413,17844,20196,90618,01658,60052,20846,14906,53671,9893,2785,2782,4583,146,05
CM,07-05-2012,164014,79360,28257,47612,94609,60731,68006,41803,81535,43360,97079,08325,4118,5733,4810,2178,205,27
CM,30-04-2012,110422,47523,82212,57261,06439,92954,81529,64736,93350,71004,55585,56310,1267,3530,4791,6523,851,70
CM,23-04-2012,453510,01793,96898,17586,93636,73817,88618,52260,52348,91432,46320,38195,5914,9400,6720,6790,463,26
CM,16-04-2012,889261,02326,32475,87087,93796,01609,57565,68241,49870,29577,93877,54321,7738,8680,9057,2076,558,74
CM,09-04-2012,384701,24478,51147,72504,39332,53649,13312,63379,16560,45574,39642,06790,7404,6217,4266,5397,346,84
CM,02-04-2012,593832,41015,84571,32432,04444,14757,38007,41344,81236,45620,43990,93585,3518,0802,9634,6465,737,52
CM,26-03-2012,023642,26119,25644,97860,22466,42391,84435,87343,73639,87975,37061,11260,8952,0244,1276,8403,590,25
CM,19-03-2012,064347,31168,75064,87349,42063,10124,83037,80977,04856,37225,15286,72475,8157,4234,4245,8713,040,94
CM,12-03-2012,182790,07269,77691,70743,99827,56186,42825,47883,19397,85133,29917,59397,5024,7157,9045,9096,605,32
CM,05-03-2012,466829,26515,58298,06435,02831,36613,79269,26282,33852,51790,37806,42589,4381,5972,0052,4111,434,03
CM,27-02-2012,443946,13445,37959,46681,81170,61583,82994,44302,01340,58029,45546,75028,5409,6039,8017,1211,320,07
CM,21-02-2012,600268,65985,93829,42099,45770,52871,40285,84099,79889,12592,69943,28974,9270,3746,3599,0100,331,38
CM,20-02-2012,600268,65985,93829,42099,45770,52871,40285,84099,79889,12592,69943,28974,9270,3746,3599,0100,331,38
CM,13-02-2012,492494,64405,62337,64224,31421,52518,24990,02871,25186,61379,43926,70995,6097,4465,7282,2575,521,56
CM,06-02-2012,099671,47507,36094,52036,82755,20245,70851,19514,61904,82021,72565,82358,4787,5231,9940,7230,826,50
CM,30-01-2012,495552,58557,40890,69891,32619,43641,76157,25048,31757,67307,20264,65439,4611,2181,3171,2130,678,07
CM,23-01-2012,157322,78825,95009,04154,55077,01818,60888,06761,31672,00570,08823,98782,5515,2343,6939,2567,617,36
CM,16-01-2012,633776,97207,04926,29803,53437,45108,80964,74600,34052,28769,33683,73957,4738,5088,7981,8459,684,65
CM,09-01-2012,848900,96102,52174,16279,24318,23660,31566,99097,56223,49267,77122,54114,9475,2886,9505,2699,519,57
CM,02-01-2012,131553,65609,75450,09560,30366,69773,89380,22854,64079,39854,61546,03060,6841,5601,2617,4248,804,29
CM,26-12-2011,245909,69053,90882,32712,64312,67518,73050,98205,75995,39231,18267,98650,4949,0776,0345,8576,324,97
CM,19-12-2011,708839,15707,69516,33982,33081,60247,57934,03628,38983,87273,18093,50181,1875,4560,4950,3613,854,93
CM,12-12-2011,954861,75808,31689,17768,50954,22285,60271,15020,76811,74206,34343,00366,6137,8278,2233,3389,580,28
CM,05-12-2011,380331,73287,17263,92219,50827,15075,77032,21071,72080,81155,04160,72553,9776,4040,2429,9735,700,00
CM,28-11-2011,225698,36118,34846,77847,84637,92955,67526,94203,72488,93198,46857,71433,1961,1940,9748,1364,939,17
CM,21-11-2011,729597,59820,98916,99179,99009,75574,47462,37003,93108,41384,31299,74713,1068,8471,3189,9571,368,98
CM,14-11-2011,869079,25179,99567,14814,24589,16655,80364,93639,71012,57227,87717,10307,9644,9836,1877,9496,055,27
CM,07-11-2011,761783,62200,62358,11821,24003,78225,21384,53386,82545,98285,77087,79083,5125,9286,5011,9992,525,62
CM,31-10-2011,096927,67116,03920,34259,57794,04744,75689,15143,35991,49165,61277,70917,9245,2941,4196,2737,191,59
CM,24-10-2011,721523,83647,42654,12547,52372,94320,49269,61481,47066,35947,25758,36978,8529,6623,3392,5712,530,35
CM,17-10-2011,541105,53282,55489,81726,42284,80426,48844,45849,88930,72482,99051,29117,7109,7562,7691,2325,415,04
CM,10-10-2011,356700,76813,77285,51559,00544,43226,63592,13498,26041,82973,77878,04901,9590,0679,4901,6524,654,79
CM,03-10-2011,568113,67317,79392,65868,43415,30160,54608,75392,97203,01350,91911,58600,9371,7810,3981,9540,553,98
CM,26-09-2011,425983,30649,41323,01031,76874,28162,08129,99641,85282,92719,12375,43734,6664,6852,4243,8246,461,38
CM,19-09-2011,558056,98869,16668,71918,03117,89651,60293,20325,11497,94308,31386,52875,4592,6271,6671,7822,617,67
CM,12-09-2011,769231,39300,35843,62272,65725,59925,74437,58953,47386,02564,25991,44096,8786,0369,1694,5163,614,04
CM,05-09-2011,735104,53060,80331,60232,74592,27724,89248,14212,32767,68868,73591,17338,5487,5379,8713,4943,614,42
CM,29-08-2011,150004,62382,31202,02112,48945,19705,35099,40526,43248,32714,40620,50595,5941,9307,4976,1852,684,25
CM,22-08-2011,808110,70878,29523,09793,59631,07930,43520,39687,27109,19216,90258,61934,2784,9361,2363,4151,682,07
CM,15-08-2011,511572,12623,23666,89341,18587,29408,74447,84316,06987,80607,52524,88690,3915,9291,5162,9495,372,76
CM,08-08-2011,285422,00400,00903,06554,67727,04178,08878,48590,67960,54607,92851,87699,5203,3387,2667,1557,086,00
CM,01-08-2011,276947,54484,77803,53527,62784,41744,85221,75313,85331,01554,37007,64788,0893,7808,7377,5386,676,37
CM,25-07-2011,057257,61517,41350,28096,71293,74017,03662,90965,24440,57928,27611,52080,7055,4070,1820,5390,684,55
CM,18-07-2011,695698,54286,64428,83188,23601,93063,75104,76425,59145,87301,72779,48890,5029,9649,0941,8116,965,58
CM,11-07-2011,324014,67177,26466,23995,68338,69369,52339,69842,56393,26691,40599,56088,9674,4395,3151,5925,405,04
CM,04-07-2011,220830,01650,61065,49600,13702,01979,10072,17537,59828,53926,76730,42941,4264,0158,0247,7857,380,79
CM,27-06-2011,685399,01579,43399,21363,15865,10771,46734,53055,18922,30743,03200,53538,6198,9568,4893,6334,724,60
CM,20-06-2011,513781,74426,70194,10330,89873,45700,91286,88424,82112,59923,74621,31202,4817,3797,8585,0511,168,56
CM,13-06-2011,092017,34676,56435,74135,92119,69281,40709,36809,24350,47671,00965,77973,2690,2464,4279,1629,863,75
CM,06-06-2011,042931,23228,16764,24557,84476,79080,52343,22945,70272,14504,15259,37676,2959,8981,6113,1381,930,05
CM,30-05-2011,973360,89987,86848,56901,36538,03978,90824,63438,50581,13897,24736,70967,6688,0007,0499,0114,678,69
CM,23-05-2011,473372,56043,37284,66224,97793,64456,34233,25256,08016,67792,42781,94975,1255,8156,1371,3468,461,09
CM,16-05-2011,801663,33021,11857,12183,62848,00288,37505,67526,02284,90536,27916,08706,4186,7708,6271,6689,439,36
CM,09-05-2011,185040,98968,88622,94787,21693,10432,18291,84035,78895,72106,16723,66039,7269,7277,2746,0757,009,50
CM,02-05-2011,280682,43807,90223,29144,44772,40101,17723,79374,48511,15732,18304,01277,3085,7336,0515,8050,256,60
CM,25-04-2011,687051,11250,82696,34259,43395,79466,44508,51513,40262,87220,31704,01372,2221,3400,3189,4207,780,11
CM,18-04-2011,100895,80631,07054,23221,07414,40032,50542,06175,82872,35055,40730,58318,8698,3376,2090,5432,789,80
CM,11-04-2011,885723,43211,63664,15573,87007,74741,30933,96949,67448,93641,10834,49846,1190,2684,0199,6750,574,54
CM,04-04-2011,029430,48010,29549,97450,67249,53931,94466,71343,06201,86674,32431,02125,7130,1537,2245,2997,399,40
CM,28-03-2011,050273,60294,11017,16877,57239,96182,35470,68159,87144,29558,58732,50302,3053,7370,0137,4142,632,37
CM,21-03-2011,212563,96813,08383,82386,34719,46457,94246,46406,87959,29949,62177,50744,6162,3392,8221,2693,381,55
CM,14-03-2011,178547,06454,40060,10327,03442,45097,71278,28973,35169,05607,63192,19072,3457,2377,9735,9743,713,38
CM,07-03-2011,112120,21347,89571,08048,81793,29947,28552,92626,61668,98012,55859,72364,9498,8566,3514,5598,025,54
CM,28-02-2011,125325,92099,09370,71733,52179,90634,30635,28398,26963,48237,47415,87608,3998,8137,2752,2021,952,11
CM,21-02-2011,069992,17901,31057,23522,93336,15523,14772,46648,26242,16306,64869,25265,6127,5695,1697,8980,140,97
CM,14-02-2011,327858,00661,98187,92663,70762,36466,93329,86811,63596,55256,88860,73296,5992,8020,1633,9313,074,54
CM,07-02-2011,646318,46140,40226,50796,07571,85259,18945,97250,61687,24046,55806,07953,6684,0839,0826,3675,889,42
CM,31-01-2011,579554,40268,93609,13693,54981,73678,73430,91753,39897,30967,78230,73772,0639,9090,2926,4219,542,95
CM,24-01-2011,480547,85653,04361,22277,08421,72145,00694,87936,20963,04641,48102,00430,4833,2109,9636,2749,556,23
CM,17-01-2011,128625,50064,66717,78645,64208,98605,56730,35652,61579,17357,06845,96132,3194,3610,3975,2179,558,16
CM,10-01-2011,471426,54518,33854,49967,35300,13224,68837,07945,19091,70360,21007,82861,4156,6054,6040,3725,753,09
CM,03-01-2011,388230,28439,05174,33312,30444,02004,07763,38271,14323,03691,49919,05883,0356,6337,5665,6817,637,81
CM,27-12-2010,478161,03924,27957,13273,66791,26961,12520,56654,70013,26947,11404,13968,7644,4656,0688,9230,841,74
CM,20-12-2010,168345,98853,87871,88213,55595,80566,84612,84288,58183,75045,76244,18717,3592,7607,6297,6635,751,08
CM,13-12-2010,417460,36176,94928,81289,44521,75270,70736,89652,22056,02329,26995,90831,1054,7043,7818,1492,379,31
CM,06-12-2010,950785,48877,27404,62906,51335,57764,66605,77225,95835,54051,75137,06033,4752,7535,0579,8855,602,17
CM,29-11-2010,854791,26252,93047,47427,86888,62871,59157,74576,47967,63195,34135,11523,8949,9470,9114,7418,102,06
CM,22-11-2010,931003,80398,84744,85985,67358,73021,06895,44228,94882,23752,20598,21999,2613,7590,8605,5831,197,36
CM,15-11-2010,072384,57381,37364,41090,52130,59124,21137,52499,39258,02584,44391,14484,0580,5964,3795,2081,422,21
CM,08-11-2010,883082,16159,53163,49614,37253,64694,17645,83119,24014,67010,45037,47318,6464,8482,3357,3836,899,84
CM,01-11-2010,309294,91278,80660,71951,35376,37423,10465,30435,78242,28080,27860,51806,3186,6646,6996,8223,243,72
CM,25-10-2010,050892,81226,44627,57580,29645,71310,92311,17857,02562,84690,19229,54564,2485,8718,5922,4486,573,68
CM,18-10-2010,669866,72705,83359,79159,89309,57623,87269,66308,22043,47316,01212,69847,7293,5561,3606,3898,431,56
CM,11-10-2010,651439,94427,07701,12679,33337,46667,29704,29944,81891,36865,34796,21647,6308,3052,9003,9802,195,94
CM,04-10-2010,458893,29348,53887,60663,31354,57184,94011,21482,75159,94109,06351,03978,1564,6212,5182,8218,338,53
CM,27-09-2010,475190,87306,73384,82745,08996,03820,11651,93417,67158,92402,09586,00014,0928,4060,4805,3021,608,00
CM,20-09-2010,203458,60974,74598,75805,45825,03592,07967,36457,08071,05618,21018,40846,1792,7026,8008,0198,281,35
CM,13-09-2010,893306,28366,85353,07598,51342,94782,49881,51048,26357,83055,51612,42374,5704,1824,8380,4515,977,71
CM,06-09-2010,598766,62105,16213,98776,84656,34994,65762,82690,80280,83054,05907,20137,9601,5278,7355,4656,257,83
CM,30-08-2010,420752,54232,95037,41550,98911,59449,76682,77349,88231,24382,97889,25731,4413,8986,9321,8443,660,20
CM,23-08-2010,828964,23175,76688,63467,26516,40320,28798,07681,22956,25842,17971,59067,4611,2406,5680,9470,695,66
CM,16-08-2010,161615,38004,40493,37589,06096,83491,97062,79876,66207,15659,17839,46990,1023,4685,3952,3690,788,20
CM,09-08-2010,299379,67485,11593,93232,90210,71902,44503,47374,15865,91407,12299,02303,9632,6118,0722,7680,342,33
CM,02-08-2010,841209,52377,08688,96412,51171,93435,99473,58093,85569,41779,96092,58936,6548,8338,6420,0438,845,04
CM,26-07-2010,177191,16843,62010,10325,82713,34885,08068,59906,33060,32632,26682,76737,3836,1111,9320,4268,169,96
CM,19-07-2010,504975,36532,67189,57200,17284,38278,15319,57620,53218,25662,24160,71561,5199,5585,1816,7266,498,88
CM,12-07-2010,459053,89899,77648,23149,97169,28928,43080,91254,42569,60401,92965,44363,7156,7580,6690,2997,062,80
CM,05-07-2010,454231,07775,24319,28551,25966,27151,99144,06628,84206,96577,97952,47182,5500,4589,4487,4039,617,14
CM,28-06-2010,228584,55545,86559,48198,31369,39390,18301,16265,78703,34374,19391,21824,3307,8987,4787,1948,429,40
CM,21-06-2010,357989,39467,47820,50139,33146,23982,44063,85684,84194,55662,03354,15072,6761,3055,5309,0215,712,24
CM,14-06-2010,139268,92253,52303,38947,52615,05633,22807,90530,05383,71673,85124,52875,7197,4239,1376,9860,775,69
CM,07-06-2010,997359,59286,76181,72382,60277,00667,73336,01052,71547,19916,28118,11249,9645,7351,9288,6307,626,49
CM,31-05-2010,350387,05045,47285,67159,15839,82683,51588,69103,84556,78213,48343,52707,5004,2780,1231,7722,206,70
CM,24-05-2010,993186,44139,27685,86969,83411,64998,50038,21712,41009,04000,94757,93943,1605,1515,9432,3945,522,82
CM,17-05-2010,201467,73059,20113,26320,43233,19822,07231,08680,52659,01407,82003,73861,6943,4905,2719,7174,650,11
CM,10-05-2010,026826,80628,62992,50292,67517,31773,64425,95789,74499,96167,94649,57421,2680,9978,1905,5610,519,03
CM,03-05-2010,163386,72869,57387,77669,00636,41566,21611,08399,82769,51265,72398,39881,7157,8507,3385,2666,153,49
CM,26-04-2010,463685,93991,23147,36140,99436,02050,21625,99982,60562,33573,36066,96861,4022,4822,1234,3146,112,38
CM,19-04-2010,946858,11141,40206,33941,59740,61584,23530,93024,65980,10180,16808,96276,0560,6877,8959,0696,649,36
CM,12-04-2010,450857,33963,89853,95844,45685,79041,77451,13558,34556,36182,08020,19037,7248,4399,8115,4074,114,99
CM,05-04-2010,560498,62779,13914,25563,11892,81153,00987,78605,56369,93931,09165,84569,0652,6350,8012,9205,691,76
CM,29-03-2010,199947,70324,74049,47956,28801,80020,51052,08263,70884,15376,93734,29402,9029,6241,0833,9812,865,54
CM,22-03-2010,098416,13374,17079,83111,67086,98197,91186,66980,39172,68244,19774,68449,8381,4025,6818,5595,762,14
CM,15-03-2010,992586,12176,72716,36405,68609,31044,07608,63778,48807,35999,70050,62548,1147,6971,3344,9702,615,76
CM,08-03-2010,346749,00301,12788,29417,05002,54570,45574,01154,31762,43616,85908,21988,0728,0202,6352,2191,662,31
CM,01-03-2010,878563,25899,90634,05062,17394,22972,13474,16200,35744,56192,77874,53348,3377,0275,5626,1606,769,69
CM,22-02-2010,003326,36457,78078,47914,68152,40156,19187,05098,68428,78833,04834,38881,6451,3993,2448,3193,537,04
CM,15-02-2010,064498,84550,09391,30678,52994,12854,27184,76208,36150,62522,43826,58678,1446,1227,6047,9020,734,42
CM,08-02-2010,868110,62069,11878,80462,64484,57812,17208,42493,46894,71204,20980,47517,1506,4696,0978,9118,020,11
CM,01-02-2010,662145,48831,53834,44817,99292,33675,26152,45346,97272,23970,76637,10145,0372,1030,7748,3158,024,68
CM,25-01-2010,686776,67111,23181,28800,53886,62758,67587,94317,00785,53897,66257,41883,7473,7441,4610,6353,131,55
CM,18-01-2010,104145,17453,78447,90415,83597,68080,85536,69584,10444,97470,69538,86461,4011,3965,8865,8823,340,73
CM,11-01-2010,271434,69399,91257,56489,36749,21996,56738,31237,22777,52889,86402,65786,0091,2263,8944,0979,544,69
CM,04-01-2010,445673,78488,11925,25276,41301,38264,13340,79037,63461,52542,65873,00085,7145,8794,6543,5666,325,99
CM,28-12-2009,222670,62840,38464,91832,05343,40886,46160,22899,72268,89005,93175,57988,9301,4261,4042,8655,896,68
CM,21-12-2009,961824,13787,27013,70088,62679,50034,79286,10086,98614,04560,20523,75835,7711,0350,4399,5886,960,60
CM,14-12-2009,020960,66994,53021,51865,68862,89992,21089,08775,96028,66787,48488,08636,5112,8627,6980,0486,434,20
CM,07-12-2009,551310,63436,00661,98047,16793,66981,85963,45002,76684,47190,80092,34379,3046,7675,2093,6994,898,30
CM,30-11-2009,211700,09997,75324,94679,81448,15911,41632,40565,48163,58576,89127,99383,7977,6962,9802,6167,867,67
CM,23-11-2009,096856,07599,59667,99421,41889,55995,38376,49210,33890,94751,35933,45770,3882,7859,0728,7550,179,07
CM,16-11-2009,734040,10757,67107,97674,86722,88157,39540,74934,71446,34500,22991,06021,3260,1044,9423,9895,406,87
CM,09-11-2009,550474,52443,53051,96397,44142,80398,58886,37013,90217,44725,31781,48263,2026,2820,7503,1402,193,95
CM,02-11-2009,364995,81486,95571,11776,56532,41307,27502,49290,77036,28510,13285,56426,0714,8297,2429,5522,105,79
CM,26-10-2009,480501,52051,60481,11074,63281,95835,94186,83117,62646,21084,51073,47982,6478,1573,5619,4019,149,67
CM,19-10-2009,434589,66411,81246,24470,78101,06924,59280,52077,27371,87006,22657,62148,4967,1780,9487,6431,912,34
CM,12-10-2009,289673,11191,43370,76986,11875,82112,75187,07630,25657,04966,94538,12320,2517,0145,8604,1129,474,50
CM,05-10-2009,398493,48763,66841,92225,98900,30070,33350,96324,29120,60339,63950,47178,2375,0239,0357,3034,005,24
CM,28-09-2009,05475,37105,41617,72484,92672,63042,08990,58911,23687,31115,51352,96354,5850,6019,6573,7096,990,58,00
CM,21-09-2009,04725,27537,38672,45796,20922,82536,39134,52099,21497,26809,14461,79311,6196,5399,6512,8018,660,35,00
CM,14-09-2009,38455,19895,66290,98049,95641,52539,21363,05005,17809,41835,24164,90939,6799,3020,6204,3320,501,67,00
CM,07-09-2009,30137,63949,97819,09111,81004,13540,36253,34155,65789,51380,80197,45184,2776,3572,4183,6992,343,66,00
CM,31-08-2009,04358,42659,64357,72829,67601,86615,10876,62080,57765,78360,89979,74191,1374,9030,8866,5617,647,98,00
CM,24-08-2009,60694,03800,07004,42607,26566,49114,90567,39067,42149,09091,00859,16585,5486,4176,3925,9638,015,23,00
CM,17-08-2009,08821,58224,45755,92265,75300,32697,95401,69009,94271,14782,28390,16281,8161,9944,5716,6721,289,78,00
CM,10-08-2009,33765,82812,33561,61311,14656,99687,99844,10984,71633,23127,20341,54692,7173,0048,8060,1388,107,48,00
CM,03-08-2009,41019,68191,68323,22905,39377,31463,40762,26807,14919,80927,16512,82086,8351,6907,3930,0945,130,27,00
CM,27-07-2009,40350,43034,85038,47562,21023,86876,84240,88335,55256,04845,67906,31252,3799,9663,5581,3426,164,53,00
