LamDong,10-08-2014,742353,65062,07576,36605,71469,61798,47720,20974,87354,69469,81421,26268,8129,8220,2465,9930,227,64
LamDong,03-08-2014,605046,85835,25285,81592,46924,73222,92837,26385,19501,23307,21877,39478,5780,7950,2675,5527,393,29
LamDong,27-07-2014,965218,09805,27873,90033,51347,27772,88536,05192,29809,52537,67549,41575,6337,1757,6621,5300,923,66
LamDong,20-07-2014,189342,26450,02775,86177,23259,18378,09429,03835,97458,04387,72889,07190,1284,7997,2039,9555,347,75
LamDong,13-07-2014,878866,95913,82140,73468,87797,28156,45094,93379,62455,54284,46450,55372,5563,5852,8128,1236,739,77
LamDong,06-07-2014,848970,81353,74015,39505,87340,39444,23348,86407,89372,05796,42641,57724,7557,4141,0655,4814,198,18
LamDong,29-06-2014,019622,50118,70773,63666,40526,33917,86075,27730,02974,16303,41282,48871,5085,1155,6944,4628,138,15
LamDong,22-06-2014,587781,81052,03596,69691,58002,89238,76788,13497,02894,10882,82481,67077,9655,2872,7014,7285,427,99
LamDong,15-06-2014,903644,24372,11443,18300,34954,68833,48195,79181,59407,98201,57837,07070,6000,1207,4424,7584,657,15
LamDong,08-06-2014,932287,44686,55403,27078,31099,01690,85418,46245,72106,69215,74351,73432,3609,9158,6913,5384,613,32
LamDong,01-06-2014,279788,18353,76781,89267,56201,11137,09817,92483,82168,73376,76344,66731,7766,5272,1495,4258,198,17
LamDong,25-05-2014,779236,30261,71423,97983,82911,84414,08579,99255,58616,01126,97058,68158,5147,7456,4532,0544,315,99
LamDong,18-05-2014,072963,43325,06039,10682,80792,31939,80920,46070,54178,87499,52662,43100,0294,6616,6460,5405,598,57
LamDong,11-05-2014,359961,80594,51154,44112,23269,29170,18190,30081,97078,54825,31708,60605,4915,3072,0464,2803,178,55
LamDong,04-05-2014,244662,68590,86349,23958,21515,25801,13352,79193,19805,75486,53308,87944,8090,6757,9207,7215,430,82
LamDong,27-04-2014,360549,18484,82994,68807,82127,25402,59120,51405,77139,95749,02690,46512,0546,8481,7052,2155,181,92
LamDong,20-04-2014,124657,33857,67897,70188,01556,07081,92976,83740,52988,15349,73994,22571,7757,6841,0195,8748,777,52
LamDong,13-04-2014,722273,25510,24322,32001,79902,25806,84355,87848,34433,63393,15883,59087,2156,4625,6843,5353,582,63
LamDong,06-04-2014,968360,61831,59169,01558,54497,00395,16027,65026,36538,95102,20227,10134,2422,4307,7964,9144,895,31
LamDong,30-03-2014,266648,31249,69781,15212,01232,51517,05288,53073,26277,22998,28394,97868,6624,1214,1781,6879,329,71
LamDong,23-03-2014,856599,05451,50272,70292,67341,79991,52574,60226,78250,57097,53505,88492,8680,2608,3662,3352,065,28
LamDong,16-03-2014,622482,04794,52519,05221,31947,23798,20369,01167,46723,85565,72850,03773,3422,6148,0156,4560,833,58
LamDong,09-03-2014,902245,80683,56117,97694,78199,90742,09761,92064,67903,87615,00344,99452,2958,8050,9692,9458,023,31
LamDong,02-03-2014,507537,57780,18805,34586,46686,99698,80118,83016,09765,56851,50097,11238,3723,7929,3551,5244,088,68
LamDong,23-02-2014,639086,77895,30484,16548,76943,72727,42606,40678,10853,75279,41598,57803,3006,4582,4651,1337,248,82
LamDong,16-02-2014,987157,17686,59288,59356,88456,53416,79410,90183,67825,76477,72947,09940,3600,3406,6009,0965,720,89
LamDong,09-02-2014,605507,26832,17456,71047,87574,38446,08385,04471,59835,41608,98682,61627,7990,6796,9449,6493,452,25
LamDong,02-02-2014,228344,55283,50020,03881,07871,44895,42293,67129,53066,53833,72595,74046,0364,3007,0601,7368,308,73
LamDong,26-01-2014,577823,04537,06497,03143,39128,34982,15819,87847,10678,66521,05364,73351,9081,4126,2263,1738,344,53
LamDong,19-01-2014,958441,88208,23400,62858,46931,76834,25530,25527,81075,44951,55120,72962,8337,9184,5417,4705,556,82
LamDong,12-01-2014,097360,88084,43017,33984,40528,74342,36895,50205,67857,25625,15182,37133,0445,3377,8521,7318,207,32
LamDong,05-01-2014,259837,11416,25961,67285,10093,52727,48717,94001,17548,27957,63040,85485,6814,4313,6019,7263,673,21
LamDong,29-12-2013,827402,45373,15889,99995,27327,67798,71669,85889,73742,57115,28101,82972,2418,4741,4284,5418,438,76
LamDong,22-12-2013,223786,43059,32554,18011,35131,34284,25724,66792,77803,36528,07190,88205,9172,0155,8933,6979,361,69
LamDong,15-12-2013,389683,24671,83362,56537,90637,29893,92626,77795,51638,01264,33815,81118,8946,7330,6811,5020,421,07
LamDong,08-12-2013,078340,28143,41722,14122,30449,84340,07411,19521,74036,71227,71838,76216,0028,6566,2434,4219,278,82
LamDong,01-12-2013,897146,45423,73219,87144,21125,39281,51451,36408,81035,89300,47938,69381,0847,1812,7643,0036,938,11
LamDong,24-11-2013,329001,30969,35473,46198,62334,37587,01927,94576,86982,59100,62994,77890,0137,0911,7613,8033,277,71
LamDong,17-11-2013,987476,19982,67222,55640,66180,06910,91361,59113,95591,71443,77729,22433,3900,1776,1602,8136,520,78
LamDong,10-11-2013,247512,31515,15469,54725,12475,58246,90621,82308,48070,92632,43036,28506,5250,9944,8162,5409,748,46
LamDong,03-11-2013,831050,83420,20199,53350,67939,14872,31044,86573,80531,56606,06196,52340,6724,8817,8719,3789,004,41
LamDong,27-10-2013,341154,82578,82469,36652,29495,10732,04914,75809,32651,47083,89837,79859,6860,9256,4810,9919,456,10
LamDong,20-10-2013,003365,88022,28449,31936,46485,24908,04464,27030,27795,17066,05159,77630,1353,7618,1613,6170,379,31
LamDong,13-10-2013,211364,59833,52179,41618,43470,22294,86433,32060,24460,02744,49017,55240,0914,9934,7931,3325,332,57
LamDong,06-10-2013,371145,50697,12149,02484,09168,69935,68896,18360,71426,84590,41412,13992,7410,4101,5665,9727,218,19
LamDong,29-09-2013,680824,53298,89138,05682,36095,80070,20642,58390,64217,26208,58409,65841,6590,7564,4578,4329,978,30
LamDong,22-09-2013,630654,68858,93951,05773,14438,80414,53739,19992,61700,41949,52065,60358,5213,7375,4031,8823,846,78
LamDong,15-09-2013,646446,47278,58429,13800,34106,02269,73649,20446,88009,16388,67146,94013,5048,6101,1853,0730,821,27
LamDong,08-09-2013,193108,58139,16377,04112,02904,59514,57917,79010,37028,66330,63370,98240,4370,0408,4183,8987,868,13
LamDong,01-09-2013,240434,80724,34120,45241,51762,48903,11372,31457,64737,06836,27169,63429,9464,1807,8683,1105,583,90
LamDong,25-08-2013,595054,95948,75940,74312,28575,37114,03848,32225,30898,02092,10155,89772,4170,2407,8434,2472,368,34
LamDong,18-08-2013,614123,54301,70849,19488,74265,45376,37151,63617,08690,74739,33655,11131,0992,2554,8193,6475,300,55
LamDong,11-08-2013,724071,82632,40871,87986,30353,06939,11058,43320,25671,63847,49778,48564,9766,0968,8396,1617,534,72
LamDong,04-08-2013,913987,49789,41649,58664,20374,12677,70141,38449,34416,51535,09670,67972,3269,8886,4229,2221,802,32
LamDong,28-07-2013,007177,05863,27902,98699,03292,63619,34215,04130,59874,64178,66099,31114,4905,7199,8005,6326,995,24
LamDong,21-07-2013,728227,29492,40252,80122,22114,11316,10845,58156,25504,28908,25075,94279,8791,5782,2071,7162,226,13
LamDong,14-07-2013,919692,39086,08270,05674,77318,12100,91634,55823,61105,67433,43795,28071,5115,2960,6893,3823,139,78
LamDong,07-07-2013,620775,49489,65826,40695,63070,34708,10053,78865,70334,58784,09723,81684,1352,6391,8038,1346,339,96
LamDong,30-06-2013,646850,82433,08542,58567,89821,93490,08609,37976,36736,73885,87094,42358,5014,8424,9029,4518,414,91
LamDong,23-06-2013,125059,09197,19297,31222,20741,17334,90943,91726,73183,38842,82557,93207,0653,4307,2604,8683,422,38
LamDong,16-06-2013,807824,14474,16427,24944,56166,70170,88199,53739,57565,84314,89289,80229,8437,9408,7377,6931,286,49
LamDong,09-06-2013,604700,49741,84208,58611,22351,55936,25331,37070,99348,19115,41841,01958,7625,1631,3382,3770,480,84
LamDong,02-06-2013,019121,57481,83664,19218,95753,95130,01979,91423,86348,68154,06088,93947,3220,4171,8711,1761,174,02
LamDong,26-05-2013,215080,49498,00688,95677,24614,89952,93053,21224,67629,73062,93603,82466,5468,4515,4011,2229,023,75
LamDong,19-05-2013,333000,10189,85080,62085,40887,11882,46057,88179,80114,26355,51783,45691,7027,6529,6539,9222,697,53
LamDong,12-05-2013,843383,63704,99034,22847,29920,08457,16967,75547,36876,44404,52565,41192,2757,7307,8096,6210,042,93
LamDong,05-05-2013,604883,95485,78343,88306,16813,59958,46208,77319,11281,84649,80252,34620,7941,6836,0751,2926,211,03
LamDong,28-04-2013,273978,17277,92349,35411,79618,08105,50174,83454,10230,86905,18272,53470,5593,3154,5147,8846,033,89
LamDong,21-04-2013,910684,20192,93529,63075,23936,59349,35733,42645,60031,77201,09629,42762,4510,2465,8665,7732,744,88
LamDong,14-04-2013,922670,91350,38620,99854,06409,12462,31673,20275,81072,31253,50585,56327,1888,8883,4446,1104,691,06
LamDong,07-04-2013,452039,63511,23207,05965,36530,30313,08432,51674,14581,53305,08697,32110,2027,8982,7001,1932,834,74
LamDong,31-03-2013,358798,48650,63804,80004,56656,15403,82905,84165,04732,69291,18005,22843,8729,0365,6823,5562,993,69
LamDong,24-03-2013,683794,19822,63372,02042,00253,64460,37974,15485,29749,59007,66356,67236,2882,8278,9841,5878,343,35
LamDong,17-03-2013,064753,26900,19836,58198,75911,08332,43729,26695,70049,74994,08055,19871,1520,3289,7754,5231,349,89
LamDong,10-03-2013,449052,37680,19479,39440,47565,13526,96286,45788,27784,01418,25023,04985,4421,8168,2398,7361,556,59
LamDong,03-03-2013,148708,70027,54117,47389,41739,91077,90001,20016,31489,92033,42161,91479,6141,7928,7754,4417,700,20
LamDong,24-02-2013,496186,54816,68003,34438,47822,30401,87476,40229,85504,58551,65979,51565,8413,5183,3887,2093,885,94
LamDong,17-02-2013,766990,90029,17657,27435,54783,91799,29316,13883,25078,09498,81484,25409,3827,4371,4641,8723,411,30
LamDong,10-02-2013,597637,22460,14522,42035,99448,92834,32949,10014,00369,22193,29624,34605,6903,4407,7775,2756,472,11
LamDong,03-02-2013,182035,49398,10109,62753,02202,13915,79250,22742,44732,83143,75119,25780,2368,1106,3957,6391,788,95
LamDong,27-01-2013,431233,23196,28582,81503,39702,22020,29042,43045,93494,01681,93884,26671,9552,7334,0761,7003,110,60
LamDong,20-01-2013,847240,88606,84509,17738,48229,77328,43743,40229,85490,60555,03356,57601,7037,1139,8646,6025,655,90
LamDong,13-01-2013,657991,19246,71657,24596,46453,84343,92280,13221,27992,90320,07079,12499,0127,9476,7855,8692,055,02
LamDong,06-01-2013,639984,99474,04081,58614,91286,59104,14485,32958,38283,94581,55753,93526,4596,5523,8133,1951,201,26
LamDong,30-12-2012,612019,45284,51606,69107,09022,85077,04162,96435,27180,59149,04110,13485,2146,2556,0034,9548,374,31
LamDong,23-12-2012,320103,92395,34877,19601,12940,14429,37901,34964,68523,41079,47985,42059,0699,7712,8837,8601,515,46
LamDong,16-12-2012,196323,80628,67232,35462,40413,53422,22667,92746,18655,36200,44088,87417,0832,7148,2752,8599,383,68
LamDong,09-12-2012,472092,28448,71974,11513,70963,38080,36329,14473,79701,11218,29439,39728,2684,3351,4596,8019,385,47
LamDong,02-12-2012,045982,42336,61450,34788,89791,36196,18794,38738,35808,91613,50667,36126,2751,3718,6589,8658,793,66
LamDong,25-11-2012,701141,58358,38440,48607,49798,22517,16022,46761,94234,01551,14873,82441,8652,5421,6539,5333,354,69
LamDong,18-11-2012,016825,37044,63496,50047,02342,86499,93947,45820,17818,80444,77877,90336,8502,1733,9815,0851,324,95
LamDong,11-11-2012,664887,25762,23128,79758,16406,76663,28393,17434,20804,75259,00339,32107,8941,2579,8360,5850,934,53
LamDong,04-11-2012,209237,36250,26905,64456,78039,08693,17588,12703,91564,06449,16821,92081,3390,3516,2023,1271,685,18
LamDong,28-10-2012,683330,42607,18836,37167,29842,95574,56419,93242,80891,16434,48428,49564,5996,9749,9021,7988,533,06
LamDong,21-10-2012,831120,08769,85858,51845,38248,31572,49761,73080,51586,68769,81857,03354,5453,9089,8520,0508,185,27
LamDong,14-10-2012,762775,14326,43480,09265,21652,58083,34056,68048,32043,61237,82523,60260,3540,4990,7589,1359,332,73
LamDong,07-10-2012,686006,97745,26580,84394,38653,62973,91413,64711,17041,70691,74956,17773,4203,8295,5237,4665,569,13
LamDong,30-09-2012,194411,07320,85157,86039,74623,95734,61632,26939,83800,65166,39235,77399,5066,9633,1865,4375,474,54
LamDong,23-09-2012,232096,82764,08240,82120,58064,82380,97642,10169,81218,10587,32312,52043,7795,0566,4067,1284,888,43
LamDong,16-09-2012,062590,08248,27039,42855,15155,80262,71097,95759,90365,98964,62993,96875,7667,8222,9035,5278,644,49
LamDong,09-09-2012,549041,73630,33096,72405,12829,19318,73964,05139,27935,71848,53051,38004,5921,5389,4547,0119,803,95
LamDong,02-09-2012,391919,26453,86681,91317,23720,52851,71916,08459,96755,33091,44033,38927,9725,0544,3529,0257,531,17
LamDong,26-08-2012,081317,96722,92203,64478,73207,19135,37123,11220,58528,65987,82363,46522,3721,4412,0671,2845,152,18
LamDong,19-08-2012,399315,57995,45137,12335,27217,48101,82202,14399,58116,84490,23139,90450,0024,4743,1444,2226,814,14
LamDong,12-08-2012,428579,59429,93242,37302,61634,49335,39320,06572,58857,44292,21751,40351,5152,7625,2779,7139,903,45
LamDong,05-08-2012,842144,30009,73825,09354,31971,07945,54433,95047,57285,56097,32670,40679,1839,0646,7508,9375,013,15
LamDong,29-07-2012,978331,24894,10691,62398,42763,82192,59055,34844,02493,41176,11536,29300,0803,8745,1099,8766,073,47
LamDong,22-07-2012,932455,65997,73620,07549,71813,79895,05900,43828,18616,30150,61121,09191,5502,8111,4194,5080,646,71
LamDong,15-07-2012,785457,02054,76798,31945,59555,50603,11090,70551,91594,29467,69140,40401,6457,9672,2224,1504,431,89
LamDong,08-07-2012,550177,05243,80237,14112,40738,06736,64767,22044,74102,72995,94861,81828,1838,1278,9689,1894,054,43
LamDong,01-07-2012,143283,73389,95671,07049,90150,91589,35242,90153,12676,17878,86735,17345,6349,7646,9708,2042,287,10
LamDong,24-06-2012,484018,63742,05298,80073,92352,07829,69283,13575,14447,17900,72117,59209,1920,6861,5654,7297,308,17
LamDong,17-06-2012,000449,49894,93606,41136,64852,14295,81547,01203,89749,11164,35499,34638,4116,2073,6600,1205,205,47
LamDong,12-06-2012,444869,64265,15888,56762,59018,05680,28412,21726,26029,46721,02523,69782,4430,5341,6508,4120,136,16
LamDong,10-06-2012,444869,64265,15888,56762,59018,05680,28412,21726,26029,46721,02523,69782,4430,5341,6508,4120,136,16
LamDong,27-05-2012,301565,03714,95065,28656,53536,84142,20387,76505,78488,05607,50814,07691,8030,0211,3812,5343,171,34
LamDong,20-05-2012,324748,76773,03657,40309,41738,36276,48466,99392,17592,39250,92933,76063,0832,9661,4503,4938,067,96
LamDong,13-05-2012,017794,23406,41193,42444,15856,40704,02042,03098,90706,49972,68383,00945,6613,3451,6037,3779,265,97
LamDong,06-05-2012,838381,46073,38252,19971,22507,84408,92362,72086,29592,17796,44350,12023,6135,6149,2644,5056,977,20
LamDong,29-04-2012,579511,96572,92777,04796,51191,56720,50986,38439,14518,91606,13787,90168,0686,2667,7077,3402,936,11
LamDong,22-04-2012,595238,19197,86828,90221,59084,75025,75614,69815,81948,91465,95078,77521,2120,2767,5858,8994,037,07
LamDong,15-04-2012,384755,64804,81981,67836,29057,74791,31009,12985,22808,40583,97191,01400,0229,5434,0014,2605,804,19
LamDong,08-04-2012,825647,20611,89915,14330,33503,98796,66744,92203,19678,53580,81702,98919,9475,0934,7640,9317,603,93
LamDong,01-04-2012,190581,03605,75034,27543,23110,26145,44033,48288,26220,11965,39047,65353,9302,3321,5363,0274,602,92
LamDong,25-03-2012,036082,33411,08716,73283,97228,23093,85309,49935,16540,63095,52852,40486,3850,2836,2256,2616,915,36
LamDong,18-03-2012,032493,41014,74339,87845,56720,83376,57292,34472,37819,20374,13997,34719,5120,2788,9636,1698,180,77
LamDong,11-03-2012,207648,08601,58027,65904,98082,20032,64429,88145,06967,60366,03599,82062,1996,7196,6177,1762,100,99
LamDong,04-03-2012,835532,51317,21007,05069,11149,55237,94761,35152,90396,47240,67190,82838,0795,4386,0369,6376,941,19
LamDong,26-02-2012,337406,39433,71951,42066,31549,72469,00118,55176,91425,49330,13524,02692,1058,6871,2715,2120,956,70
LamDong,21-02-2012,250039,70065,58063,20106,15681,77145,43172,37489,68763,55347,20781,18982,1458,7210,3244,1771,620,91
LamDong,19-02-2012,250039,70065,58063,20106,15681,77145,43172,37489,68763,55347,20781,18982,1458,7210,3244,1771,620,91
LamDong,12-02-2012,331130,76608,68863,08355,00590,20798,19867,69621,46217,47732,18334,11131,6555,6958,0005,6159,053,08
LamDong,05-02-2012,514245,40296,24287,19829,91644,95950,11436,98363,30957,47478,34556,42826,0519,6528,8952,2145,159,24
LamDong,29-01-2012,367165,57657,82120,74414,60549,54432,66149,55909,55666,04702,03543,09712,9369,0835,3609,5019,687,28
LamDong,22-01-2012,370213,77133,94074,19582,11578,54264,46073,55019,26075,78029,03653,15010,5743,8388,2899,8629,759,97
LamDong,15-01-2012,249334,84073,05217,73537,02473,14886,04047,72164,30313,30868,41835,55987,6624,0861,5516,6884,506,88
LamDong,08-01-2012,817881,46889,52792,91876,15038,04358,25137,17113,08147,92147,20117,95084,9226,5814,9142,3007,061,90
LamDong,01-01-2012,689552,98962,84436,35373,02432,26700,40644,13922,05223,81821,08791,15883,7589,6470,8184,3313,005,95
LamDong,25-12-2011,729398,76332,27838,79154,97438,80449,23927,07830,45460,90397,55179,02345,1617,3612,5911,2381,036,71
LamDong,18-12-2011,357988,95269,60548,87609,74107,45284,82600,64117,66840,88207,86586,34595,3760,2918,1026,1486,114,41
LamDong,11-12-2011,588046,31767,05480,73163,06504,81822,97485,64986,47349,24569,40013,35570,4349,4661,1796,5395,569,78
LamDong,04-12-2011,167407,03953,31733,91438,96184,29214,04424,43398,32585,35927,10298,63280,7377,1761,3498,5470,828,15
LamDong,27-11-2011,455573,74641,04751,82296,85746,27833,68460,67519,19782,54687,83938,79730,0034,3272,0456,9007,186,52
LamDong,20-11-2011,740303,01222,45721,32075,00375,12851,40275,16252,00145,05697,81049,16652,3965,9364,6898,9900,586,77
LamDong,13-11-2011,019779,03815,42123,96420,38641,09840,26337,34728,90267,03229,38446,31135,3815,0252,1044,1730,572,55
LamDong,06-11-2011,197993,75691,75669,69837,00474,68035,90355,64771,75434,13784,68064,49744,7399,3551,0628,5733,541,47
LamDong,30-10-2011,041548,19392,05789,82664,57201,20640,19080,63153,10827,42847,91003,40196,5193,4458,5845,1641,566,58
LamDong,23-10-2011,080390,75217,17227,10275,99688,48213,53483,62031,95790,50813,72085,45294,4616,5715,7075,2246,513,28
LamDong,16-10-2011,489326,40672,60776,42039,31254,37748,81778,90933,52569,75221,66634,04532,4003,4052,4214,0412,530,53
LamDong,09-10-2011,338010,15265,22738,26338,52657,03084,80755,51586,32356,72362,26794,28790,1208,1001,9707,7817,921,23
LamDong,02-10-2011,862931,08576,58260,04702,05372,57999,08634,36145,78409,38611,54199,56070,3124,5096,0238,4783,388,45
LamDong,25-09-2011,797783,51178,69058,56237,94922,90577,69945,30076,88385,19515,41020,61461,1856,9615,7431,1327,130,99
LamDong,18-09-2011,775529,95534,93058,77609,89891,60736,00627,40384,69212,96834,92974,14956,5212,5121,4393,5455,972,35
LamDong,11-09-2011,449608,53016,58636,17398,81733,49465,05812,55508,56898,28624,12386,04340,2205,9381,2070,4344,941,57
LamDong,04-09-2011,111705,06753,21382,87498,15456,53073,98413,96512,98586,83858,23054,07785,6623,5754,8589,4548,032,86
LamDong,28-08-2011,683938,96166,76907,88238,95321,53739,29171,39373,60938,86765,83493,25325,6647,9166,5099,7724,288,98
LamDong,21-08-2011,510003,21320,49876,61667,81827,17504,86901,71277,48065,29277,51410,73518,9148,3496,6702,2442,335,51
LamDong,14-08-2011,031796,46690,31393,89568,51978,62058,71055,79597,59801,46427,18536,62104,2912,2369,2953,4130,518,95
LamDong,07-08-2011,840673,28123,00001,44046,22789,69952,09356,29682,38704,58038,58317,48111,1031,0268,4459,1434,204,82
LamDong,31-07-2011,276605,34059,44820,47454,97108,80396,61761,88305,85218,92298,85817,66532,9349,8217,6210,6766,498,65
LamDong,24-07-2011,110541,67093,40280,24480,67205,61675,89160,02668,94214,85141,50879,65290,5677,8190,8859,3550,376,90
LamDong,17-07-2011,894475,63796,19111,23014,80753,44632,00596,23457,10670,65941,89645,50164,1085,3912,6218,0607,362,53
LamDong,10-07-2011,044682,61952,40099,79612,61150,77034,08525,09694,14932,23240,00895,26546,9738,0644,7304,6774,817,81
LamDong,03-07-2011,373572,97930,77020,38230,68204,89557,40449,43835,42612,91608,33697,20965,2026,8976,6872,6091,787,21
LamDong,26-06-2011,885432,75277,32109,87703,95584,05857,66353,62435,93104,24735,43022,46610,5947,1822,2794,5973,609,58
LamDong,19-06-2011,173183,01124,96313,53479,17084,37657,98808,51661,96400,77238,05620,29531,9808,8645,0861,1792,684,06
LamDong,12-06-2011,111549,61120,40332,66064,88418,94127,22062,16095,03463,68326,11190,29272,3946,0586,1916,8830,367,29
LamDong,05-06-2011,214228,96041,85271,25810,18726,08875,35297,55046,37308,55719,48643,32878,7874,5801,7469,1291,762,97
LamDong,29-05-2011,389506,43253,48166,69794,84658,98345,53465,58364,52680,73028,36294,82324,3367,7052,4998,6280,764,35
LamDong,22-05-2011,454316,08283,46038,55190,09617,81044,04402,64292,74891,70636,43637,42043,6050,3289,6880,4820,178,04
LamDong,15-05-2011,151990,45282,71989,85030,10585,87006,38791,99873,68954,57146,70842,90469,1377,8048,5194,1598,956,18
LamDong,08-05-2011,826822,27775,32391,40211,48528,11125,80715,80169,19998,45873,30542,48972,2298,4178,2714,4127,564,01
LamDong,01-05-2011,452599,14947,27145,71369,17130,84261,70718,36419,58868,56077,57814,38605,3927,0183,8040,5167,032,31
LamDong,24-04-2011,154330,87812,70055,15828,05530,05979,31469,17945,73751,90257,97876,55167,7451,4659,5823,0971,460,81
LamDong,17-04-2011,919579,36115,45298,15247,68932,64600,41822,55534,15236,19113,50999,82050,4205,5486,8938,7692,357,59
LamDong,10-04-2011,182316,23385,17537,07939,27594,85323,97989,58506,42471,63385,84432,35040,1960,8374,8350,7163,486,27
LamDong,03-04-2011,709929,26828,12837,64648,83894,56543,00785,28439,60657,19150,60749,70004,0354,6059,9846,0601,918,59
LamDong,27-03-2011,185757,13741,21011,94665,62873,54635,27695,72979,34530,09658,71426,57855,4818,0138,8492,4991,199,31
LamDong,20-03-2011,966904,99302,49539,62247,32313,04532,75485,28617,26536,10894,21242,11506,3348,6167,7854,3695,745,02
LamDong,13-03-2011,712071,55996,91999,11886,72092,59465,93613,89081,48412,42394,63725,09095,5329,3975,7802,3839,939,28
LamDong,06-03-2011,732242,93922,51031,68831,64758,09691,24147,32950,91119,08272,07637,74017,1475,7587,0726,5612,924,02
LamDong,27-02-2011,402182,10322,67130,32467,72825,05745,30447,07887,13749,46201,02911,17307,9940,8871,2253,1812,488,50
LamDong,20-02-2011,583960,60881,78940,29649,30325,67737,35787,20129,93372,76977,22380,27647,9646,0347,9241,4360,989,19
LamDong,13-02-2011,319658,88629,54725,10218,74965,79363,44769,85013,22543,90693,73412,98189,8493,2089,1381,9943,169,71
LamDong,06-02-2011,663195,24485,31330,60353,70138,97965,29545,18668,35116,76782,47182,54814,0933,6807,1693,9197,402,04
LamDong,30-01-2011,609714,05750,27659,59292,14516,48595,67875,51720,92904,30043,18739,15411,7409,2335,8655,6519,103,31
LamDong,23-01-2011,572310,54095,38826,49357,81584,63037,57324,98393,35555,97617,44052,24950,1602,9169,1046,1991,640,53
LamDong,16-01-2011,911631,68257,12348,45644,46976,19793,91760,89939,15661,64911,79653,88046,8365,6718,6522,4742,900,30
LamDong,09-01-2011,902475,63392,29323,53942,45978,81360,88263,05306,42556,38122,75449,04660,6168,5843,1602,9448,728,35
LamDong,02-01-2011,157528,46965,08375,76997,28913,15915,15335,12138,30601,18972,57391,35252,2285,1024,4989,3638,177,69
LamDong,26-12-2010,284469,83475,57630,71421,54337,18303,27955,43995,34299,37690,16389,45419,1722,9831,0051,6755,122,14
LamDong,19-12-2010,605644,12223,38931,25086,07443,93190,29193,92866,22531,35722,16103,36072,1296,0195,9816,3435,300,18
LamDong,12-12-2010,477817,52544,33986,41104,45703,41410,60758,17363,96624,02780,27950,51890,3069,8518,0045,8965,786,57
LamDong,05-12-2010,342285,77041,39735,95457,49299,76169,68953,42159,08200,97944,72940,94299,8597,3058,7505,9256,862,80
LamDong,28-11-2010,399563,49008,25515,73010,70019,74129,43265,69473,22238,37232,17158,23735,0087,0098,9698,8820,643,40
LamDong,21-11-2010,926969,77343,61875,68948,01420,19136,72472,01455,70239,43933,55253,95602,7482,3503,7044,9117,819,05
LamDong,14-11-2010,192814,19105,94514,67974,55044,05345,42126,57615,27293,53611,69977,34310,1557,1953,5524,2462,092,60
LamDong,07-11-2010,934984,70074,67427,68714,56778,56173,49300,95117,28722,01726,09221,83719,9366,0456,5540,2634,716,83
LamDong,31-10-2010,241248,21651,21694,82661,94013,42381,24856,03339,13081,65813,07469,19348,6015,3434,2880,5257,749,62
LamDong,24-10-2010,725359,54277,43061,85900,21038,81819,24501,06428,63102,37631,68370,11342,8666,0410,7686,3972,721,65
LamDong,17-10-2010,774392,02330,63698,76799,31504,48791,52066,71924,90525,36857,34385,07523,6377,9166,3752,0080,531,36
LamDong,10-10-2010,465406,63233,53253,18797,16007,48230,69426,77378,00864,78792,88736,87121,5756,4666,0624,4665,540,29
LamDong,03-10-2010,500888,09709,56909,97034,03031,58348,20640,17004,92617,62253,47168,33360,8936,2892,8678,7592,280,85
LamDong,26-09-2010,799290,50403,90965,43740,33501,13543,59477,67033,05423,70572,31302,51714,0756,6743,9547,0405,169,53
LamDong,19-09-2010,026249,08201,05808,85525,48651,34796,57396,13287,95878,40635,05169,65674,0513,2347,1581,3007,818,66
LamDong,12-09-2010,124754,39482,61088,62363,20307,96851,73361,08588,53299,55227,69660,28742,2602,5091,5401,0985,376,96
LamDong,05-09-2010,435063,45872,45013,26770,38938,73987,81798,61032,19710,82567,55130,14918,4041,3630,0217,0787,862,62
LamDong,29-08-2010,938471,79734,27581,51095,73805,85202,48024,86884,07651,15045,38617,58033,1657,5511,3391,7917,458,83
LamDong,22-08-2010,854650,91989,25853,60433,06178,29866,64695,68286,45761,71235,33583,98562,3596,7728,4691,7353,642,35
LamDong,15-08-2010,814338,51720,57746,54659,74160,79111,48128,56804,55358,14162,18939,19616,8241,4650,6921,5475,975,93
LamDong,08-08-2010,451650,12906,06694,72258,78500,28532,19148,12986,68394,56394,81121,62097,2694,3678,0196,0244,554,91
LamDong,01-08-2010,118367,87988,13042,04778,07078,54078,83327,27727,21445,91859,14321,70863,4486,5396,3596,4398,713,16
LamDong,25-07-2010,670096,94878,15673,78970,55177,79668,27986,14904,96180,76338,15264,17722,2556,9632,4386,1796,261,77
LamDong,18-07-2010,240095,94216,25501,23874,53825,76878,56370,16970,63024,13598,97275,68339,5076,6422,2791,2073,997,27
LamDong,11-07-2010,444584,91189,87796,26686,01521,56979,58082,32421,66579,03547,28947,19865,8422,3183,9355,4319,372,58
LamDong,04-07-2010,530144,56186,25451,92075,91743,50387,29945,55214,44126,92440,62519,85787,9709,6524,2899,2719,741,66
LamDong,27-06-2010,342247,97897,71989,94596,68037,01840,20448,98293,62671,77541,35995,76129,0562,3662,9146,9263,202,57
LamDong,20-06-2010,343330,33717,92764,30856,08344,11010,83896,04126,50148,80083,86226,66014,2077,5798,3121,7899,436,86
