LongAn,02-08-2014,392732,26373,96944,99992,45703,41552,56944,43016,86570,23845,76643,05235,4599,6230,3596,5928,080,06
LongAn,26-07-2014,208019,34369,85341,08898,32891,54876,86139,73571,48735,98061,58197,59632,3351,6836,2763,6319,059,83
LongAn,19-07-2014,557146,60856,96537,89791,85108,84090,65228,46277,66297,01192,97773,34560,9375,5206,1799,2561,817,72
LongAn,12-07-2014,389009,46690,92766,92451,31685,13211,04583,91321,03457,11259,30055,64502,0891,6706,5518,3467,871,59
LongAn,05-07-2014,286746,55665,46467,72696,13463,19891,98301,16071,68963,49553,72272,48053,0614,9171,9082,9248,917,87
LongAn,28-06-2014,741841,18507,54888,65371,14206,90988,27744,74272,59796,53768,65134,49294,8041,1893,3602,3807,512,23
LongAn,21-06-2014,920428,36083,40740,35564,19481,06227,75083,75447,80962,41983,44420,22897,7309,5992,3797,8393,057,09
LongAn,14-06-2014,087754,82457,60098,88360,89818,28354,21434,13906,91747,33739,12183,94606,5988,0599,6113,2888,166,04
LongAn,07-06-2014,553299,19050,25907,88040,63391,34172,71148,10357,17495,71231,74209,34925,2783,9374,5348,2786,385,79
LongAn,31-05-2014,582916,66456,32050,31366,42546,53518,14995,64165,52036,37323,18300,76044,1433,1847,5338,9164,461,81
LongAn,24-05-2014,313213,50828,01423,22142,60414,13373,75000,14474,22574,11383,92509,04259,4897,3614,8867,7360,703,57
LongAn,17-05-2014,733081,23140,60221,87034,53620,85564,86224,17868,54067,39364,90044,86828,6278,4205,6738,4302,876,27
LongAn,10-05-2014,421423,69609,84869,10949,47457,24163,91826,41098,52946,42315,15500,18024,3584,8649,1069,7331,478,13
LongAn,03-05-2014,943203,98430,80597,38993,68052,25542,61093,99930,68712,02053,63941,23375,9206,2773,9218,9344,787,88
LongAn,26-04-2014,377259,14703,97010,67636,52431,36584,24499,81129,48270,69132,76193,27262,3875,2590,1558,0114,146,49
LongAn,19-04-2014,338636,24021,30136,14064,78263,56664,64264,73780,98320,80909,07371,24032,6866,2800,8549,5020,145,00
LongAn,12-04-2014,036110,12658,52924,79829,40410,05459,66377,40616,86009,25531,02272,01815,5667,5557,8547,5883,510,83
LongAn,05-04-2014,062616,46043,17696,30557,22288,45244,22255,05326,54877,71726,62459,60855,5519,2637,2316,7844,287,94
LongAn,29-03-2014,639900,90293,28749,20140,81566,13764,29326,16171,80361,45948,71441,81740,4589,2319,7405,1479,599,48
LongAn,22-03-2014,134508,14098,91062,88383,31006,64723,86843,04992,16024,42604,99661,60404,8445,8100,8828,4486,571,19
LongAn,15-03-2014,491950,28120,78583,77457,38626,72768,93994,33270,56243,86109,93996,33269,8156,8878,9528,1893,309,84
LongAn,08-03-2014,452066,66126,20200,55034,01943,74677,93156,14227,79012,09357,62738,68958,4156,6024,3715,4410,558,53
LongAn,01-03-2014,377151,93980,30228,82658,81580,45715,97242,87703,99105,48401,10841,31838,9471,0825,7460,2726,982,82
LongAn,22-02-2014,490017,15042,30822,58487,54972,46481,22215,02293,99466,52449,15021,14478,3392,9741,8246,4147,044,06
LongAn,15-02-2014,507592,68535,35020,12179,73892,29365,70155,22448,65201,65994,18076,38778,8346,9206,6421,1134,914,45
LongAn,08-02-2014,799705,29931,92347,43756,34407,46573,74202,32826,97454,06031,15817,11835,8052,2107,7076,0660,002,79
LongAn,01-02-2014,590429,66633,67705,53987,05915,36245,99899,13909,62965,94484,47635,63149,7820,3874,7723,7895,826,08
LongAn,25-01-2014,974696,74855,75429,36023,01000,32956,51382,36662,71550,98710,67553,84617,8396,6629,0467,9593,092,15
LongAn,18-01-2014,165748,80691,84178,14886,40936,28925,01095,28796,55066,79796,29060,54184,3210,5354,5602,5864,961,26
LongAn,11-01-2014,180260,37462,98160,77165,77470,40789,20148,48263,07150,90118,96518,75111,6359,0418,4330,5929,621,24
LongAn,04-01-2014,734253,70681,03676,90496,27400,53042,04184,25391,29928,50919,04245,80430,9471,9346,4299,5059,368,14
LongAn,28-12-2013,002469,93437,37027,05424,81714,93347,74339,33427,83577,16977,24256,68184,6497,0972,6626,5660,542,52
LongAn,21-12-2013,057507,42580,99708,41016,92569,93366,88382,73884,69503,69062,59827,63637,0996,4128,3133,0106,384,35
LongAn,14-12-2013,442498,58663,69902,13596,65579,19394,89537,13795,17470,94340,94012,46890,5782,5058,1965,0214,559,91
LongAn,07-12-2013,380441,48370,74718,26141,78121,68212,06300,84671,86999,78696,23186,67289,6029,9809,6089,8795,336,16
LongAn,30-11-2013,549085,07564,28863,15822,17949,10256,18527,20299,75448,49906,63901,60994,6804,7514,3986,5592,107,11
LongAn,23-11-2013,384234,41847,75765,60008,41643,80421,47833,61518,31122,36385,35305,06787,9503,4195,8473,6329,391,57
LongAn,16-11-2013,771643,14332,97594,70335,55097,21556,76825,03070,48798,87338,85255,46337,1651,6503,5623,7566,631,11
LongAn,09-11-2013,015841,52239,65953,79984,36506,56707,46974,66009,14080,30333,40072,29724,4598,4616,5354,7528,662,03
LongAn,02-11-2013,954737,35038,70010,87545,67036,56366,04490,14069,88676,08084,93930,40239,4549,9825,1637,7418,222,22
LongAn,26-10-2013,900603,08084,00378,40455,01932,79449,00283,52510,09117,88379,44499,36261,6504,9419,6614,3746,036,39
LongAn,19-10-2013,101185,99407,87034,36622,42638,59667,21645,21792,40232,87826,21215,86341,7724,6786,4443,8270,391,45
LongAn,12-10-2013,569417,80304,69472,31922,26755,49177,89650,74133,44064,78887,90348,70322,2971,4530,9283,2915,703,64
LongAn,05-10-2013,946678,65733,19800,23057,56088,54108,17762,54672,44082,50333,64255,43591,6835,3175,6481,2861,226,63
LongAn,28-09-2013,192112,94059,49655,71390,30954,48577,35392,99279,17334,75477,30636,93240,4032,1453,3360,4205,707,70
LongAn,21-09-2013,532823,93126,63402,91478,72613,02956,59155,33982,10870,11685,06588,87691,5707,3486,4162,9884,611,74
LongAn,14-09-2013,762827,12731,18733,01185,30861,50671,20621,00683,48230,12162,76173,31840,4665,3780,3986,3973,992,25
LongAn,07-09-2013,405484,69049,94982,90161,28330,89801,66781,75781,33792,92734,30285,25770,9514,6960,6283,9273,062,82
LongAn,31-08-2013,027443,59232,72595,30854,17571,25064,67410,78285,30048,37346,45505,13834,2071,3349,4346,5257,863,15
LongAn,24-08-2013,376397,87491,86671,21276,63231,48577,10173,09573,21441,25911,35860,72365,4833,9603,9257,0129,503,02
LongAn,17-08-2013,532611,48929,92914,74073,30618,83292,32052,14047,66742,99212,79306,17488,0073,4500,7446,7417,791,53
LongAn,10-08-2013,763632,39533,95563,55345,30531,71777,59148,86718,71601,64192,56000,97471,9620,4766,6530,0205,281,42
LongAn,03-08-2013,852923,57791,73721,11974,59201,25403,59949,01359,27896,79634,90196,07374,3520,4283,6506,3018,184,89
LongAn,27-07-2013,277516,93674,15863,16132,21967,41096,24752,68221,56166,42241,38229,52216,4028,4475,9640,4776,940,10
LongAn,20-07-2013,772883,39787,29894,71418,85003,46035,70403,63170,39063,59252,68769,66799,5525,3336,5427,2598,726,96
LongAn,13-07-2013,358425,09760,48148,20243,48215,21106,49496,18314,02270,33364,44663,08812,1920,8280,1613,5347,737,49
LongAn,06-07-2013,889802,04365,81301,32727,37833,26149,54286,52023,61930,05814,02464,86789,9524,0776,0140,9240,726,52
LongAn,29-06-2013,333437,43538,89805,16614,64246,51343,14457,43054,80653,40767,78352,75610,7599,2268,6787,9751,260,69
LongAn,22-06-2013,742978,64499,74578,73890,14269,51227,61491,85867,10103,70255,48938,28067,0106,5525,8948,0737,759,11
LongAn,15-06-2013,898369,22413,52655,10836,23280,79133,43639,11260,62303,71845,56873,70641,7940,9423,3900,6080,819,01
LongAn,08-06-2013,916558,33365,20768,06559,91523,40215,38161,44122,85892,03872,65698,52903,9518,8048,0205,6420,897,08
LongAn,01-06-2013,863391,70666,23330,78834,23337,37910,70369,88375,17118,72111,22230,35171,9794,9093,7755,3253,258,72
LongAn,25-05-2013,981478,17853,88660,79596,46195,49101,59096,67304,07921,46400,55655,69274,1388,7696,8436,0092,639,18
LongAn,18-05-2013,610900,19811,75862,69981,42224,46322,75603,31484,95742,05515,88113,20118,4246,2567,3911,8133,243,28
LongAn,11-05-2013,877445,77540,54461,77580,47455,40637,80420,93983,78964,06579,16895,29772,6694,1366,8623,0652,902,54
LongAn,04-05-2013,440370,69180,50329,24964,53592,43608,99441,10214,42796,29938,11839,63933,8703,8120,6554,2625,258,00
LongAn,27-04-2013,717253,70365,07498,77993,59451,31643,07489,64673,47382,96934,10563,02664,4938,2092,8927,6409,199,21
LongAn,20-04-2013,370492,15092,03862,74091,85946,88794,56145,27060,05628,74149,39270,81127,0111,9834,2864,6542,682,60
LongAn,13-04-2013,255143,72397,88936,56255,64515,53432,00330,14715,39934,24940,71179,52179,1317,9324,1376,7725,653,14
LongAn,06-04-2013,143962,26791,68421,29434,67484,57334,43054,57875,28403,80021,33518,22910,9012,8718,9189,1001,922,68
LongAn,30-03-2013,160436,35917,26401,88990,25187,99671,14907,38537,16238,12666,22220,84225,6188,2069,4374,9798,926,72
LongAn,23-03-2013,386296,69588,65983,55025,46101,91074,18774,08398,06029,46466,78388,21025,7346,9520,2053,3730,472,51
LongAn,16-03-2013,709207,79814,60684,25133,68764,51121,07525,18433,94393,79138,26453,09953,8504,3034,9885,4202,772,07
LongAn,09-03-2013,693886,96006,20444,93202,93711,76970,07802,80845,01391,53840,95249,23322,8638,9905,9501,8887,331,03
LongAn,02-03-2013,442349,49491,25177,12063,72122,29599,42768,04686,43957,92120,68995,96279,3681,4172,2055,0196,409,67
LongAn,23-02-2013,197215,35619,86010,55388,94976,32899,01221,01697,97968,45203,54250,12525,7503,6220,5575,7313,358,20
LongAn,16-02-2013,400996,65176,26520,63397,59263,72423,16704,43197,25635,65414,08050,25760,8620,8463,9597,3942,064,29
LongAn,09-02-2013,621934,26236,72840,47566,44105,17561,58165,84670,39783,27429,78872,38892,1811,6826,9844,9170,690,36
LongAn,02-02-2013,772966,73035,59812,68364,71144,22734,59740,08364,17326,88477,32395,15875,2750,3404,9202,9007,456,96
LongAn,26-01-2013,307559,04686,81159,00449,12649,53994,55445,38772,19225,41024,07164,57284,8179,0620,6993,1376,400,07
LongAn,19-01-2013,237809,46358,88608,95368,39856,93507,69336,39619,10132,29956,04956,10279,1948,4577,3370,0379,132,77
LongAn,12-01-2013,791027,37978,83813,07705,74222,33760,71950,86626,19846,56463,31376,76926,3250,9520,1941,1821,158,22
LongAn,05-01-2013,056845,48833,87272,94122,28969,48485,05118,94759,42032,39176,04390,98456,4582,2009,3166,7399,401,18
LongAn,29-12-2012,262815,33690,54788,75408,83773,04787,88641,11170,52296,30912,27246,31964,9179,1669,4835,4959,811,78
LongAn,22-12-2012,687621,00911,51974,66099,99746,31156,23370,88986,65459,37301,45347,69153,2326,8016,7682,2922,370,63
LongAn,15-12-2012,880518,91343,98338,32692,09331,98342,95307,28726,49233,58741,56011,43119,0694,6412,8130,3232,226,54
LongAn,08-12-2012,467075,41922,95060,83481,87096,78021,55854,74706,55512,59049,22466,81107,8722,9644,0531,3227,252,62
LongAn,01-12-2012,863644,61394,82181,19591,27476,46618,34880,02013,83321,06910,97641,46987,7756,2400,3572,6164,461,63
LongAn,24-11-2012,721032,75194,10338,13817,43694,01987,25296,59450,41441,37994,56703,46183,2320,0508,1846,0817,510,34
LongAn,17-11-2012,968301,27478,11428,89438,11824,15737,53829,13027,72617,14245,27676,99989,4803,5177,4451,1304,236,78
LongAn,10-11-2012,293024,89177,38470,03964,19906,91777,63753,80326,69462,73632,25191,20744,5883,2460,0406,3053,382,86
LongAn,03-11-2012,685149,42570,75447,47049,14360,04719,30139,86277,16011,72729,11391,95391,9775,5865,1793,4845,340,85
LongAn,27-10-2012,348694,59349,28192,36222,60147,04779,75390,64011,68337,29490,80586,12686,1192,2538,2282,5750,757,12
LongAn,20-10-2012,113359,04915,80113,31381,62786,04965,19610,43677,66288,56580,13463,56780,1394,3723,1543,9740,307,26
LongAn,13-10-2012,497801,45027,29248,11386,59948,66194,64087,59845,48733,29588,39589,49780,6999,4740,6299,3971,681,12
LongAn,06-10-2012,061517,87330,36271,44573,36941,12269,92271,71732,32724,99782,72519,18326,5919,1198,4119,6998,826,98
LongAn,29-09-2012,333350,78978,25178,07629,55533,83001,06698,78108,68837,30932,73992,88742,3104,3189,6259,1796,078,11
LongAn,22-09-2012,546720,23003,06818,48890,82113,38563,10359,91627,51467,97677,07775,59961,1939,5535,9290,4025,768,46
LongAn,15-09-2012,598999,78208,97420,65553,83010,73927,67953,21516,73269,46527,50796,81414,5037,8442,4187,6432,234,48
LongAn,08-09-2012,079570,03275,18836,34330,96239,56507,66648,80785,72695,97864,59832,79033,8931,8591,9905,0691,068,86
LongAn,01-09-2012,689757,57880,06228,03225,11949,41215,72550,87731,13177,05066,67852,00434,0352,8436,1819,6159,745,36
LongAn,25-08-2012,255550,31776,80175,93448,99151,31105,33023,36258,60199,88302,73756,70025,1521,1898,7606,5797,582,67
LongAn,18-08-2012,064814,07089,91988,93632,41470,09249,09232,59709,51437,15175,20007,91158,7179,8528,0223,9687,894,70
LongAn,11-08-2012,942711,85865,19739,78156,26090,68146,63478,64803,42656,93887,73288,71554,1780,6828,5032,5050,173,07
LongAn,05-08-2012,753180,25324,67700,23476,98052,16616,76364,62719,96822,75257,80976,26016,0141,8100,7508,7303,444,62
LongAn,04-08-2012,753180,25324,67700,23476,98052,16616,76364,62719,96822,75257,80976,26016,0141,8100,7508,7303,444,62
LongAn,28-07-2012,315056,65692,54864,66012,92938,91281,87797,41080,85759,88607,30942,42145,3965,4910,2474,8194,950,09
LongAn,21-07-2012,455828,37369,22010,24168,15946,20073,90775,15706,60165,38792,33414,17924,4633,0396,2029,2507,716,90
LongAn,14-07-2012,491752,83653,21270,83661,04277,63698,21850,94324,52227,42013,03800,98963,7147,9626,1520,0661,280,34
LongAn,07-07-2012,266227,79405,31962,66437,89787,39863,16222,16156,37293,54960,23888,02180,0403,0493,4691,0078,638,98
LongAn,30-06-2012,585640,33999,64514,69863,75316,79099,81859,88061,96006,98657,87274,21785,4380,1338,9515,8228,466,30
LongAn,23-06-2012,472257,48798,80963,77495,19433,68143,85673,19546,27599,39488,46468,58218,8062,1172,8384,2961,732,61
LongAn,16-06-2012,966120,99586,24912,46659,08064,56535,25970,40176,12498,52673,53527,47106,6491,4579,4942,3029,584,23
LongAn,09-06-2012,639817,79567,34436,54229,56899,98801,53291,94805,71031,64352,74135,21359,5412,7885,1857,9345,409,68
LongAn,02-06-2012,731701,21801,62334,42689,85962,86905,47818,69206,98482,16249,75324,21486,3128,3629,3750,1855,283,09
LongAn,26-05-2012,505418,21532,76952,37673,98174,30808,04774,47084,98571,00276,19877,67271,3055,0551,8781,8443,340,03
LongAn,19-05-2012,968034,59927,03526,33942,70583,38028,52554,30167,33360,49711,61916,81764,2437,7093,9986,9427,609,87
LongAn,12-05-2012,347115,70485,51189,49695,32831,86992,68609,12333,02545,13967,66649,04705,3707,5091,9937,4086,542,48
LongAn,05-05-2012,842015,69797,39564,48727,59626,72146,80315,39475,52698,72010,41307,45748,4885,1970,5443,9480,718,35
LongAn,28-04-2012,497824,70346,18785,55138,20189,03138,57004,53510,17045,26096,50467,74374,8557,2369,2038,0757,619,41
LongAn,21-04-2012,630004,05852,35470,09596,01800,52034,35551,95292,25056,45811,00783,73989,0900,6768,2527,5905,812,68
LongAn,14-04-2012,875443,19002,49014,63914,87986,30742,56333,67195,67385,87733,88155,65125,9078,1192,8299,8483,931,91
LongAn,07-04-2012,080577,04801,18147,27069,01318,63959,96455,25870,13650,04115,73556,61085,2886,6592,6744,9407,246,80
LongAn,31-03-2012,332999,03755,39041,36142,16612,09684,28365,84306,50686,85234,56184,31539,2827,1782,1785,8787,625,51
LongAn,24-03-2012,845571,72800,05205,79292,49127,27420,05995,09684,17906,43107,25840,26988,2762,0653,3426,2196,051,39
LongAn,17-03-2012,473130,15105,28783,94642,87012,82987,49223,07577,06133,73937,77723,67183,9167,0027,2968,5616,890,28
LongAn,10-03-2012,676600,57935,92199,72597,66461,75940,61596,06886,68787,89867,70792,92947,2531,1333,9566,3830,782,78
LongAn,03-03-2012,985863,39000,47569,08067,06130,80487,18278,08887,13945,54937,91777,67454,9255,3167,6579,8714,442,84
LongAn,25-02-2012,963124,21688,38967,61457,33996,90750,40899,63293,76445,80025,54356,30516,7500,2154,3309,3675,807,41
LongAn,21-02-2012,692269,33329,99131,25262,86563,69257,14311,24071,73700,06205,98883,42951,6572,0097,1184,1935,831,49
LongAn,18-02-2012,692269,33329,99131,25262,86563,69257,14311,24071,73700,06205,98883,42951,6572,0097,1184,1935,831,49
LongAn,11-02-2012,846149,27835,56507,86174,67705,03515,42491,26497,72106,85919,60524,93042,0711,3228,1326,5667,592,71
LongAn,04-02-2012,549864,72671,91297,69083,23534,16255,46399,49165,15913,87668,11708,65819,0138,5301,7128,9409,985,03
LongAn,28-01-2012,682098,30920,11809,34393,59012,38960,56360,14666,96217,14745,37361,56980,9002,9447,9245,7066,701,73
LongAn,21-01-2012,524967,65879,55012,43683,86732,76672,36524,19941,35597,76926,52419,55855,0567,9320,8055,5446,009,83
LongAn,14-01-2012,948638,28813,81942,90624,88420,23580,34073,00634,84380,37924,19632,74373,1092,7881,2334,6682,119,64
LongAn,07-01-2012,050779,93732,23517,68930,24174,45105,07058,90428,99866,74342,29491,63976,2596,4338,7956,9408,765,91
LongAn,31-12-2011,780693,81561,02277,07636,76386,13864,42055,32836,79531,17024,78300,82280,2327,1121,9015,3496,868,41
LongAn,24-12-2011,852339,94031,62065,09429,22581,25625,20580,93523,20358,87624,75533,41891,6622,7808,1607,4681,049,11
LongAn,17-12-2011,482971,85242,94188,52240,97141,45636,44691,90973,24130,33495,99235,73034,0778,7388,2352,0495,859,97
LongAn,10-12-2011,924158,92350,77087,17099,17969,01229,61194,63706,13191,48606,18627,42074,3279,9174,8879,7563,063,74
LongAn,03-12-2011,172432,82023,13792,36879,16995,41060,19299,81129,16666,75344,86705,10428,7894,2703,0231,9835,916,22
LongAn,26-11-2011,608874,37728,24408,02814,81243,00586,79976,54006,62836,10972,60495,48497,2649,8426,1139,6588,617,90
LongAn,19-11-2011,062955,25853,28702,67032,88028,28275,21792,91446,65140,54063,35711,96029,1182,7227,2165,6802,046,29
LongAn,12-11-2011,714620,35811,91610,97119,53128,17270,51105,15702,38855,38941,41269,23101,6110,9519,3534,3074,967,88
LongAn,05-11-2011,058501,03033,73991,78466,38254,01180,61233,25445,28487,60221,09362,70567,3141,3430,5452,3462,140,50
LongAn,29-10-2011,631983,03114,87924,08014,15887,22564,09755,16583,20851,87884,29191,13512,3197,0003,6513,5609,891,47
LongAn,22-10-2011,311880,85089,78107,05412,38624,63537,70056,67448,81840,50584,25097,18529,8114,4719,6168,6501,304,78
LongAn,15-10-2011,070785,05296,22446,27132,39564,55558,86315,20152,29284,97002,60187,03676,0132,9442,1547,1194,103,33
LongAn,08-10-2011,364849,60134,85898,10286,90407,64434,57285,50803,32338,44118,96029,08731,0850,0298,3382,3377,731,05
LongAn,01-10-2011,327993,63159,37923,10616,91347,80986,65304,74487,61225,35538,88426,92985,1219,2049,1877,0943,690,76
LongAn,24-09-2011,943397,22081,50956,79514,65879,01745,36152,05998,41770,33661,43922,08526,0997,0646,3562,1108,978,27
LongAn,17-09-2011,685684,32637,51219,02898,55762,64774,12169,95532,23200,73274,99717,73611,4800,0007,7361,7349,835,45
LongAn,10-09-2011,509075,22578,24411,61652,02165,54581,65497,08954,94397,03334,92095,56947,4578,4140,0197,7325,015,87
LongAn,03-09-2011,157595,06782,88587,70021,13428,64633,28483,82993,11803,06602,45292,97001,4977,1783,9221,1142,685,42
LongAn,27-08-2011,914302,78665,07471,61217,73118,46081,14675,46908,46389,46654,13431,85170,0044,1157,2045,1605,908,55
LongAn,20-08-2011,222145,11927,76174,72732,20600,62712,46560,26969,74521,67310,41986,71782,8988,2565,5862,9636,996,04
LongAn,13-08-2011,824464,59848,47371,82824,33495,57564,77487,96058,76147,70278,59188,86679,9930,3860,6923,6215,478,99
LongAn,06-08-2011,962008,91606,15919,63647,74644,50303,10742,92105,92796,26963,04104,16793,9354,2669,2712,4464,960,83
LongAn,30-07-2011,601505,87825,26259,86241,37974,02233,53548,71345,75856,36504,21806,91550,8787,1357,9126,5929,932,33
LongAn,23-07-2011,495663,15918,93307,16442,78086,65825,98270,10900,15141,61822,37204,44913,6352,0519,2467,6880,007,43
LongAn,16-07-2011,842924,09540,16246,76598,37446,54123,08559,57656,09816,19935,62471,63335,7849,2764,9957,0236,508,05
LongAn,09-07-2011,333027,15094,25090,92740,70292,74420,49315,18552,53332,61301,79145,66616,3267,5633,0603,1254,704,76
LongAn,02-07-2011,662140,19845,68186,49430,59109,04033,10743,88716,88058,11280,17012,11606,8576,3584,8162,7227,528,20
LongAn,25-06-2011,624370,85348,98167,13006,76790,39230,88815,97030,98994,54874,15850,41184,5092,5542,4827,7901,449,41
LongAn,18-06-2011,278275,54258,20135,73162,66680,24679,90102,19151,17139,30992,26679,92019,1348,7185,0492,5674,049,30
LongAn,11-06-2011,427302,58273,77356,37858,72783,72507,53629,58634,45543,20277,63454,51193,5490,1863,0308,1402,623,62
LongAn,04-06-2011,278641,73128,59229,44764,23728,52475,51741,93634,29141,84959,81165,47791,4738,8917,1883,2578,550,02
LongAn,28-05-2011,612183,26220,29446,25257,64961,58437,64457,94454,13403,58591,07682,92102,1797,8331,4072,9536,498,96
LongAn,21-05-2011,981983,79877,89135,62985,16443,75315,35774,96381,85663,74621,03413,31171,7245,7361,7104,2258,958,68
LongAn,14-05-2011,974656,91389,87416,01031,63254,56059,05232,83597,09398,55963,04506,25839,2628,4984,8848,9314,023,27
LongAn,07-05-2011,206327,03553,65911,01786,69761,35777,69755,55671,40898,40112,07493,47894,7690,7332,3598,2634,309,73
LongAn,30-04-2011,968228,54724,92904,76976,31874,46280,29943,54487,29356,96712,14329,56674,1759,0957,8737,9287,458,99
LongAn,23-04-2011,084012,55451,29566,31742,76023,12876,61138,48865,30717,85642,70386,13576,1108,9012,4383,5799,578,31
LongAn,16-04-2011,700590,66398,76394,65605,08182,63165,32027,23522,49517,22722,47111,67829,7206,4399,9500,2770,576,35
LongAn,09-04-2011,725785,54534,19706,10344,56415,61951,16771,90835,02740,05072,93990,61185,5335,5692,6591,2408,839,74
LongAn,02-04-2011,040603,88490,80576,80506,56171,73194,01669,29449,53925,19775,28982,82684,2590,6031,4854,2409,134,12
LongAn,26-03-2011,005421,55958,95451,95824,52899,73034,50875,09487,57671,79854,50792,13609,1563,9047,5644,1129,711,22
LongAn,19-03-2011,261699,09344,56037,70194,43193,13241,04445,66366,16298,71332,58605,27662,6244,1433,4648,7217,318,89
LongAn,12-03-2011,678800,05765,00260,41800,00649,59632,05378,10074,15842,45058,79856,31133,7710,5878,3428,5816,637,50
LongAn,05-03-2011,617832,16720,04505,16478,58937,00082,48803,60248,06368,83762,21384,10280,8337,5438,0812,3923,418,81
LongAn,26-02-2011,207984,47664,05571,72812,98445,12973,81711,95532,35237,56891,98584,56136,8879,5365,9374,5404,278,92
LongAn,19-02-2011,742824,40967,47407,50566,94948,65091,78824,01490,87004,11097,35219,24263,1528,9757,2086,6232,186,30
LongAn,12-02-2011,582103,48532,03543,23680,68301,55302,22303,91641,65147,62168,84286,07213,0414,3062,7513,4322,197,69
LongAn,05-02-2011,231669,95350,02719,81345,02439,77288,52713,04206,33589,67532,04803,05195,1124,5256,4658,6468,223,69
LongAn,29-01-2011,688974,23537,79709,44143,23344,28438,39276,10072,77598,45751,71565,41873,2059,2756,7204,1127,615,34
LongAn,22-01-2011,075404,44705,58387,35982,73233,54725,28755,17320,66123,92963,57393,71587,9723,9955,3236,8678,351,52
LongAn,15-01-2011,284733,68298,51604,85556,10206,07129,54753,65099,46438,85564,25828,04621,1165,1506,4977,1540,435,37
LongAn,08-01-2011,509843,77080,46474,73595,56698,63503,28915,74234,80142,16268,23297,74949,4213,3715,5635,6103,257,14
LongAn,01-01-2011,368842,08424,16208,95139,23778,09654,65473,62567,12725,52573,06045,22966,2052,0985,8057,2235,125,39
LongAn,25-12-2010,322007,48434,75661,89755,99046,56396,16218,84271,25659,22053,73559,05096,0317,7920,8479,5490,564,45
LongAn,18-12-2010,376313,16643,20150,95301,75736,79619,20580,41245,63893,66492,40249,08797,3254,5562,3691,4926,536,04
LongAn,11-12-2010,079563,32897,33485,62849,27998,50847,27776,90539,09482,19229,37822,15960,2213,7084,8742,3880,988,95
LongAn,04-12-2010,544060,40678,42030,06759,03223,00359,59731,79521,16171,25924,38887,86175,8249,1392,2240,5714,086,74
LongAn,27-11-2010,371952,15463,95372,97399,91301,63369,72138,72486,49469,10958,24413,93709,3861,4064,7106,8868,442,48
LongAn,20-11-2010,732512,31263,25741,58044,15264,92494,15826,83941,67049,71961,51204,43123,8467,8300,0194,0999,125,37
LongAn,13-11-2010,603539,32724,00792,97869,86846,64102,28050,79982,05510,92803,30896,17065,5836,0301,7565,4330,480,69
LongAn,06-11-2010,699879,31163,36576,07286,02776,21122,89365,39941,88881,41138,00511,16218,3083,7543,0734,6550,868,75
LongAn,30-10-2010,400647,42922,55204,24420,72598,23636,28378,65705,18779,40897,66333,49294,8807,4846,3984,4943,189,94
LongAn,23-10-2010,668540,19433,63231,14089,84095,25567,46543,41569,95209,09782,06132,88246,8697,7530,6857,6498,289,48
LongAn,16-10-2010,649653,16849,42681,86027,85674,17250,23525,53012,72573,86166,05309,42907,7133,1507,8222,8178,310,80
LongAn,09-10-2010,639916,34577,84865,65869,03316,32251,44156,33314,74047,22573,34482,64705,9310,9716,7037,4732,705,96
LongAn,02-10-2010,316803,21996,05015,27969,98786,86192,58321,72776,86854,14297,91250,67473,7826,4637,1615,9256,251,38
LongAn,25-09-2010,543950,30700,97003,94412,13447,50929,73499,99232,05474,35771,81357,31893,5267,9582,1084,3214,620,29
LongAn,18-09-2010,192193,05453,29217,76319,57575,80612,11344,05420,88914,11361,25361,47187,6248,1673,6961,8848,294,43
LongAn,11-09-2010,119637,57908,49832,94074,65098,69562,75575,00038,81515,88051,61703,38980,7070,6653,0747,9570,928,13
LongAn,04-09-2010,182156,57475,59962,86499,79978,95044,68911,96706,85883,64271,65271,17410,8146,8620,0351,6827,039,26
LongAn,28-08-2010,610428,57061,49140,78179,19254,64157,15250,13243,35923,21515,05299,07295,5397,4037,0065,5450,148,30
LongAn,21-08-2010,551756,17096,42732,44347,69323,03404,50073,78294,80510,55234,87989,78224,0254,4971,8560,2527,875,49
LongAn,14-08-2010,037405,46974,10785,49408,32342,07789,35014,83235,27806,06325,97494,49188,9852,6741,7368,3157,395,44
LongAn,07-08-2010,646274,80903,66481,79322,46262,76433,97140,86927,53626,11255,96278,52623,3692,5542,5980,4601,714,19
LongAn,31-07-2010,677300,84305,11228,84326,10197,42624,20717,58672,09401,92406,19306,42420,8683,1784,6078,3779,718,07
LongAn,24-07-2010,538698,40417,44972,88419,88949,05509,59471,41694,70686,46014,70645,32812,3948,4615,8238,4660,668,63
LongAn,17-07-2010,893628,29657,18945,31055,69095,49101,72922,52918,11991,88592,89055,53826,6842,7868,0270,7190,717,55
LongAn,10-07-2010,586681,07908,26880,29221,64735,53396,09043,62221,17088,96288,42922,61204,7961,0463,8307,4344,596,75
LongAn,03-07-2010,406919,78194,37924,06855,37921,68346,16171,67469,70595,89447,71008,97196,3812,7088,9631,7862,377,59
LongAn,26-06-2010,106772,71317,42494,54316,72208,19895,30307,99806,01268,24822,94796,87506,2137,6049,6047,3965,335,46
LongAn,19-06-2010,275334,74095,61857,37623,11797,38572,40076,60063,30746,95340,54026,88140,2680,5923,4649,4796,819,91
