AnGiang,30-04-2015,203608,83825,04820,31007,64348,49333,83552,81438,53266,87381,75159,85698,1206,2088,1600,9467,959,88
AnGiang,23-04-2015,223389,99710,74448,09966,25392,99009,40440,99793,22235,46994,42426,51030,9315,2665,3265,0981,734,26
AnGiang,16-04-2015,458668,55628,21100,29749,38806,78721,77872,34076,26848,55786,86773,71003,9969,2100,8199,3513,032,04
AnGiang,09-04-2015,217955,11489,27335,73851,62535,57000,42088,01407,89696,04148,41009,23102,6565,3439,3113,3763,971,87
AnGiang,02-04-2015,674587,09670,59126,35072,08918,42826,29548,48751,41102,30878,78238,98958,9386,6663,4240,4077,941,01
AnGiang,26-03-2015,755483,21929,82240,74961,46474,08562,72322,66704,97926,88789,64958,67209,9841,3809,2875,4976,275,40
AnGiang,19-03-2015,704675,97111,49893,32344,31367,69500,96782,13059,70505,86150,20722,34930,6433,5687,6399,3856,144,51
AnGiang,12-03-2015,403136,42501,76884,91851,03990,95427,70882,63275,62824,96440,69847,47539,8649,9174,7337,2259,561,34
AnGiang,05-03-2015,867333,44031,26456,85787,99648,27250,78916,02837,60713,41724,19949,29826,0632,4808,4392,9783,097,97
AnGiang,26-02-2015,016565,64900,13833,30078,10006,75309,22740,69868,55361,01730,96652,74880,0018,4910,3885,9765,938,71
AnGiang,19-02-2015,126983,44760,96017,33784,42286,88510,78570,81020,29627,96410,93565,20429,1470,5882,9426,7618,483,32
AnGiang,12-02-2015,331765,25642,21145,30480,80794,99599,58523,74665,70567,48708,87755,34885,4034,1640,1655,3852,785,44
AnGiang,05-02-2015,482675,49042,99715,26070,01715,61294,30547,05336,41207,63934,19842,18964,2791,7184,2721,4613,675,34
AnGiang,29-01-2015,317546,76413,97814,08194,88243,69646,09505,57094,04680,01065,28748,99017,8999,8074,9223,7470,568,97
AnGiang,22-01-2015,146804,17121,45540,25500,08544,30813,17437,88179,29362,09253,30384,87780,2274,7142,4669,4240,486,97
AnGiang,15-01-2015,228351,75544,64439,17926,14868,32053,25360,88070,99019,07888,79021,68220,0224,2442,3823,1824,713,35
AnGiang,08-01-2015,059466,93814,71610,48779,68708,51727,87628,43859,59882,87222,77499,35794,2065,5109,9405,7803,812,39
AnGiang,01-01-2015,678511,12784,93649,06819,52498,31747,37101,47671,43382,15730,10139,62703,2310,7260,3938,4236,081,10
AnGiang,25-12-2014,484814,80409,31288,75157,38891,95652,08582,41509,33920,14571,83412,10326,0434,0890,7813,5387,739,62
AnGiang,18-12-2014,381280,24969,36508,24836,56861,36962,99166,51427,26209,07657,70395,11475,0533,7105,7180,2666,364,15
AnGiang,11-12-2014,951856,40899,16318,23993,07027,85490,95662,55223,55788,07203,37888,16244,5343,9157,9267,5717,816,81
AnGiang,04-12-2014,760490,72265,60081,74614,59451,98252,62773,54813,89318,95804,67641,19449,1940,8259,6588,4134,907,24
AnGiang,27-11-2014,754677,55413,60888,43911,80888,45116,28549,34750,74612,59171,14948,43566,3931,5660,7848,1357,174,44
AnGiang,20-11-2014,578885,77018,94646,08735,41428,24465,70091,28602,52490,51731,47291,94477,5928,1286,8216,5339,542,41
AnGiang,13-11-2014,486444,65871,77223,45343,53117,35883,63114,17858,94674,19098,64740,38193,3928,9201,5531,4106,505,68
AnGiang,06-11-2014,897649,16240,91883,71820,66375,95801,63491,29555,40517,22448,27245,77377,2021,8158,1716,8378,027,00
AnGiang,30-10-2014,795888,16635,87089,44757,45782,06830,99525,87170,09125,31855,25900,75433,6320,2669,6661,1639,462,94
AnGiang,23-10-2014,135955,66448,66088,62581,82222,93466,54894,42966,14046,43333,36397,29193,6510,4541,1197,9677,069,57
AnGiang,16-10-2014,472072,17741,74027,97286,63372,74004,11468,28898,74809,46796,95210,62039,5952,2478,3300,6813,351,05
AnGiang,09-10-2014,627011,68044,28201,72150,20841,70874,57165,24984,77967,31148,01430,29468,5880,2528,6317,4315,820,96
AnGiang,02-10-2014,555519,56260,92200,43872,56570,66014,18193,72206,66645,54564,12148,53092,8420,3608,6213,5944,399,13
AnGiang,25-09-2014,309087,07690,96074,12420,97513,71205,56028,25190,26128,37472,88162,88220,6618,6752,9916,2983,325,60
AnGiang,18-09-2014,915215,63317,34318,03721,44750,85430,59839,24737,21627,97024,79943,71250,6577,8864,0222,7356,940,96
AnGiang,11-09-2014,279157,06859,03501,17755,72797,09650,34773,64427,42319,62176,11638,51023,3588,8358,5226,6729,754,91
AnGiang,04-09-2014,867010,02371,75837,39386,96795,51738,83459,98799,48285,72063,85886,54504,4909,8936,9201,1715,268,16
AnGiang,28-08-2014,425372,12564,41249,08133,44656,04802,07889,15868,40880,06541,50877,51748,3661,1988,3591,2133,432,83
AnGiang,21-08-2014,534084,26705,55981,49733,12184,72883,25188,63093,41459,60713,58755,91556,2393,3315,7563,5489,058,97
AnGiang,14-08-2014,890595,29526,28728,57854,03427,98923,14488,63328,05081,27624,45764,90090,2587,8121,5339,0950,130,88
AnGiang,07-08-2014,177318,13926,18037,43632,53680,58758,14548,75401,00352,70996,31237,04380,3508,7536,2306,7512,926,98
AnGiang,31-07-2014,342632,35853,32266,19637,02157,48193,53198,57089,16404,43121,01181,63533,5090,8910,2965,5118,522,65
AnGiang,24-07-2014,105490,38727,24938,67950,72627,05002,08159,82773,32117,67136,91569,84486,8960,4858,7508,2131,518,56
AnGiang,17-07-2014,459490,71348,83871,33578,37347,35939,28252,88903,07771,82047,79382,25431,5406,0357,5079,3681,590,83
AnGiang,10-07-2014,295398,29454,45748,91915,22199,82270,37594,50071,71444,27452,55937,68611,5840,7949,1364,2082,413,97
AnGiang,03-07-2014,902569,83878,04004,62265,10410,82119,54211,70887,34174,48708,95408,08891,7414,7285,3653,4096,510,73
AnGiang,26-06-2014,075527,40796,81665,59446,63252,95497,16552,93631,53617,56674,66215,19151,0269,5304,8871,4102,467,64
AnGiang,19-06-2014,656144,23643,40771,73469,20542,98250,32840,58708,69523,45027,15717,98661,8860,0412,3815,6562,094,77
AnGiang,12-06-2014,838703,68193,01462,20547,16101,53144,62755,27007,68776,89242,00705,53007,1641,4514,7604,1281,673,51
AnGiang,05-06-2014,266277,70430,86481,78985,94456,54903,46038,94710,59460,89302,50603,06383,3862,3826,3400,9110,289,88
AnGiang,29-05-2014,268926,65311,53192,37567,91865,60652,61482,89088,36128,59624,68757,42376,2193,4403,4922,9712,263,00
AnGiang,22-05-2014,078619,74591,79304,32837,71898,42439,68816,87164,07994,32477,34736,63046,8570,4376,0500,3497,562,37
AnGiang,15-05-2014,006829,29963,67314,57573,32949,84178,17877,53523,03448,76847,22930,19328,0698,2346,0064,9200,576,48
AnGiang,08-05-2014,716722,35880,41563,60890,79037,87624,40806,90953,27501,08796,52207,50318,6094,0764,4939,4912,619,94
AnGiang,01-05-2014,354832,04577,40534,11493,92939,16548,77902,90868,15985,20147,16591,26176,9831,4506,9724,4876,532,37
AnGiang,24-04-2014,462739,82838,15179,70865,12550,36193,84861,21741,66607,31093,32311,80902,6411,0004,9502,6763,225,24
AnGiang,17-04-2014,789490,31881,89989,27759,43527,51251,53736,84342,49079,67947,04438,85770,8718,0918,7345,1966,656,71
AnGiang,10-04-2014,676770,70086,56408,16144,61119,52175,46588,68490,26260,12608,27313,58563,4362,7244,4973,7973,459,81
AnGiang,03-04-2014,196352,10859,81191,37029,73636,63651,39925,47126,13345,03559,94470,82986,2338,3504,0126,2153,612,22
AnGiang,27-03-2014,457299,53639,27584,11159,96985,06365,38851,63605,22346,99133,28967,25396,7060,9899,1307,3001,131,19
AnGiang,20-03-2014,472274,81170,61549,09881,13675,21286,56841,93274,45123,46108,94188,66407,5424,4448,1936,3141,437,79
AnGiang,13-03-2014,691952,10604,10715,38314,23380,79491,12403,38714,30415,09298,04436,12890,6152,0233,6545,8537,431,06
AnGiang,06-03-2014,780793,70493,04095,60728,12835,67723,74184,19089,56107,72664,60212,57652,1533,6187,9196,5510,196,49
AnGiang,27-02-2014,614355,26200,42696,59771,36699,19618,10803,57111,47399,33219,88610,97538,3403,3234,1834,9838,794,61
AnGiang,20-02-2014,870662,53258,92438,71655,85936,50187,33903,56588,98737,24784,51467,17894,6740,5870,2813,0385,134,53
AnGiang,13-02-2014,031349,40137,61308,95195,57133,49691,90745,02029,73923,54220,37952,56847,0627,3678,2921,4219,609,28
AnGiang,06-02-2014,005947,30410,08284,54711,30358,68789,37683,59118,34188,78355,82862,22508,5498,7167,7955,3652,928,37
AnGiang,30-01-2014,940932,97979,63243,94338,76639,95999,06189,70394,92346,74428,04260,80017,2886,8091,4836,6618,361,60
AnGiang,23-01-2014,635431,68828,07097,96273,29471,78360,25868,89637,40889,20005,82126,25634,0481,8636,7946,5850,834,06
AnGiang,16-01-2014,675720,89734,53074,41959,06566,65058,43988,53773,70148,16220,48472,29747,8810,1727,8891,2160,464,57
AnGiang,09-01-2014,427836,69209,56934,44075,85848,16228,17965,32690,39779,54748,65743,02147,6978,9249,5761,6697,536,82
AnGiang,02-01-2014,793727,63343,75205,95113,67153,30393,27979,69117,92945,15558,12289,30233,7010,3548,2964,9933,533,11
AnGiang,26-12-2013,156679,64645,25360,13062,38917,79461,91910,59724,88912,86430,39225,25037,0973,9152,6700,6427,513,30
AnGiang,19-12-2013,161506,28013,54188,43001,00461,71763,53459,52489,25340,88178,79468,32085,7038,3955,3406,8978,973,51
AnGiang,12-12-2013,542050,94419,07296,40283,97963,39852,66993,32068,19554,89978,65804,37365,4803,7689,2390,8293,380,74
AnGiang,05-12-2013,666059,61011,97789,84046,30906,21137,89816,92882,11236,03141,98754,39131,4617,2727,1883,8449,414,50
AnGiang,28-11-2013,595593,81900,33515,06460,18495,10369,99172,30418,64296,08179,74667,66260,1517,3340,7781,5823,431,23
AnGiang,21-11-2013,179284,25795,51353,67405,94104,03194,12262,96392,63507,38502,44533,72841,9330,5212,1250,0865,051,57
AnGiang,14-11-2013,918429,81373,71220,35699,35539,07973,27389,06741,14850,91448,38618,34470,0057,7908,6313,5302,391,54
AnGiang,07-11-2013,705496,70461,91462,55594,34330,10901,11443,27666,15190,98836,77416,48782,2199,6229,3515,5268,959,36
AnGiang,31-10-2013,406357,95912,05662,87996,64990,96178,68208,15795,44999,69852,29610,65042,1577,3902,6778,3384,375,66
AnGiang,24-10-2013,084754,45416,88975,58520,55541,97970,87377,63025,56874,80798,40563,72550,5311,5793,8479,3095,991,86
AnGiang,17-10-2013,962087,12571,13515,68055,50542,95542,79752,92162,14988,56054,13645,34632,2119,6323,1480,0245,089,18
AnGiang,10-10-2013,699259,55629,79299,59831,56609,51685,04797,59844,13378,18998,67264,94950,0878,7849,3254,2964,938,01
AnGiang,03-10-2013,559881,71447,49581,72228,23847,64362,66684,02609,35221,10306,60124,67487,8983,6776,0521,5666,275,18
AnGiang,26-09-2013,066327,57549,35304,43293,37173,70239,24211,51834,10996,64460,71794,33512,7724,2426,2856,2634,894,93
AnGiang,19-09-2013,313590,09120,37405,88197,11052,94837,02328,88753,11947,97053,04651,43335,2913,8117,4353,2300,059,71
AnGiang,12-09-2013,393775,10343,33644,91595,85054,81450,13592,75173,45294,88230,80292,11810,0406,0394,4938,5205,887,18
AnGiang,05-09-2013,862026,28351,38266,54441,88264,99688,35948,60245,63149,02944,24022,23589,5478,9739,9847,8475,373,93
AnGiang,29-08-2013,169085,82925,26531,72975,96755,22133,57309,95291,37511,73193,68249,87078,5063,2427,6335,7605,830,59
AnGiang,22-08-2013,768418,30511,58282,48916,90358,45729,56547,64570,65835,27146,19144,40224,7362,0188,6096,0342,670,52
AnGiang,15-08-2013,848557,01447,11129,04293,56190,50364,09928,44093,37141,77335,35191,52170,2887,7412,8954,4562,114,74
AnGiang,08-08-2013,103690,15157,90519,03279,95871,09119,97307,24317,24693,32207,73023,59336,0538,4088,3404,6516,554,49
AnGiang,01-08-2013,971931,19668,67112,98515,47439,16747,10467,15440,87818,49524,10081,23858,1936,4341,6736,5714,112,19
AnGiang,25-07-2013,367067,99815,06016,74306,76123,82184,38521,80855,38633,56050,18324,69921,0422,0210,2643,8978,012,08
AnGiang,18-07-2013,989379,70615,62316,03343,74590,46317,57314,34726,09480,49649,54251,21522,9557,2016,1217,7226,029,62
AnGiang,11-07-2013,704217,27038,02184,70286,91735,42789,81268,45733,30905,70144,02716,84673,1701,9443,1227,4000,291,33
AnGiang,04-07-2013,999355,81361,96485,21326,35512,79542,59733,55794,46658,69826,28889,67090,7044,2843,4313,7003,429,39
AnGiang,27-06-2013,754393,28312,68883,16290,29317,04696,60734,72663,81157,22880,67418,54330,5759,2155,7435,3850,727,97
AnGiang,20-06-2013,752783,43009,16525,30494,44038,65229,15813,95781,58661,92148,16862,04057,3853,6002,8981,2487,213,45
AnGiang,13-06-2013,392167,27148,40174,59682,00658,77722,59057,05963,72064,98879,41225,31401,7477,4256,0079,4394,256,25
AnGiang,06-06-2013,647434,20196,62775,73650,12204,55403,72884,42737,49337,26697,55482,22672,8404,7753,7259,9178,048,41
AnGiang,30-05-2013,905283,18174,73190,59456,14721,67567,28739,37771,17864,76485,76193,37759,7912,5333,3770,7868,581,41
AnGiang,23-05-2013,604354,37071,28465,24621,26130,02540,19766,21983,97428,25744,26852,56717,9054,6262,4622,2959,764,54
AnGiang,16-05-2013,135954,05746,38342,60938,24953,80597,05567,70247,12845,30433,88427,87976,5659,1101,7772,8942,579,61
AnGiang,09-05-2013,168504,61477,83971,64695,92461,74717,46659,41020,20853,14611,09287,24237,1413,7743,8864,6791,783,21
AnGiang,02-05-2013,208344,90124,36934,05436,59258,53256,37094,32909,73355,90849,38412,12542,1617,8336,1061,7129,363,63
AnGiang,25-04-2013,233680,03117,88267,90142,90815,21420,27656,45613,41367,79203,61908,11851,5990,5139,4531,6966,942,23
AnGiang,18-04-2013,461746,20575,49125,00524,37405,54051,09986,91661,77311,45318,91258,98479,2180,1495,0536,1576,931,23
AnGiang,11-04-2013,869680,40891,86029,10724,32643,48583,55703,45775,16761,86342,75045,56560,1381,9925,9741,8272,445,48
AnGiang,04-04-2013,127732,40386,64401,98688,43297,29093,72655,66392,95881,94596,94213,38932,4409,6651,2481,3184,989,06
AnGiang,28-03-2013,312270,15364,18377,03486,32940,35386,67784,69668,77819,24884,78722,64743,4559,5753,6008,4020,309,86
AnGiang,21-03-2013,970219,63137,97985,25878,51603,88467,34955,01625,49481,74845,88558,47868,2765,5197,8384,4929,293,45
AnGiang,14-03-2013,014005,51518,20116,42916,82392,40776,23501,86226,85109,84650,19333,09629,0573,2692,9673,7935,175,58
AnGiang,07-03-2013,513946,97193,55677,30624,49382,73336,81402,06903,03519,63478,25482,29597,1196,6699,3456,4666,594,68
AnGiang,28-02-2013,582781,83694,00709,09823,21016,44183,95416,93766,98838,17272,03334,79488,0191,0052,2472,4683,572,19
AnGiang,21-02-2013,055211,36764,01523,62606,33102,70278,35374,85501,30229,16141,41674,20136,8544,5424,5821,0810,168,67
AnGiang,14-02-2013,570063,14068,50029,16815,16762,15431,09436,19970,76649,84856,88215,00117,1231,4061,2549,8788,440,62
AnGiang,07-02-2013,287993,94718,51343,48668,78784,92870,00020,89221,77559,82434,12499,16753,8300,7655,1816,5793,917,24
AnGiang,31-01-2013,903345,12487,58852,49363,68866,35393,71086,50463,90727,97732,47405,17999,9588,8433,9199,4897,491,40
AnGiang,24-01-2013,878833,74870,05521,73745,13007,97690,99274,32442,69432,04855,10132,17085,9739,3654,5162,3097,264,50
AnGiang,17-01-2013,961315,02109,10403,42625,96044,54923,00978,21197,44175,90578,56061,75402,2265,0360,1312,5116,536,87
AnGiang,10-01-2013,214115,73278,96529,00018,33100,62449,26296,96194,25497,49789,91522,12462,2966,3772,0688,8613,146,71
AnGiang,03-01-2013,699849,44304,70721,19128,74608,23506,87635,94582,14892,70711,20391,59454,7972,4140,6782,7691,246,11
AnGiang,27-12-2012,174680,16510,44060,54640,42090,94487,46685,28571,19115,84794,69444,54138,2043,3282,9615,9322,206,78
AnGiang,20-12-2012,819275,10357,15749,61707,44029,59665,66572,70688,55800,03250,67974,26632,2641,5283,5655,5238,222,30
AnGiang,06-12-2012,003534,29982,82107,69964,98994,29299,48564,20738,08712,66030,04480,61822,4407,4955,3276,4414,509,98
AnGiang,29-11-2012,567622,10998,00738,00792,53413,96922,43807,20899,11954,74644,10363,46330,6874,6719,3320,4876,490,32
AnGiang,22-11-2012,942115,96690,78036,88861,82231,03422,92553,91793,91432,74663,65012,79586,2567,8655,5689,7867,640,14
AnGiang,15-11-2012,234192,04742,25990,61458,80097,80864,67164,95496,13156,51761,37591,83088,2506,9959,7069,0879,216,84
AnGiang,08-11-2012,187906,92971,91791,12158,83856,05287,14744,71568,93564,73288,83457,15085,1077,9644,4599,5394,752,79
AnGiang,01-11-2012,090372,17912,45881,19810,98158,51301,76130,23622,41139,18559,47767,30407,3967,7776,6671,7330,143,04
AnGiang,25-10-2012,743161,98283,61017,07230,76137,76252,73591,20192,73076,32670,41737,03147,3639,2782,8353,1159,095,21
AnGiang,18-10-2012,877248,78391,51078,07372,43454,86708,46743,31558,40909,91020,63191,53516,4171,7445,8265,8102,162,41
AnGiang,11-10-2012,376667,59159,12627,68395,78981,51304,22665,98139,41170,77181,25464,41974,2405,5695,5679,6531,068,08
AnGiang,04-10-2012,009229,23734,93908,34942,87643,90372,18012,94857,17081,13326,72417,15907,4109,6710,2908,6848,342,22
AnGiang,27-09-2012,274301,09539,06618,88018,07882,41153,92832,18433,98974,01896,14071,61510,8136,4279,5416,3838,525,27
AnGiang,20-09-2012,380242,68522,23120,27486,42255,71535,23033,06774,44603,60509,05596,27310,5501,4427,6657,5663,483,86
AnGiang,13-09-2012,151308,08909,64689,69922,50240,33598,93811,98713,17745,22585,64813,28220,4350,1082,3138,6892,683,53
AnGiang,06-09-2012,110712,95762,32419,61211,40413,69732,74616,65892,27550,69461,05805,09528,4106,4036,4777,5097,109,39
AnGiang,30-08-2012,938119,30902,31066,40975,43592,16266,55069,49023,05918,85957,02521,58876,8462,6695,6699,0128,183,66
AnGiang,23-08-2012,645150,93074,85761,82411,11366,61856,69267,43453,56577,73588,82933,32899,3372,7030,7742,3791,233,21
AnGiang,16-08-2012,120246,37669,38052,35729,26148,75276,49398,10510,55403,14966,90124,09578,8871,2078,2313,8718,457,68
AnGiang,09-08-2012,837449,59193,23864,22343,46946,67098,49606,70240,48466,71752,30695,84088,4505,2346,3037,7119,298,70
AnGiang,02-08-2012,115059,36355,39192,53494,84252,03356,89699,45928,40284,45391,15152,19046,3684,1352,4041,9126,308,50
AnGiang,26-07-2012,983178,44201,36706,86424,70860,69215,44720,26814,73298,64376,60695,33315,9706,3640,0964,6805,444,78
AnGiang,19-07-2012,339661,92157,78040,73647,44116,44154,57835,26059,17027,34341,59025,87677,7855,1535,3810,8192,623,22
AnGiang,12-07-2012,065590,66362,35455,03457,81119,36367,34903,83562,29748,53304,17770,11706,1172,2957,5742,1836,266,02
AnGiang,05-07-2012,137962,33106,81137,82799,54947,01358,96543,13046,90833,83103,70528,96794,0108,9637,3376,3049,050,49
AnGiang,28-06-2012,718576,12452,94953,67171,76524,63674,18503,99010,08830,37535,30861,92839,6581,1006,7525,9880,560,51
AnGiang,21-06-2012,852208,03065,57739,43629,30424,24827,36368,28227,86459,78108,71939,85919,1904,8369,9281,5466,148,04
AnGiang,14-06-2012,217578,14037,06713,89716,56359,37949,42677,11350,30459,29310,32742,85857,3271,0385,0829,5278,958,94
AnGiang,07-06-2012,452969,83836,87735,20596,01389,52348,01991,88537,47947,97688,26569,22789,1384,8991,3618,5449,625,11
AnGiang,02-06-2012,323247,06794,85589,83433,65297,79000,88707,24962,56272,73098,76579,85947,6750,7853,5056,6300,076,25
AnGiang,31-05-2012,323247,06794,85589,83433,65297,79000,88707,24962,56272,73098,76579,85947,6750,7853,5056,6300,076,25
AnGiang,24-05-2012,673575,15645,33255,86983,10296,00674,39610,71287,20499,96880,85898,20170,9088,0415,0718,7903,894,19
AnGiang,18-05-2012,113968,68579,35952,86998,28468,33065,71959,88327,76035,52051,01608,36447,0077,8013,0715,0025,870,38
AnGiang,17-05-2012,113968,68579,35952,86998,28468,33065,71959,88327,76035,52051,01608,36447,0077,8013,0715,0025,870,38
AnGiang,10-05-2012,196464,70981,98351,11313,62498,56289,29373,86408,55406,52282,95225,52265,5121,6816,7695,8059,426,37
AnGiang,03-05-2012,589413,12107,01050,00920,18886,35059,95871,37625,02207,55013,01063,08084,7023,4202,4410,1270,407,08
AnGiang,26-04-2012,648608,80677,72168,23041,07602,61944,90222,96858,56154,66126,43480,74201,2906,8793,7773,7322,873,25
AnGiang,19-04-2012,558445,09701,61428,69671,32345,90126,54813,07339,92105,51558,12664,87516,2082,6644,4767,8247,061,54
AnGiang,12-04-2012,062094,21625,35117,56975,59373,82438,25164,39609,09692,35385,97413,28509,1668,3792,7376,4691,959,80
AnGiang,05-04-2012,684804,16343,55778,73967,15617,04345,03270,57232,46065,01641,43714,90807,5149,1892,7771,6928,235,12
AnGiang,29-03-2012,373990,57431,56341,90843,77563,88738,54374,97913,69105,44941,04950,79366,3855,3081,8553,3369,397,03
AnGiang,22-03-2012,971819,77556,76598,24175,11651,77409,14027,31041,26167,70546,01640,19936,4958,6577,8114,1474,890,85
AnGiang,15-03-2012,544301,73825,18780,14036,64491,48518,67621,45008,68564,40875,36583,18512,4672,3312,2873,8677,543,12
AnGiang,08-03-2012,757248,53347,09244,20790,91608,53596,39145,09656,17327,60102,65412,95828,4355,6183,7744,8187,523,55
AnGiang,01-03-2012,541281,36228,11068,05338,51758,66420,13055,36399,94243,65854,22411,21258,5748,3271,3073,3254,878,87
AnGiang,23-02-2012,416177,56830,53419,49764,11113,16617,38113,28358,83066,10743,71036,03549,5991,0018,3347,0726,693,35
AnGiang,21-02-2012,199194,68415,65247,72609,83435,86792,61490,00693,16852,84260,25551,97029,2560,9879,9416,6682,266,34
AnGiang,16-02-2012,199194,68415,65247,72609,83435,86792,61490,00693,16852,84260,25551,97029,2560,9879,9416,6682,266,34
AnGiang,09-02-2012,088158,97256,25838,15905,73542,68988,00972,21967,51812,19088,13319,78542,2576,8755,8702,3906,790,58
AnGiang,02-02-2012,756312,97833,24686,40509,37090,91372,90508,99844,03218,20121,44769,27728,6720,9838,6111,9499,658,93
AnGiang,26-01-2012,361334,06366,71885,57108,32537,30253,13200,73082,59796,85763,56648,45832,7301,3274,5113,4445,379,33
AnGiang,19-01-2012,912283,36719,38919,18253,13243,24361,26373,43718,40964,46908,97108,57161,2024,0064,8078,4111,280,30
AnGiang,12-01-2012,752194,86628,39370,62604,35446,04582,22540,96409,47223,02299,55949,94948,2141,9390,1433,0421,971,09
AnGiang,05-01-2012,849644,31508,67942,66141,01399,78164,74739,29597,78325,45538,00322,61787,5676,7778,9256,9304,408,08
AnGiang,29-12-2011,078518,09632,32694,89521,75100,13286,23775,84931,72365,56257,54409,24981,8542,4287,0140,5052,525,45
AnGiang,22-12-2011,208456,20899,69951,11889,10318,69299,48115,81962,42660,26027,89209,54598,7619,4635,4626,6707,507,63
AnGiang,15-12-2011,781573,70768,17219,29031,00409,30239,78267,26528,55185,96366,28603,63199,9729,3458,3818,5730,558,53
AnGiang,08-12-2011,967451,88281,91023,74398,06754,17747,14683,09017,50762,88257,66098,45336,7485,6643,2534,4272,055,34
AnGiang,01-12-2011,012342,36743,71339,73686,33725,63161,33217,46834,17930,48192,35770,62374,7055,5805,1740,5560,547,77
AnGiang,24-11-2011,458265,86421,19200,93597,32323,50644,84428,97246,85854,93714,36921,72061,2071,8018,5171,5898,476,14
AnGiang,17-11-2011,945716,08724,55017,19707,18664,91776,63761,72419,27546,02282,27879,08007,7849,1909,5944,8560,581,19
AnGiang,10-11-2011,518531,15502,58800,42180,06865,04934,48975,24564,71488,57197,19475,95811,1105,8333,7289,6773,728,94
AnGiang,03-11-2011,375774,18759,59628,73109,54001,47592,12434,77797,71091,92335,43379,50172,8487,1322,7321,8013,021,60
AnGiang,27-10-2011,092850,18680,81678,58687,56885,76586,68554,21119,65695,79662,46126,31647,2626,1035,8576,6442,914,13
AnGiang,20-10-2011,848677,97003,49489,27924,56720,85884,55945,29002,61393,68654,77998,97993,6651,7758,6785,8481,877,48
AnGiang,13-10-2011,886355,13812,04446,14176,23450,65776,48961,88788,07203,61284,47158,58095,0823,6271,6443,6975,604,14
AnGiang,06-10-2011,845841,70125,17052,35266,52874,55802,57562,86500,12996,20458,29052,87705,3601,2457,4247,6263,233,17
AnGiang,29-09-2011,384699,42885,72742,67914,14286,55385,58757,78248,51746,58263,06922,65770,4947,7677,1877,0036,460,70
AnGiang,22-09-2011,166692,60074,71696,01319,65646,70263,31823,24303,04991,09137,47541,28774,8596,0652,1138,3082,681,22
AnGiang,15-09-2011,994813,31406,38717,22913,17756,55989,37832,24275,25795,62162,26929,17960,3283,1926,6897,2949,771,07
AnGiang,08-09-2011,980427,34213,94720,65856,00914,47347,35096,88829,09425,87656,42021,88201,8006,6356,9004,4558,092,34
AnGiang,01-09-2011,226899,17595,07910,49015,67771,34554,71705,40673,47877,26574,62206,29573,2676,9803,2395,8136,632,37
AnGiang,25-08-2011,057620,18261,09459,05735,48906,51435,86603,64861,02215,90977,90138,56513,7965,4218,2125,6060,527,02
AnGiang,18-08-2011,592930,92531,98623,21898,09549,76957,88594,27913,42147,53888,03554,07559,7925,6062,7260,1293,535,57
AnGiang,11-08-2011,457171,18326,62501,68137,18046,01684,60161,99425,28993,07797,40426,52061,4306,8558,0468,2391,325,15
AnGiang,04-08-2011,783350,15755,30577,59978,69876,06705,20555,80387,18832,83348,83365,32596,1331,7801,4684,8760,370,90
AnGiang,28-07-2011,282666,84702,62476,22663,53534,95486,01869,96363,51826,82637,24709,36636,7823,6052,8408,5471,578,91
AnGiang,21-07-2011,938368,26408,29010,21077,53579,73187,25340,11850,23781,81820,00541,25007,3733,7508,8576,1850,774,96
AnGiang,14-07-2011,199295,09371,29860,17117,01230,22936,07614,42997,59073,72367,21378,19909,9175,5526,9887,7132,812,80
AnGiang,07-07-2011,408964,44720,79601,23802,13464,88559,94687,47773,59054,85086,94641,08874,7317,4928,8734,9435,710,97
AnGiang,30-06-2011,185999,23714,21115,48775,33512,96848,63648,89841,40575,03681,57541,90941,2496,8872,8179,7985,267,85
AnGiang,23-06-2011,540781,88032,18368,54679,02068,51264,11284,41294,62604,27100,46966,15002,5440,9716,3753,9895,555,14
AnGiang,16-06-2011,600185,30876,47431,90188,41420,18336,54737,59880,47756,73575,49861,77558,3480,2664,6755,5439,031,82
AnGiang,09-06-2011,342779,23176,55765,71161,27146,29242,81962,17829,13804,90529,08982,31227,8097,7168,6531,7599,486,22
AnGiang,02-06-2011,108223,13005,72930,52091,57928,36428,70949,50113,26701,13200,49659,51318,9202,9534,1372,1157,181,66
AnGiang,26-05-2011,470660,41151,14781,17739,71141,90433,36294,83626,35850,67210,91055,85797,2569,2726,6526,1683,457,69
AnGiang,19-05-2011,310769,63058,19161,24601,30868,72257,80552,93639,10374,89604,11159,08464,3964,5406,1317,5206,784,34
AnGiang,12-05-2011,193690,77025,86357,51871,29037,76184,20596,23563,38846,36770,24556,75829,2457,0818,2365,6788,474,57
AnGiang,05-05-2011,805493,48106,69033,15450,44075,91200,29114,00188,07239,53066,77521,96637,0051,8787,6397,4959,073,75
AnGiang,28-04-2011,625924,65123,88619,27125,60397,43077,55399,79791,32678,45138,51347,38770,5865,0865,3065,8817,165,70
AnGiang,21-04-2011,922083,75884,44432,69812,10912,33654,37986,62733,93798,90109,70465,32935,0442,9595,7089,3865,807,07
AnGiang,14-04-2011,259010,93293,31452,75165,91026,15075,61678,97651,52713,72666,01139,39481,3782,3264,6865,8862,857,17
AnGiang,07-04-2011,645348,70576,09890,96643,42905,56728,55097,17188,06972,18731,67466,75948,5011,2230,9727,0487,208,29
